2113	2008	11	16	0	0		0.000000000000e+00	2.346796144518e-01	2.026457133164e-02	3.047497659034e+00	3.302441844817e+00	1.645738280548e-02	1.786109035550e-02	1.984806785053e-02	2.141331065612e-02	3.785666150279e-03	0.000000000000e+00	4.111999519022e+01	1.199217192160e+01	5.311216711182e+01	7.410319079808e-01	1.582932923747e-01	4.585016113332e-06	1.146066029866e-03	1.833530182550e-04	3.819812496200e-02	2.316409160103e+00	2.927531674447e-01	3.867196782021e-02	9.666645130399e+00	1.546537517230e+00	6.140414844427e+01
2113	2008	11	17	0	0		0.000000000000e+00	2.474897141181e-01	2.340412916720e-02	3.035107300736e+00	3.306001144021e+00	1.703662107189e-02	1.812254290353e-02	2.050849526818e-02	2.252672056169e-02	3.926794054873e-03	0.000000000000e+00	4.175128315210e+01	1.216112328023e+01	5.391240643233e+01	7.536119722130e-01	1.587744132208e-01	4.774776401665e-06	1.193466842094e-03	1.909334839582e-04	3.820952110342e-02	2.372520742720e+00	2.890270020157e-01	3.905777285906e-02	9.762598370908e+00	1.561843553919e+00	6.009417459442e+01
2113	2008	11	18	0	0		0.000000000000e+00	2.466926859964e-01	2.399735570725e-02	3.026748745039e+00	3.297438786743e+00	1.701320388801e-02	1.808193192698e-02	2.048507149002e-02	2.243810257225e-02	3.920215895931e-03	0.000000000000e+00	4.168241220997e+01	1.214234427441e+01	5.382475648438e+01	7.523036144102e-01	1.584190076400e-01	4.767129728028e-06	1.191565183394e-03	1.906301528059e-04	3.810870100631e-02	2.372374687387e+00	2.898218024292e-01	3.907401897689e-02	9.766799482566e+00	1.562528759456e+00	6.009614996899e+01
2113	2008	11	19	0	0		0.000000000000e+00	2.505978703166e-01	2.465679907608e-02	3.022171661774e+00	3.297426331166e+00	1.715453574692e-02	1.810421780633e-02	2.065558189946e-02	2.265478767200e-02	3.965258623979e-03	0.000000000000e+00	4.181768740529e+01	1.217876466056e+01	5.399645206585e+01	7.554440786211e-01	1.585139095535e-01	4.827804402803e-06	1.206728581558e-03	1.930558045959e-04	3.810537648204e-02	2.384911298580e+00	2.892541529415e-01	3.925757087288e-02	9.812632272651e+00	1.569856855371e+00	5.985817123580e+01
2113	2008	11	20	0	0		0.000000000000e+00	2.430658288952e-01	2.420238152241e-02	3.017227923698e+00	3.284496134116e+00	1.698230003941e-02	1.803996723392e-02	2.043888340241e-02	2.232312530530e-02	3.890694067890e-03	0.000000000000e+00	4.179513797313e+01	1.217529754379e+01	5.397043551692e+01	7.463911224856e-01	1.578544009523e-01	4.729022318609e-06	1.182069485773e-03	1.891137489617e-04	3.797035434104e-02	2.369488522451e+00	2.906764992239e-01	3.920516495108e-02	9.799750332585e+00	1.567816235396e+00	6.019030037764e+01
2113	2008	11	21	0	0		0.000000000000e+00	2.410496059929e-01	2.331684256824e-02	3.005212803140e+00	3.269579251701e+00	1.677758296976e-02	1.798842623291e-02	2.020532503650e-02	2.199349388775e-02	3.855137552393e-03	0.000000000000e+00	4.168859744635e+01	1.214698785245e+01	5.383558529880e+01	7.421046024051e-01	1.570476843006e-01	4.683617220933e-06	1.170707027991e-03	1.872947119360e-04	3.779788484550e-02	2.359845903158e+00	2.913543304106e-01	3.910117463669e-02	9.773744647846e+00	1.563654569265e+00	6.047875686365e+01
2113	2008	11	22	0	0		0.000000000000e+00	2.514590776048e-01	2.337059808436e-02	2.994966221131e+00	3.269795896821e+00	1.707582537469e-02	1.796849302044e-02	2.058064846618e-02	2.236236270079e-02	3.990436874337e-03	0.000000000000e+00	4.218981695334e+01	1.228516335596e+01	5.447498030930e+01	7.502241163443e-01	1.573158594949e-01	4.865613089767e-06	1.216194406933e-03	1.945716109951e-04	3.782737464670e-02	2.387772872165e+00	2.905850034382e-01	3.979363135993e-02	9.946799549204e+00	1.591337820733e+00	6.028654195807e+01
2113	2008	11	23	0	0		0.000000000000e+00	2.451242635503e-01	2.333149159731e-02	2.993406034976e+00	3.261861790124e+00	1.692573037343e-02	1.797353319163e-02	2.038631539893e-02	2.216306892948e-02	3.916335705943e-03	0.000000000000e+00	4.206535899006e+01	1.225176527310e+01	5.431712426316e+01	7.441918460718e-01	1.568474145803e-01	4.766995762288e-06	1.191551786820e-03	1.906298848744e-04	3.773080906524e-02	2.376312001344e+00	2.912862019894e-01	3.957806959568e-02	9.892983800186e+00	1.582734272148e+00	6.042507089943e+01
2113	2008	11	24	0	0		0.000000000000e+00	2.618701052159e-01	2.578936593436e-02	3.005927391080e+00	3.293586862230e+00	1.752062607860e-02	1.818863128298e-02	2.109622657545e-02	2.325673012096e-02	4.105704781210e-03	0.000000000000e+00	4.230919496246e+01	1.231241186243e+01	5.462160682488e+01	7.632141437388e-01	1.586384007778e-01	5.017476350295e-06	1.254120559701e-03	2.006360936174e-04	3.807304158062e-02	2.407964491488e+00	2.876526709506e-01	3.982529400933e-02	9.954379404459e+00	1.592519255579e+00	5.932452594193e+01
2113	2008	11	25	0	0		1.366527915150e+02	6.363987378952e+01	4.754892587770e-02	3.036127563482e+00	6.672355027888e+01	4.106698973828e-02	3.713408225491e-02	5.948135833089e-02	2.065777465106e+00	2.029301321744e+00	0.000000000000e+00	7.517839274514e-01	2.175707538263e-01	9.693546812776e-01	1.235274405427e+02	1.171825634609e+01	2.833867917246e-02	2.836613826670e+00	7.789161574763e-01	1.275360623202e+01	4.151103426002e+00	4.097073120432e-01	3.856758695101e-01	4.429481218690e+01	1.106729137388e+01	2.133876911377e+02
2113	2008	11	26	0	0		7.485046451370e+02	4.740769937617e+02	2.929210286807e+00	4.319004181913e+00	4.813252082304e+02	4.202797749022e-01	2.627316364719e-01	3.658783621116e-01	2.076545436762e+01	1.659085523873e+01	4.468232072361e+00	2.297165674537e+02	6.677278567070e+01	3.009575851968e+02	2.655208579218e+02	1.075984664186e+02	2.834289353975e-01	2.835430871814e+01	7.536142979284e+00	1.173584363194e+02	1.443665866296e+00	4.385673438663e-01	9.571411984568e-01	9.599326003598e+01	2.554984001964e+01	4.008505608812e+02
2113	2008	11	27	0	0		4.584480747600e+01	1.824369277860e+01	1.888071947140e+00	4.756053574691e+00	2.488781830044e+01	1.193494116798e-01	1.072570534821e-01	1.284485410377e-01	8.699888238086e-01	1.478912399577e-01	2.301764920180e-01	3.984432034654e+01	1.259185573314e+01	5.266635257170e+01	7.204723140274e+00	1.221888514920e+00	1.975095197499e-03	1.988957387021e-01	5.439929767200e-02	9.450891792963e-01	1.397519770301e+00	2.376290414603e-01	1.490456154442e-01	1.559275520009e+01	4.152472193859e+00	7.355258452492e+01
2113	2008	11	28	0	0		0.000000000000e+00	2.921178948885e-01	7.036043504332e-01	4.810173364965e+00	5.805895610287e+00	3.261564867688e-02	3.179638087492e-02	3.856149024463e-02	6.430436319046e-02	4.342060235693e-03	0.000000000000e+00	1.491545752465e+01	4.581042131264e+00	1.949649965591e+01	1.378315217318e+00	3.016111824106e-01	4.959842280854e-06	1.239261222071e-03	1.982165230380e-04	5.847002266327e-02	1.896006555512e+00	3.153268995856e-01	1.415087448649e-02	3.517744623737e+00	5.640514004972e-01	2.710962878570e+01
2113	2008	11	29	0	0		0.000000000000e+00	2.767748075700e-01	2.457769594480e-01	4.755547337889e+00	5.278099104907e+00	2.456931212709e-02	2.417988586927e-02	2.930747711981e-02	4.145946999551e-02	4.141743083779e-03	0.000000000000e+00	2.234143532644e+01	6.676370269364e+00	2.901780559581e+01	1.150541066021e+00	2.568771754065e-01	4.769698483250e-06	1.191822058916e-03	1.906352903163e-04	5.769900936330e-02	1.917176458483e+00	2.904166004930e-01	2.083527967728e-02	5.206278014621e+00	8.327700056167e-01	4.082731100037e+01
2113	2008	11	30	0	0		0.000000000000e+00	2.876223457729e-01	1.082550330607e-01	4.690248643754e+00	5.086126022588e+00	2.219011782112e-02	2.192718536274e-02	2.659263337839e-02	3.499544181543e-02	4.238215056702e-03	0.000000000000e+00	2.725819559479e+01	8.059751930070e+00	3.531794752486e+01	1.085581391292e+00	2.420887822781e-01	4.929222049693e-06	1.231651233612e-03	1.970031313555e-04	5.708672220725e-02	1.944186554052e+00	2.730367009650e-01	2.554795555252e-02	6.383799275222e+00	1.021110193082e+00	4.879070785366e+01
2113	2008	12	1	0	0		0.000000000000e+00	1.585984718722e-02	4.853542693409e-02	4.520071212235e+00	4.584466486356e+00	1.728026304157e-02	1.832206516902e-02	2.061536166963e-02	2.295515043615e-02	7.052614826686e-04	0.000000000000e+00	1.126164001051e+01	3.565939060800e+00	1.482757907131e+01	8.031957951060e-01	2.102617287997e-01	2.504026899634e-07	6.254784392640e-05	1.000272436221e-05	5.141576194436e-02	1.167138614028e+00	2.333999461702e-01	6.935737756982e-03	1.732826904919e+00	2.771489349410e-01	4.696742628893e+01
2113	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	1.457623992427e-02	4.222680891000e+00	4.237257130924e+00	1.409932931800e-02	1.769825020408e-02	1.694323159176e-02	1.806195054573e-02	4.801093146448e-04	0.000000000000e+00	6.068157955567e-01	5.715827157195e-01	1.178398511276e+00	7.242938601837e-01	1.927046062628e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.784583422604e-02	8.382129340960e-01	2.169714587130e-01	7.843716713860e-05	1.959676653382e-02	3.134313622278e-03	4.986034680184e+01
2113	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	4.295253509450e-03	3.942702888924e+00	3.946998142434e+00	1.254079991669e-02	1.769825020408e-02	1.507557553535e-02	1.607097785882e-02	4.472210476060e-04	0.000000000000e+00	5.123915777585e-01	5.522782653320e-01	1.064669843090e+00	6.720491330362e-01	1.790833204599e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.467349385270e-02	8.140207639443e-01	2.151037637929e-01	8.104668701709e-07	2.024872980187e-04	3.238588853028e-05	5.230510256912e+01
2113	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	4.978840770885e-04	3.678715282257e+00	3.679213166334e+00	1.161904479996e-02	1.769825020408e-02	1.397892456849e-02	1.490191778772e-02	4.168792351139e-04	0.000000000000e+00	5.085830391393e-01	5.490537699565e-01	1.057636809096e+00	6.254606868790e-01	1.667744728643e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.168233548853e-02	7.945122875556e-01	2.114932458241e-01	8.150462283344e-09	2.036314063041e-06	3.256887760544e-07	5.259084353887e+01
2113	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.424744126970e+00	3.424744126970e+00	1.070851033033e-02	1.769825020408e-02	1.287935645827e-02	1.372974796163e-02	3.880462065031e-04	0.000000000000e+00	5.125783892705e-01	5.535192661654e-01	1.066097655436e+00	5.820700545293e-01	1.552186812078e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.880467030195e-02	7.979546736785e-01	2.127822712196e-01	8.055619265281e-11	2.012618453547e-08	3.218988920703e-09	5.319133702972e+01
2113	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.180391806652e+00	3.180391806652e+00	1.000537871491e-02	1.769825020408e-02	1.203791491878e-02	1.283274815429e-02	3.603594692071e-04	0.000000000000e+00	5.095307648609e-01	5.502500408638e-01	1.059780805725e+00	5.405398954463e-01	1.441439721190e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.603599302975e-02	7.928309694420e-01	2.114215360932e-01	7.961433968958e-13	1.989087169459e-10	3.181352903487e-11	5.285534221021e+01
2113	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.948034178248e+00	2.948034178248e+00	9.355196331720e-03	1.769825020408e-02	1.125304267011e-02	1.199605276572e-02	3.340318099977e-04	0.000000000000e+00	5.054513142294e-01	5.458313987027e-01	1.051282712932e+00	5.010483561017e-01	1.336128949604e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.340322374011e-02	7.865034613591e-01	2.097342558160e-01	7.801999369852e-15	1.949253979020e-12	3.117643560828e-13	5.243356354425e+01
2113	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.728790699008e+00	2.728790699008e+00	8.574367681850e-03	1.769825020408e-02	1.031013491790e-02	1.099088718692e-02	3.091900708003e-04	0.000000000000e+00	5.108359861481e-01	5.516121736048e-01	1.062448159753e+00	4.637856996271e-01	1.236761865672e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.091904664180e-02	7.949629146351e-01	2.119901105639e-01	7.779039052458e-17	1.943517566094e-14	3.108468722138e-15	5.299752763689e+01
2113	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.522027802486e+00	2.522027802486e+00	7.729766160791e-03	1.769825020408e-02	9.292283057923e-03	9.905829129482e-03	2.857624643380e-04	0.000000000000e+00	5.240678145162e-01	5.658494381873e-01	1.089917252704e+00	4.286442449691e-01	1.143051319918e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.857628299794e-02	8.160569434277e-01	2.176151849140e-01	7.853048007470e-19	1.962007986716e-16	3.138042364880e-17	5.440379622846e+01
2113	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.326947681893e+00	2.326947681893e+00	7.046295115833e-03	1.769825020408e-02	8.474271707496e-03	9.033806547648e-03	2.636585938140e-04	0.000000000000e+00	5.304467534255e-01	5.726782889613e-01	1.103125042387e+00	3.954883967593e-01	1.054635724691e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.636589311729e-02	8.253817724336e-01	2.201018059823e-01	7.964277951457e-21	1.989797710942e-18	3.182489345994e-19	5.502545149558e+01
2113	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.144145830623e+00	2.144145830623e+00	6.667150164336e-03	1.769825020408e-02	8.024432249511e-03	8.554265322018e-03	2.429459325765e-04	0.000000000000e+00	5.163363566058e-01	5.573946832761e-01	1.073731039882e+00	3.644193651494e-01	9.717849737317e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.429462434329e-02	8.028244545124e-01	2.140865212033e-01	7.836858129001e-23	1.957963102382e-20	3.131572962876e-21	5.352163030083e+01
2113	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.974456056098e+00	1.974456056098e+00	6.232488007818e-03	1.769825020408e-02	7.496425215531e-03	7.991395312014e-03	2.237189565323e-04	0.000000000000e+00	5.090410632543e-01	5.494823552684e-01	1.058523418523e+00	3.355788641809e-01	8.948769711489e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.237192427872e-02	7.917112902949e-01	2.111230107453e-01	7.630215391287e-25	1.906335415730e-22	3.048999462151e-23	5.278075268632e+01
2113	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.817563337193e+00	1.817563337193e+00	5.700572055026e-03	1.769825020408e-02	6.844285010100e-03	7.296195929559e-03	2.059419717002e-04	0.000000000000e+00	5.132911542532e-01	5.540437207086e-01	1.067334874962e+00	3.089133528134e-01	8.237689408359e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.059422352090e-02	7.993554959197e-01	2.131614655786e-01	7.586518507626e-27	1.895418172558e-24	3.031538385635e-25	5.329036639465e+01
2113	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.672581121446e+00	1.672581121446e+00	4.666428668744e-03	1.769825020408e-02	5.608864147658e-03	5.979203335805e-03	1.895145258107e-04	0.000000000000e+00	5.764457902585e-01	6.221964538036e-01	1.198642244062e+00	2.842721524502e-01	7.580590732004e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.895147683001e-02	8.969613200500e-01	2.391896853467e-01	8.494838461699e-29	2.122353115868e-26	3.394498919435e-27	5.979742133667e+01
2113	2008	12	15	0	0		1.286299502067e+03	7.925605345133e+02	2.700380366056e+00	2.911595665181e+00	7.981725105445e+02	4.819687055275e-01	2.886662952891e-01	4.261773278279e-01	3.356619620486e+01	1.661616065758e+01	5.000064682580e+00	1.252138398017e+02	3.729778533770e+01	1.675116898219e+02	3.171505506068e+02	1.081822429893e+02	3.024706448707e-01	3.026476562591e+01	8.094584883982e+00	1.297241860332e+02	2.825195592404e+00	5.273534604000e-01	1.053757623333e+00	1.054315947019e+02	2.854752751116e+01	4.635168246854e+02
2113	2008	12	16	0	0		0.000000000000e+00	0.000000000000e+00	1.712592612262e+00	3.562465631750e+00	5.275058244012e+00	4.072056187194e-02	3.928966858677e-02	4.763556080891e-02	9.192960778320e-02	5.976990586105e-04	0.000000000000e+00	4.840879078246e-01	5.305269742068e-01	1.014614882031e+00	1.381670588025e+00	3.166992658255e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.036514822040e-02	1.757368730147e+00	3.598955341923e-01	5.240991717116e-07	5.478704076426e-05	7.093813009967e-06	8.424137926294e+00
2113	2008	12	17	0	0		4.787255857590e+02	2.721741370899e+02	2.223925877622e+00	3.879827702941e+00	2.782778906705e+02	4.022195993669e-01	2.273800236890e-01	3.689139391496e-01	1.148702546962e+01	2.319975652723e+00	2.151988878008e+00	5.160591862475e+01	1.501690714195e+01	6.877481464471e+01	6.530079645748e+01	1.543102090600e+01	4.115984493045e-02	4.122168835166e+00	1.104709532795e+00	1.753843242610e+01	1.385144760459e+00	2.700669437665e-01	3.134096674163e-01	3.139549328482e+01	8.460425019003e+00	1.516920944753e+02
2113	2008	12	18	0	0		0.000000000000e+00	1.573652362944e-05	3.358593524246e+00	4.970650851985e+00	8.329260112754e+00	7.351482204284e-02	6.567098735419e-02	7.937585004679e-02	2.438311417654e-01	9.437585894724e-04	0.000000000000e+00	3.568528164464e-01	3.746697020046e-01	7.315225184509e-01	2.367018173442e+00	5.297244751229e-01	4.875551170116e-15	4.875551170116e-13	9.751102340233e-15	5.632084043607e-02	1.511614960419e+00	3.073073460653e-01	2.426776671036e-05	3.003884775639e-03	1.977898023529e-04	5.780334057902e+00
2113	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	1.007578145397e+00	4.711896067171e+00	5.719474212568e+00	3.301762413410e-02	3.207960600099e-02	3.890016542342e-02	6.555618264547e-02	6.480543331401e-04	0.000000000000e+00	4.882930985531e-01	5.367404420094e-01	1.025033540563e+00	1.257496312283e+00	3.048882359404e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.338897348381e-02	1.604133183460e+00	3.361861427925e-01	3.404460117011e-10	4.214069649183e-08	2.774740262253e-09	1.535951726704e+01
2113	2008	12	20	0	0		3.702849834600e+01	3.105916398000e+00	3.022734436190e-01	4.447095325473e+00	7.855285167092e+00	4.425321032759e-02	4.212418372735e-02	5.087506506010e-02	1.631228449387e-01	2.306052408831e-02	0.000000000000e+00	2.410966454701e+01	1.034438075843e+01	3.445404530544e+01	1.822499182556e+00	2.595555270906e-01	9.834072607225e-05	9.859282178876e-03	2.430371418705e-03	1.727118532553e-01	9.819152836156e-01	1.763634472153e-01	2.417357798145e-02	2.423554676802e+00	5.974205739596e-01	4.823230573654e+01
2113	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	9.068203308571e-02	4.185776125722e+00	4.276458158807e+00	1.643542785433e-02	1.777675765890e-02	1.969895174748e-02	2.112241772888e-02	4.845510509022e-04	0.000000000000e+00	5.470906172348e-01	5.649375121708e-01	1.112028129406e+00	7.525147275381e-01	1.979306237500e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.742767824238e-02	1.056164890564e+00	2.523740884603e-01	1.487367972832e-04	1.491180829518e-02	3.675849014591e-03	4.156105526784e+01
2113	2008	12	22	0	0		1.472323624710e+02	7.232601451781e+01	8.273004081135e-01	4.196455044525e+00	7.734976997044e+01	1.577693346843e-01	1.009340722255e-01	1.540531198888e-01	3.092178235145e+00	1.334101616325e+00	1.419844540670e+00	1.109940434205e+02	3.199301263168e+01	1.444069005929e+02	4.759513749040e+01	8.486027095682e+00	1.998653547893e-02	2.000307801965e+00	5.507183880144e-01	8.524576169622e+00	1.317718197133e+00	2.322653657965e-01	2.030135347377e-01	2.032272244154e+01	5.575032451801e+00	1.091697669987e+02
2113	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	5.772827710744e-01	4.145443412699e+00	4.722726183773e+00	2.549089015175e-02	2.486711217076e-02	3.014952461869e-02	4.346438050979e-02	5.351161756973e-04	0.000000000000e+00	5.025006499336e-01	5.367829981810e-01	1.039283648115e+00	9.662004093448e-01	2.402107631582e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.697068128927e-02	1.494027654969e+00	3.188599113509e-01	1.781805094536e-04	1.783600138898e-02	4.896026679252e-03	2.015036094576e+01
2113	2008	12	24	0	0		0.000000000000e+00	0.000000000000e+00	1.731848313223e-01	3.883138121732e+00	4.056322953055e+00	1.764230536765e-02	1.826514809824e-02	2.109808344951e-02	2.337897743427e-02	4.596082731812e-04	0.000000000000e+00	5.129836315302e-01	5.599833920069e-01	1.072967023537e+00	7.384708275213e-01	1.916927502056e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.399858470130e-02	1.250665314666e+00	2.847644741725e-01	6.339224400485e-07	6.345610726941e-05	1.741885904677e-05	3.463175271460e+01
2113	2008	12	25	0	0		2.944647249420e+02	1.552212751174e+02	1.184723523560e+00	4.108320604002e+00	1.605143192450e+02	2.503036287699e-01	1.814112845204e-01	2.438090574325e-01	6.589287229931e+00	3.862680969793e+00	1.604484974968e+00	1.506214413319e+02	4.353221704562e+01	1.957581433524e+02	9.213389037677e+01	2.490325180162e+01	6.379802042407e-02	6.383315274738e+00	1.691331739850e+00	2.653568227826e+01	1.755073322690e+00	3.311932196105e-01	7.603320012909e-01	7.608801964374e+01	2.035690263841e+01	3.361240511667e+02
2113	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	8.711951845361e-01	4.268717771249e+00	5.139912955785e+00	3.114632702671e-02	2.996714562343e-02	3.632911085713e-02	5.974644867816e-02	5.823862018016e-04	0.000000000000e+00	6.064108969265e-01	5.576031874945e-01	1.164014084421e+00	1.120361206505e+00	2.724397045579e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.836746325687e-02	1.525840515411e+00	3.201861179415e-01	1.672257051891e-03	1.675442930188e-01	4.499080041420e-02	1.634325351478e+01
2113	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	2.613585553608e-01	3.982264500114e+00	4.243623055474e+00	1.899549364833e-02	1.896449883406e-02	2.270026785316e-02	2.618516038755e-02	4.808306160854e-04	0.000000000000e+00	5.404279110951e-01	5.864625883561e-01	1.126890499451e+00	7.952810827932e-01	2.041779702585e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.512175369983e-02	1.426879768776e+00	3.168564225641e-01	3.497573425686e-06	3.504236781213e-04	9.409954513338e-05	3.148324058340e+01
