1110	2008	11	16	0	0		0.000000000000e+00	2.752485315327e-01	0.000000000000e+00	2.771127385660e+00	3.046375917193e+00	9.573437967955e-03	3.194964367347e-02	2.684877448220e-02	6.399765769932e-02	4.972979624470e-03	0.000000000000e+00	5.969260429997e+01	1.738773607998e+01	7.708034037996e+01	7.194611055155e-01	1.504429876070e-01	6.212002627001e-06	1.552999706993e-03	2.484798644749e-04	3.636835156837e-02	2.957493111980e+00	4.017347165653e-01	5.674299522262e-02	1.418565338959e+01	2.269703879969e+00	8.848946537979e+01
1110	2008	11	17	0	0		0.000000000000e+00	3.265392679865e-01	0.000000000000e+00	2.661984286182e+00	2.988523554168e+00	1.045498640589e-02	3.194964367347e-02	2.934171878358e-02	6.993992505192e-02	5.765687624480e-03	0.000000000000e+00	6.281392877771e+01	1.823180680092e+01	8.104573557862e+01	7.484999920921e-01	1.497900372223e-01	7.285465828213e-06	1.821359579762e-03	2.914168908813e-04	3.599045373579e-02	3.028111354093e+00	3.887922880294e-01	5.992836724077e-02	1.498185529949e+01	2.397076660551e+00	8.505628312460e+01
1110	2008	11	18	0	0		0.000000000000e+00	3.504869555161e-01	0.000000000000e+00	2.626204652651e+00	2.976691608167e+00	1.117949712600e-02	3.194964367347e-02	3.136487015159e-02	7.476237789086e-02	6.129169915441e-03	0.000000000000e+00	6.504945661629e+01	1.884199180370e+01	8.389144841999e+01	7.642696949420e-01	1.501285840860e-01	7.775536552596e-06	1.943872839278e-03	3.110185997232e-04	3.597710047813e-02	3.106354795678e+00	3.823110661629e-01	6.198931739376e-02	1.549688595744e+01	2.479460809840e+00	8.300017118271e+01
1110	2008	11	19	0	0		0.000000000000e+00	3.696954768690e-01	0.000000000000e+00	2.629615007439e+00	2.999310484308e+00	1.180437243506e-02	3.194964367347e-02	3.311363403295e-02	7.893079132628e-02	6.418335525371e-03	0.000000000000e+00	6.597186367481e+01	1.908817929338e+01	8.506004296819e+01	7.822951992213e-01	1.518232907518e-01	8.160595247336e-06	2.040133570028e-03	3.264199486358e-04	3.632378696037e-02	3.139425093650e+00	3.769272181287e-01	6.281684430093e-02	1.570361723735e+01	2.512523436886e+00	8.131274307974e+01
1110	2008	11	20	0	0		0.000000000000e+00	3.849648603155e-01	0.000000000000e+00	2.663891665059e+00	3.048856525374e+00	1.240073391063e-02	3.194964367347e-02	3.478028053950e-02	8.290346697679e-02	6.667241405123e-03	0.000000000000e+00	6.620200271054e+01	1.914209997496e+01	8.534410268550e+01	8.015408971702e-01	1.546835819816e-01	8.487298398118e-06	2.121808009824e-03	3.394877331994e-04	3.697352650617e-02	3.143163105936e+00	3.717255245051e-01	6.299991130811e-02	1.574929284064e+01	2.519822947056e+00	7.985343603075e+01
1110	2008	11	21	0	0		0.000000000000e+00	3.658106389624e-01	0.000000000000e+00	2.702846240541e+00	3.068656879503e+00	1.248430616526e-02	3.194964367347e-02	3.496716574184e-02	8.334893294086e-02	6.365377451302e-03	0.000000000000e+00	6.675067730417e+01	1.929921691342e+01	8.604989421759e+01	7.908222169888e-01	1.548156332879e-01	8.078918803206e-06	2.019714894435e-03	3.231530011820e-04	3.708820550282e-02	3.168783275889e+00	3.740567885227e-01	6.338159890840e-02	1.584468996062e+01	2.535084154892e+00	8.028328243572e+01
1110	2008	11	22	0	0		0.000000000000e+00	3.951689227242e-01	0.000000000000e+00	2.724009908662e+00	3.119178831386e+00	1.264946732831e-02	3.194964367347e-02	3.548756502931e-02	8.458937449206e-02	6.831569178870e-03	0.000000000000e+00	6.604695924474e+01	1.909610552158e+01	8.514306476632e+01	8.212896217571e-01	1.582483801907e-01	8.697330684691e-06	2.174313890087e-03	3.478884695125e-04	3.782273158066e-02	3.137898269536e+00	3.703146916278e-01	6.283948669955e-02	1.570916863920e+01	2.513401367107e+00	7.944919502880e+01
1110	2008	11	23	0	0		0.000000000000e+00	4.019472731096e-01	0.000000000000e+00	2.786320329649e+00	3.188267602758e+00	1.323243434945e-02	3.194964367347e-02	3.710681907029e-02	8.844908383975e-02	6.943639685241e-03	0.000000000000e+00	6.562619052559e+01	1.896838030989e+01	8.459457083548e+01	8.377432161881e-01	1.616325076405e-01	8.837350561601e-06	2.209317645514e-03	3.534889570929e-04	3.864076610317e-02	3.118992531550e+00	3.648225363527e-01	6.240287369427e-02	1.559994294140e+01	2.495918492646e+00	7.812426510898e+01
1110	2008	11	24	0	0		0.000000000000e+00	4.020364534058e-01	0.000000000000e+00	2.851915703138e+00	3.253952156544e+00	1.359600352460e-02	3.194964367347e-02	3.810936621326e-02	9.083878951981e-02	6.951072573429e-03	0.000000000000e+00	6.518556286466e+01	1.884057428091e+01	8.402613714557e+01	8.490072863486e-01	1.646054686552e-01	8.837353049849e-06	2.209317894339e-03	3.534889620694e-04	3.938400789957e-02	3.105953166754e+00	3.622164295494e-01	6.193056482398e-02	1.548182455618e+01	2.477015708425e+00	7.746783529330e+01
1110	2008	11	25	0	0		5.624896201840e+02	3.300139028834e+02	2.437141908331e-02	2.955028425040e+00	3.329933027275e+02	5.797047709414e-01	3.637621835759e-01	1.282437715669e+00	1.042330640473e+02	8.465823982857e+00	1.347309087660e+01	1.653855946301e+02	7.480467368473e+01	2.536633591914e+02	6.546625269306e+02	4.189675481756e+01	8.626174757138e-02	8.633603149355e+00	4.681664799819e+00	3.910510643647e+01	4.245635374344e+00	4.427976895301e-01	5.307670745594e-01	5.818369401430e+01	2.889475376438e+01	2.544134246697e+02
1110	2008	11	26	0	0		3.000739117846e+03	2.079028557351e+03	3.961420254578e+00	5.619803689057e+00	2.088609781295e+03	1.085406278730e+00	6.444577457547e-01	2.289543710858e+00	1.501898253852e+02	4.028143043593e+01	1.247675538065e+01	9.606889003958e+01	5.608931502932e+01	1.646349604495e+02	6.541027628205e+02	2.472822311762e+02	5.442149018408e-01	5.445458022146e+01	2.889213594171e+01	1.915636956656e+02	7.415405109407e-01	1.622002253559e-01	3.339581567412e-01	3.349057906056e+01	3.032732901191e+01	1.248784352682e+02
1110	2008	11	27	0	0		0.000000000000e+00	5.579578697085e-01	2.212485524412e+00	6.276098640106e+00	9.046542034227e+00	1.547051252371e-01	1.394465822832e-01	3.924578130667e-01	3.269559974589e+00	8.378617496450e-03	8.515186777916e-01	5.062163653203e+00	1.555157987434e+01	2.146526220533e+01	2.544056971114e+00	5.245533591005e-01	9.893980175988e-06	2.472493864977e-03	3.955055750212e-04	7.902709814052e-02	8.104009937685e-01	1.066556673481e-01	1.216739750986e-02	1.679783056906e+00	1.386975951473e+01	1.083306301527e+01
1110	2008	11	28	0	0		0.000000000000e+00	5.180165693662e-01	7.166102852815e-01	6.338748500648e+00	7.573375355296e+00	5.020071441284e-02	4.891019312087e-02	1.380227661610e-01	4.688245316572e-01	7.726258164182e-03	0.000000000000e+00	1.179543566419e+01	5.754312733512e+00	1.754974839770e+01	1.843398456021e+00	3.891851815180e-01	9.240967955167e-06	2.309184393458e-03	3.693707940554e-04	7.921452362353e-02	1.559968813975e+00	2.569601447871e-01	1.326576225523e-02	2.999538925033e+00	3.431504911177e+00	2.349883224413e+01
1110	2008	11	29	0	0		0.000000000000e+00	4.349337842152e-01	2.530523276466e-01	6.284027687251e+00	6.972013799113e+00	3.446290314792e-02	3.484010700488e-02	9.586568196844e-02	2.520928043274e-01	6.870630327530e-03	0.000000000000e+00	2.052033794397e+01	6.708330943036e+00	2.722866888701e+01	1.557521329987e+00	3.404374822922e-01	8.176274873005e-06	2.043451679906e-03	3.268946785394e-04	7.774298024710e-02	1.955711775307e+00	3.144772180750e-01	1.992922574013e-02	4.896774376132e+00	1.553891446901e+00	4.074189169144e+01
1110	2008	11	30	0	0		0.000000000000e+00	4.294697340113e-01	1.027473068592e-01	6.146976038663e+00	6.679193079533e+00	2.839213924564e-02	3.194964367347e-02	7.934028318936e-02	1.891182142665e-01	6.820432158778e-03	0.000000000000e+00	2.748052892547e+01	8.353239634608e+00	3.583376856007e+01	1.463103467629e+00	3.205078531056e-01	8.152253060600e-06	2.037549204043e-03	3.259598936101e-04	7.617092972422e-02	2.134221599936e+00	3.333918059553e-01	2.609789222663e-02	6.497668064017e+00	1.265223922851e+00	5.555557900106e+01
1110	2008	12	1	0	0		0.000000000000e+00	2.984863706087e-02	4.218726290880e-02	5.887801407909e+00	5.959837307878e+00	2.307978578461e-02	3.194964367347e-02	6.428097359034e-02	1.532223285327e-01	1.049888687772e-03	0.000000000000e+00	2.363783075888e+01	7.186734199015e+00	3.082456495789e+01	1.045058300890e+00	2.726907903068e-01	5.043128173687e-07	1.260093521214e-04	2.015507013216e-05	6.711619088680e-02	1.840350659867e+00	3.108747173704e-01	2.081738487631e-02	5.195075788071e+00	9.001194833285e-01	6.019332343087e+01
1110	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	1.269086878107e-02	5.527565519097e+00	5.540256387878e+00	1.799835722340e-02	3.194964367347e-02	5.025090376422e-02	1.197797739452e-01	6.277477658667e-04	0.000000000000e+00	9.685458169477e+00	3.221637735202e+00	1.290709590468e+01	9.452177570811e-01	2.516746121871e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.263106077089e-02	1.297166530199e+00	2.730469276762e-01	8.110359911284e-03	2.024452442032e+00	3.460918891375e-01	5.941473631389e+01
1110	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	2.533213036414e-03	5.179355999247e+00	5.181889212283e+00	1.546120767226e-02	3.194964367347e-02	4.321097735905e-02	1.029991644390e-01	5.871423898534e-04	0.000000000000e+00	3.392017616362e+00	1.435601304546e+00	4.827618920908e+00	8.814322871608e-01	2.349720685248e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.868561109266e-02	1.040602372252e+00	2.537622740822e-01	2.504220379815e-03	6.251268460346e-01	1.064698337117e-01	5.978944713556e+01
1110	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.831571212048e+00	4.831571212048e+00	1.420694408146e-02	3.194964367347e-02	3.975774492968e-02	9.476792144060e-02	5.474490387530e-04	0.000000000000e+00	1.345337064254e+00	8.461006430140e-01	2.191437707268e+00	8.211746088450e-01	2.189798956920e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.474497392300e-02	9.304281324816e-01	2.412304710248e-01	6.968518521838e-04	1.739583049440e-01	2.959216109962e-02	5.908223938645e+01
1110	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.491448874988e+00	4.491448874988e+00	1.293515155411e-02	3.194964367347e-02	3.616143501417e-02	8.619563404978e-02	5.089109238604e-04	0.000000000000e+00	7.878272972459e-01	6.930245947778e-01	1.480851892024e+00	7.633673625402e-01	2.035646300107e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.089115750268e-02	9.139188319967e-01	2.417958518777e-01	1.910634784186e-04	4.769639211895e-02	8.110266724174e-03	6.009169272806e+01
1110	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.161579203127e+00	4.161579203127e+00	1.180693060807e-02	3.194964367347e-02	3.303174997548e-02	7.873560968459e-02	4.715345038826e-04	0.000000000000e+00	6.386667798574e-01	6.562165250447e-01	1.294883304902e+00	7.073026608371e-01	1.886140428899e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.715351072248e-02	9.160468929055e-01	2.437509182093e-01	5.241481548589e-05	1.308467643491e-02	2.224591015318e-03	6.083771496917e+01
1110	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.846584455655e+00	3.846584455655e+00	1.095535374332e-02	3.194964367347e-02	3.065515538495e-02	7.307067748457e-02	4.358435114192e-04	0.000000000000e+00	5.935564015136e-01	6.414741210569e-01	1.235030522571e+00	6.537661036405e-01	1.743376276375e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.358440690937e-02	9.099579393624e-01	2.425130819932e-01	1.410117797227e-05	3.520178592708e-03	5.984529695390e-04	6.060117471869e+01
1110	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.549555678404e+00	3.549555678404e+00	1.024340400398e-02	3.194964367347e-02	2.865826099805e-02	6.831081168440e-02	4.021881824482e-04	0.000000000000e+00	5.750158434368e-01	6.303607338045e-01	1.205376577241e+00	6.032830455897e-01	1.608754788239e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.021886970598e-02	8.983086825001e-01	2.395110224672e-01	3.757447605018e-06	9.379989864252e-04	1.594630416268e-04	5.987051796924e+01
1110	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.271606052051e+00	3.271606052051e+00	9.124651292667e-03	3.194964367347e-02	2.548776722076e-02	6.075351421330e-02	3.706946477178e-04	0.000000000000e+00	5.932868783254e-01	6.528577382487e-01	1.246144616574e+00	5.560426830487e-01	1.482780488130e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.706951220324e-02	9.337343422421e-01	2.489852628900e-01	1.045229659839e-06	2.609283133713e-04	4.435843294965e-05	6.224430066713e+01
1110	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.012264485168e+00	3.012264485168e+00	7.944561917736e-03	3.194964367347e-02	2.221810621554e-02	5.295983834390e-02	3.413095294473e-04	0.000000000000e+00	6.263464145786e-01	6.898896604993e-01	1.316236075078e+00	5.119649492442e-01	1.365239864651e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.413099661628e-02	9.852287551118e-01	2.627246336753e-01	3.002695251766e-07	7.495847722282e-05	1.274309192198e-05	6.568057937090e+01
1110	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.771956183146e+00	2.771956183146e+00	7.519689236012e-03	3.194964367347e-02	2.105189862091e-02	5.018002601031e-02	3.140810062252e-04	0.000000000000e+00	6.084786731993e-01	6.703553043866e-01	1.278833977586e+00	4.711221121516e-01	1.256325632404e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.140814081010e-02	9.566669976086e-01	2.551103978961e-01	7.930830411047e-08	1.979831213564e-05	3.365750364493e-06	6.377744651790e+01
1110	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.550373777394e+00	2.550373777394e+00	7.132949373359e-03	3.194964367347e-02	1.996303969246e-02	4.758458460451e-02	2.889742511533e-04	0.000000000000e+00	5.905055755942e-01	6.505840097075e-01	1.241089585302e+00	4.334619313564e-01	1.155898483617e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.889746209043e-02	9.286921910402e-01	2.476510406552e-01	2.080873415260e-08	5.194636556697e-06	8.830977680335e-07	6.191272003005e+01
1110	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.346371816449e+00	2.346371816449e+00	6.836592950487e-03	3.194964367347e-02	1.912985977868e-02	4.559858844817e-02	2.658594769895e-04	0.000000000000e+00	5.669945346746e-01	6.246862253869e-01	1.191680760061e+00	3.987897257467e-01	1.063439268658e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.658598171644e-02	8.911045739092e-01	2.376278315410e-01	5.426054295047e-09	1.354545636359e-06	2.302752280638e-07	5.940694741990e+01
1110	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.158664102931e+00	2.158664102931e+00	3.378365797192e-01	2.126243274836e-01	7.935448767638e-01	9.464662250149e+01	2.445909490464e-04	1.445781541080e+01	1.044762422211e+02	4.737644960480e+01	1.663105072367e+02	3.668868930115e-01	9.783650480308e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.445912620077e-02	1.992102135703e+00	3.344157031340e-01	3.000636897825e-01	3.004534408014e+01	1.872690882003e+01	1.744803043022e+02
1110	2008	12	15	0	0		3.186646704178e+03	2.150578534652e+03	4.674792181716e+00	4.701357912648e+00	2.159954684747e+03	1.079834601904e+00	5.467733353631e-01	2.227058801990e+00	1.810617695999e+02	3.110427341591e+01	1.778721110326e+01	6.380576321954e+01	5.058050659654e+01	1.321734809193e+02	8.305688588299e+02	1.826859078175e+02	3.977353496317e-01	3.980579765463e+01	2.543881671885e+01	1.467453446819e+02	6.228957464601e-01	1.162763725834e-01	2.211953696812e-01	2.216805670203e+01	2.422740358437e+01	8.264332500756e+01
1110	2008	12	16	0	0		9.295379316600e+01	4.616912124019e+01	2.920620452337e+00	5.943857463282e+00	5.503359915580e+01	1.463725729709e-01	1.370210841457e-01	3.857873529142e-01	3.018111364000e+00	4.571996237128e-01	4.276446340637e-01	3.715628791337e+01	1.420983239615e+01	5.179376494358e+01	1.011848005811e+01	2.750845344987e+00	4.577312507070e-03	4.584443515202e-01	4.566830523046e-01	2.174167438073e+00	7.266032610782e-01	1.697663945291e-01	1.827274259707e-01	1.830739713198e+01	2.076544740590e+01	8.714871808046e+01
1110	2008	12	17	0	0		1.122595809774e+03	7.287800518583e+02	3.947244524312e+00	6.596644570271e+00	7.393239409529e+02	8.905797962848e-01	7.241851734876e-01	2.006904571001e+00	6.786764081809e+01	4.398440661209e+00	4.020870941377e+00	4.999647776404e+01	3.984770061229e+01	9.386504931771e+01	1.443095231464e+02	2.708971397377e+01	5.761118237982e-02	5.772178424660e+00	6.627533302831e+00	2.081572897588e+01	8.345597851596e-01	1.566369731615e-01	2.873237193074e-01	2.881789832792e+01	3.540961531740e+01	1.140739230478e+02
1110	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	5.029189519631e+00	8.249624619505e+00	1.327881413914e+01	1.907889309958e-01	1.702587492990e-01	4.785925220771e-01	4.701175241618e+00	1.504577645078e-03	1.085151997242e+00	1.868223685826e+01	2.146775007543e+01	4.123513893093e+01	3.681286608222e+00	8.297683208165e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.347383384172e-02	7.677986414483e-01	1.344428181339e-01	9.697424949939e-02	9.744787171584e+00	1.675475858425e+01	5.532924001221e+01
1110	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	1.508756855889e+00	7.822071556600e+00	9.330828412489e+00	5.152059755042e-02	5.007653474394e-02	1.413104952289e-01	4.882815854645e-01	1.057244697636e-03	0.000000000000e+00	7.151437081143e+00	4.161698799330e+00	1.131313588047e+01	2.012799018888e+00	4.912793679819e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.862936808675e-02	1.175338451504e+00	2.471483205804e-01	3.266981462665e-02	3.281316979234e+00	4.994452981727e+00	3.440830438325e+01
1110	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	4.526270567668e-01	7.379483034709e+00	7.832110091476e+00	3.386131748851e-02	3.401633852043e-02	9.424196130504e-02	2.414886495226e-01	8.874299793604e-04	0.000000000000e+00	2.298672089178e+00	1.518429007403e+00	3.817101096581e+00	1.459177509860e+00	3.754867302864e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.361454039899e-02	1.245076755448e+00	2.818328721001e-01	9.428922741243e-03	9.469941005041e-01	1.429310974555e+00	3.811457626888e+01
1110	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	1.357881170301e-01	6.927685241110e+00	7.063473358140e+00	2.732714942820e-02	3.194964367347e-02	7.624982131413e-02	1.817516835761e-01	8.003383434625e-04	0.000000000000e+00	1.085039048087e+00	8.911400696748e-01	1.976179117762e+00	1.238635217530e+00	3.262900323111e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.849536542598e-02	1.140175983185e+00	2.757708237853e-01	2.905856706823e-03	2.918459649580e-01	4.391853676968e-01	4.785657273662e+01
1110	2008	12	22	0	0		1.859075863320e+02	7.317995033624e+01	1.164030774908e-01	6.561800637796e+00	7.985815405152e+01	3.713069261020e-01	3.279475710662e-01	9.165944447965e-01	1.676141784587e+01	9.932763528922e-01	2.233695079222e+00	9.370047595727e+01	4.846201119530e+01	1.443961822318e+02	4.605685617504e+01	4.236333536924e+00	8.494578186341e-03	8.504040580015e-01	6.703452388797e-01	4.845767448457e+00	1.880174377482e+00	2.279787024668e-01	4.163662452822e-01	4.170072290849e+01	3.237827123173e+01	1.972350001958e+02
1110	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	6.700378514961e-02	6.195212716941e+00	6.262216502091e+00	5.167533840141e-02	4.960691180548e-02	1.400188683409e-01	4.946844871669e-01	7.095506314766e-04	0.000000000000e+00	2.796669975455e+01	1.468703539048e+01	4.265373514503e+01	1.083302780303e+00	2.868574087981e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.019595567394e-02	1.096549294443e+00	1.675279024637e-01	1.321885795624e-01	1.323537963595e+01	1.044846194462e+01	8.311745381545e+01
1110	2008	12	24	0	0		0.000000000000e+00	0.000000000000e+00	2.010113554488e-02	5.774120905274e+00	5.794222040819e+00	3.109636149164e-02	3.623640775897e-02	9.279335266954e-02	2.889840895509e-01	6.565237574597e-04	0.000000000000e+00	5.983141370607e+00	3.341333062933e+00	9.324474433540e+00	9.904349241110e-01	2.635208769158e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.542470027127e-02	1.106218201191e+00	2.177776391004e-01	5.234590313320e-02	5.242819988830e+00	4.450637141180e+00	6.247556949768e+01
1110	2008	12	25	0	0		3.741986032580e+02	1.931208170749e+02	4.824841634890e-01	5.588494733566e+00	1.991917959719e+02	5.534635223982e-01	4.776596166986e-01	1.332025246354e+00	2.854851769422e+01	2.891198096448e+00	2.443448873664e+00	8.767487996729e+01	4.825740412117e+01	1.383757329621e+02	1.478317669230e+02	1.599659984496e+01	3.184574301296e-02	3.187365854584e+00	2.184989843832e+00	1.311198807736e+01	2.647821721683e+00	2.954670190569e-01	5.449945155277e-01	5.459222202865e+01	4.396381359745e+01	2.206101828204e+02
1110	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	7.336061359801e-01	5.640814872219e+00	6.374421008199e+00	8.447235997523e-02	7.857925310373e-02	2.215922559345e-01	1.155359610302e+00	7.222641456352e-04	1.071426859572e-01	3.869269308777e+01	2.423268798675e+01	6.303252376047e+01	1.291203963229e+00	3.221550452836e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.391425263775e-02	1.186737567479e+00	1.918626783018e-01	2.044903943457e-01	2.046679287884e+01	1.352999028329e+01	8.308665837381e+01
1110	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	2.200818407940e-01	5.248344876910e+00	5.468426717704e+00	3.098032579989e-02	3.322510787957e-02	8.586501401653e-02	2.150699229170e-01	6.196089881969e-04	0.000000000000e+00	1.151521359618e+01	7.567094872063e+00	1.908230846825e+01	9.917565790689e-01	2.578186176118e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.946730179800e-02	1.293359058031e+00	2.664917371213e-01	7.895958994713e-02	7.902878860653e+00	5.230433953277e+00	5.706649121912e+01
