rchid,type,parmname,value1
5267,0,SCRQAL_TP,0.000000000000e+00
5267,1,QUAL_TP,4.290335172008e+02
5267,1,QUBP_TP,0.000000000000e+00
5267,0,DRAT_IGQL_TCd,2.206694892143e-01
5267,0,DRAT_OGQL_TCd,1.626856292993e-01
5267,-1,USQUAL_TCd,2.122262440898e-01
5267,-2,LUQUAL_TCd,8.443245124507e-03
5267,-1,USQUBP_TCd,0.000000000000e+00
5267,-2,LUQUBP_TCd,0.000000000000e+00
5267,-3,PSQUAL_TCd,0.000000000000e+00
5267,-4,PSWDQUAL_TCd,5.808162460566e-02
5267,-4,PSDTQUAL_TCd,0.000000000000e+00
5267,-5,IRWDQUAL_TCd,0.000000000000e+00
5267,-7,INFILTQUAL_TCd,0.000000000000e+00
5267,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
5267,0,ADTOT_TCd,0.000000000000e+00
5267,0,IQUAL_TCd,1.625878646086e-01
5267,0,ADQAL_TCd,0.000000000000e+00
5267,0,DSQAL_TCd,0.000000000000e+00
5267,0,DEPQAL_TCd,0.000000000000e+00
5267,0,SCRQAL_TCd,0.000000000000e+00
5267,1,QUAL_TCd,1.626856292993e-01
5267,1,QUBP_TCd,0.000000000000e+00
5267,0,DRAT_IGQL_TCu,2.212449977370e+01
5267,0,DRAT_OGQL_TCu,1.628291121861e+01
5267,-1,USQUAL_TCu,2.127703769887e+01
5267,-2,LUQUAL_TCu,8.474620748277e-01
5267,-1,USQUBP_TCu,0.000000000000e+00
5267,-2,LUQUBP_TCu,0.000000000000e+00
5267,-3,PSQUAL_TCu,0.000000000000e+00
5267,-4,PSWDQUAL_TCu,5.850247519635e+00
5267,-4,PSDTQUAL_TCu,0.000000000000e+00
5267,-5,IRWDQUAL_TCu,0.000000000000e+00
5267,-7,INFILTQUAL_TCu,0.000000000000e+00
5267,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
5267,0,ADTOT_TCu,0.000000000000e+00
5267,0,IQUAL_TCu,1.627425225406e+01
5267,0,ADQAL_TCu,0.000000000000e+00
5267,0,DSQAL_TCu,0.000000000000e+00
5267,0,DEPQAL_TCu,0.000000000000e+00
5267,0,SCRQAL_TCu,0.000000000000e+00
5267,1,QUAL_TCu,1.628291121861e+01
5267,1,QUBP_TCu,0.000000000000e+00
5267,0,DRAT_IGQL_TPb,3.031151431138e+00
5267,0,DRAT_OGQL_TPb,1.761241836533e+00
5267,-1,USQUAL_TPb,2.936124913438e+00
5267,-2,LUQUAL_TPb,9.502651770024e-02
5267,-1,USQUBP_TPb,0.000000000000e+00
5267,-2,LUQUBP_TPb,0.000000000000e+00
5267,-3,PSQUAL_TPb,0.000000000000e+00
5267,-4,PSWDQUAL_TPb,1.305853940412e+00
5267,-4,PSDTQUAL_TPb,0.000000000000e+00
5267,-5,IRWDQUAL_TPb,0.000000000000e+00
5267,-7,INFILTQUAL_TPb,0.000000000000e+00
5267,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
5267,0,ADTOT_TPb,0.000000000000e+00
5267,0,IQUAL_TPb,1.725297490726e+00
5267,0,ADQAL_TPb,0.000000000000e+00
5267,0,DSQAL_TPb,0.000000000000e+00
5267,0,DEPQAL_TPb,0.000000000000e+00
5267,0,SCRQAL_TPb,0.000000000000e+00
5267,1,QUAL_TPb,1.761241836533e+00
5267,1,QUBP_TPb,0.000000000000e+00
5267,0,DRAT_IGQL_TZn,2.131640841944e+02
5267,0,DRAT_OGQL_TZn,1.369502609638e+02
5267,-1,USQUAL_TZn,2.044540228423e+02
5267,-2,LUQUAL_TZn,8.710061352119e+00
5267,-1,USQUBP_TZn,0.000000000000e+00
5267,-2,LUQUBP_TZn,0.000000000000e+00
5267,-3,PSQUAL_TZn,0.000000000000e+00
5267,-4,PSWDQUAL_TZn,7.573601729252e+01
5267,-4,PSDTQUAL_TZn,0.000000000000e+00
5267,-5,IRWDQUAL_TZn,0.000000000000e+00
5267,-7,INFILTQUAL_TZn,0.000000000000e+00
5267,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
5267,0,ADTOT_TZn,0.000000000000e+00
5267,0,IQUAL_TZn,1.374280669019e+02
5267,0,ADQAL_TZn,0.000000000000e+00
5267,0,DSQAL_TZn,0.000000000000e+00
5267,0,DEPQAL_TZn,0.000000000000e+00
5267,0,SCRQAL_TZn,0.000000000000e+00
5267,1,QUAL_TZn,1.369502609638e+02
5267,1,QUBP_TZn,0.000000000000e+00
5366,0,DRAT_IVOL,5.826526136395e+08
5366,0,DRAT_OVOL,5.812756026367e+08
5366,-1,USLINK,0.000000000000e+00
5366,-1,PCP,8.154806010936e+05
5366,-1,EVAP,1.376980546872e+06
5366,-1,INFILT,0.000000000000e+00
5366,-1,USIF,5.771351758215e+08
5366,-2,LUIF,4.701957216927e+06
5366,-1,USBP,0.000000000000e+00
5366,-2,LUBP,0.000000000000e+00
5366,-3,PSIF,0.000000000000e+00
5366,-4,PSWD,0.000000000000e+00
5366,-4,PSDT,0.000000000000e+00
5366,-5,IRWD,0.000000000000e+00
5366,0,IVOL,5.818371330384e+08
5366,1,RO,5.812756026367e+08
5366,1,BP,0.000000000000e+00
5366,0,DRAT_ISED_1,1.542674621137e+02
5366,0,DRAT_OSED_1,1.482229736234e+02
5366,-1,USSED_1,1.520834876054e+02
5366,-2,LUSED_1,1.924791368212e+00
5366,-1,USSBP_1,0.000000000000e+00
5366,-2,LUSBP_1,0.000000000000e+00
5366,-3,PSSED_1,0.000000000000e+00
5366,-4,PSWDSED_1,0.000000000000e+00
5366,-4,PSDTSED_1,0.000000000000e+00
5366,-5,IRWDSED_1,0.000000000000e+00
5366,0,ISED_1,1.540082789736e+02
5366,0,DEPSCR_1,5.785305350198e+00
5366,0,DEPMASS_1,6.044488490286e+00
5366,0,SCRMASS_1,2.591831400885e-01
5366,0,BEDSED_1,3.161611862520e+00
5366,1,ROSED_1,1.482229736234e+02
5366,1,BPSED_1,0.000000000000e+00
5366,0,DRAT_ISED_2,8.755076155443e+02
5366,0,DRAT_OSED_2,8.171887477639e+02
5366,-1,USSED_2,8.632591135390e+02
5366,-2,LUSED_2,1.224850200537e+01
5366,-1,USSBP_2,0.000000000000e+00
5366,-2,LUSBP_2,0.000000000000e+00
5366,-3,PSSED_2,0.000000000000e+00
5366,-4,PSWDSED_2,0.000000000000e+00
5366,-4,PSDTSED_2,0.000000000000e+00
5366,-5,IRWDSED_2,0.000000000000e+00
5366,0,ISED_2,8.755076155443e+02
5366,0,DEPSCR_2,5.831884694427e+01
5366,0,DEPMASS_2,5.831884694427e+01
5366,0,SCRMASS_2,0.000000000000e+00
5366,0,BEDSED_2,2.974904876331e+01
5366,1,ROSED_2,8.171887477639e+02
5366,1,BPSED_2,0.000000000000e+00
5366,0,DRAT_ISED_3,4.888882634940e+02
5366,0,DRAT_OSED_3,4.852187074956e+02
5366,-1,USSED_3,4.853494885911e+02
5366,-2,LUSED_3,3.538774902944e+00
5366,-1,USSBP_3,0.000000000000e+00
5366,-2,LUSBP_3,0.000000000000e+00
5366,-3,PSSED_3,0.000000000000e+00
5366,-4,PSWDSED_3,0.000000000000e+00
5366,-4,PSDTSED_3,0.000000000000e+00
5366,-5,IRWDSED_3,0.000000000000e+00
5366,0,ISED_3,4.888882634940e+02
5366,0,DEPSCR_3,3.669649298185e+00
5366,0,DEPMASS_3,3.669649298185e+00
5366,0,SCRMASS_3,0.000000000000e+00
5366,0,BEDSED_3,1.856797350357e+00
5366,1,ROSED_3,4.852187074956e+02
5366,1,BPSED_3,0.000000000000e+00
5366,0,DRAT_IGQL_TN,5.352753182256e+04
5366,0,DRAT_OGQL_TN,5.330494324598e+04
5366,-1,USQUAL_TN,5.304310102828e+04
5366,-2,LUQUAL_TN,4.844307942716e+02
5366,-1,USQUBP_TN,0.000000000000e+00
5366,-2,LUQUBP_TN,0.000000000000e+00
5366,-3,PSQUAL_TN,0.000000000000e+00
5366,-4,PSWDQUAL_TN,0.000000000000e+00
5366,-4,PSDTQUAL_TN,0.000000000000e+00
5366,-5,IRWDQUAL_TN,0.000000000000e+00
5366,-7,INFILTQUAL_TN,0.000000000000e+00
5366,-8,INFILTQUALTARGET_TN,0.000000000000e+00
5366,0,ADTOT_TN,0.000000000000e+00
5366,0,IQUAL_TN,5.352753182256e+04
5366,0,ADQAL_TN,0.000000000000e+00
5366,0,DSQAL_TN,0.000000000000e+00
5366,0,DEPQAL_TN,0.000000000000e+00
5366,0,SCRQAL_TN,0.000000000000e+00
5366,1,QUAL_TN,5.330494324598e+04
5366,1,QUBP_TN,0.000000000000e+00
5366,0,DRAT_IGQL_TP,8.647931639722e+03
5366,0,DRAT_OGQL_TP,8.294768179192e+03
5366,-1,USQUAL_TP,8.544166428629e+03
5366,-2,LUQUAL_TP,1.037652110932e+02
5366,-1,USQUBP_TP,0.000000000000e+00
5366,-2,LUQUBP_TP,0.000000000000e+00
5366,-3,PSQUAL_TP,0.000000000000e+00
5366,-4,PSWDQUAL_TP,0.000000000000e+00
5366,-4,PSDTQUAL_TP,0.000000000000e+00
5366,-5,IRWDQUAL_TP,0.000000000000e+00
5366,-7,INFILTQUAL_TP,0.000000000000e+00
5366,-8,INFILTQUALTARGET_TP,0.000000000000e+00
5366,0,ADTOT_TP,0.000000000000e+00
5366,0,IQUAL_TP,8.647931639722e+03
5366,0,ADQAL_TP,0.000000000000e+00
5366,0,DSQAL_TP,0.000000000000e+00
5366,0,DEPQAL_TP,0.000000000000e+00
5366,0,SCRQAL_TP,0.000000000000e+00
5366,1,QUAL_TP,8.294768179192e+03
5366,1,QUBP_TP,0.000000000000e+00
5366,0,DRAT_IGQL_TCd,9.923789923370e+00
5366,0,DRAT_OGQL_TCd,7.924007256939e+00
5366,-1,USQUAL_TCd,9.602941893526e+00
5366,-2,LUQUAL_TCd,3.208480298448e-01
5366,-1,USQUBP_TCd,0.000000000000e+00
5366,-2,LUQUBP_TCd,0.000000000000e+00
5366,-3,PSQUAL_TCd,0.000000000000e+00
5366,-4,PSWDQUAL_TCd,0.000000000000e+00
5366,-4,PSDTQUAL_TCd,0.000000000000e+00
5366,-5,IRWDQUAL_TCd,0.000000000000e+00
5366,-7,INFILTQUAL_TCd,0.000000000000e+00
5366,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
5366,0,ADTOT_TCd,0.000000000000e+00
5366,0,IQUAL_TCd,9.923789923370e+00
5366,0,ADQAL_TCd,0.000000000000e+00
5366,0,DSQAL_TCd,0.000000000000e+00
5366,0,DEPQAL_TCd,0.000000000000e+00
5366,0,SCRQAL_TCd,0.000000000000e+00
5366,1,QUAL_TCd,7.924007256939e+00
5366,1,QUBP_TCd,0.000000000000e+00
5366,0,DRAT_IGQL_TCu,1.074244733787e+03
5366,0,DRAT_OGQL_TCu,8.831717114204e+02
5366,-1,USQUAL_TCu,1.042125919889e+03
5366,-2,LUQUAL_TCu,3.211881389850e+01
5366,-1,USQUBP_TCu,0.000000000000e+00
5366,-2,LUQUBP_TCu,0.000000000000e+00
5366,-3,PSQUAL_TCu,0.000000000000e+00
5366,-4,PSWDQUAL_TCu,0.000000000000e+00
5366,-4,PSDTQUAL_TCu,0.000000000000e+00
5366,-5,IRWDQUAL_TCu,0.000000000000e+00
5366,-7,INFILTQUAL_TCu,0.000000000000e+00
5366,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
5366,0,ADTOT_TCu,0.000000000000e+00
5366,0,IQUAL_TCu,1.074244733787e+03
5366,0,ADQAL_TCu,0.000000000000e+00
5366,0,DSQAL_TCu,0.000000000000e+00
5366,0,DEPQAL_TCu,0.000000000000e+00
5366,0,SCRQAL_TCu,0.000000000000e+00
5366,1,QUAL_TCu,8.831717114204e+02
5366,1,QUBP_TCu,0.000000000000e+00
5366,0,DRAT_IGQL_TPb,3.432707508425e+02
5366,0,DRAT_OGQL_TPb,3.068032777631e+02
5366,-1,USQUAL_TPb,3.346675922369e+02
5366,-2,LUQUAL_TPb,8.603158605604e+00
5366,-1,USQUBP_TPb,0.000000000000e+00
5366,-2,LUQUBP_TPb,0.000000000000e+00
5366,-3,PSQUAL_TPb,0.000000000000e+00
5366,-4,PSWDQUAL_TPb,0.000000000000e+00
5366,-4,PSDTQUAL_TPb,0.000000000000e+00
5366,-5,IRWDQUAL_TPb,0.000000000000e+00
5366,-7,INFILTQUAL_TPb,0.000000000000e+00
5366,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
5366,0,ADTOT_TPb,0.000000000000e+00
5366,0,IQUAL_TPb,3.432707508425e+02
5366,0,ADQAL_TPb,0.000000000000e+00
5366,0,DSQAL_TPb,0.000000000000e+00
5366,0,DEPQAL_TPb,0.000000000000e+00
5366,0,SCRQAL_TPb,0.000000000000e+00
5366,1,QUAL_TPb,3.068032777631e+02
5366,1,QUBP_TPb,0.000000000000e+00
5366,0,DRAT_IGQL_TZn,5.285076617284e+03
5366,0,DRAT_OGQL_TZn,4.491298657555e+03
5366,-1,USQUAL_TZn,5.135607045006e+03
5366,-2,LUQUAL_TZn,1.494695722775e+02
5366,-1,USQUBP_TZn,0.000000000000e+00
5366,-2,LUQUBP_TZn,0.000000000000e+00
5366,-3,PSQUAL_TZn,0.000000000000e+00
5366,-4,PSWDQUAL_TZn,0.000000000000e+00
5366,-4,PSDTQUAL_TZn,0.000000000000e+00
5366,-5,IRWDQUAL_TZn,0.000000000000e+00
5366,-7,INFILTQUAL_TZn,0.000000000000e+00
5366,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
5366,0,ADTOT_TZn,0.000000000000e+00
5366,0,IQUAL_TZn,5.285076617284e+03
5366,0,ADQAL_TZn,0.000000000000e+00
5366,0,DSQAL_TZn,0.000000000000e+00
5366,0,DEPQAL_TZn,0.000000000000e+00
5366,0,SCRQAL_TZn,0.000000000000e+00
5366,1,QUAL_TZn,4.491298657555e+03
5366,1,QUBP_TZn,0.000000000000e+00
5263,0,DRAT_IVOL,1.609303230339e+09
5263,0,DRAT_OVOL,1.609303230339e+09
5263,-1,USLINK,0.000000000000e+00
5263,-1,PCP,0.000000000000e+00
5263,-1,EVAP,0.000000000000e+00
5263,-1,INFILT,0.000000000000e+00
5263,-1,USIF,1.601332548925e+09
5263,-2,LUIF,7.970681414728e+06
5263,-1,USBP,0.000000000000e+00
5263,-2,LUBP,0.000000000000e+00
5263,-3,PSIF,0.000000000000e+00
5263,-4,PSWD,0.000000000000e+00
5263,-4,PSDT,0.000000000000e+00
5263,-5,IRWD,0.000000000000e+00
5263,0,IVOL,1.609303230339e+09
5263,1,RO,1.609303230339e+09
5263,1,BP,0.000000000000e+00
5263,0,DRAT_ISED_1,3.692035444769e+02
5263,0,DRAT_OSED_1,3.692035444769e+02
5263,-1,USSED_1,3.678353386453e+02
5263,-2,LUSED_1,1.368205831654e+00
5263,-1,USSBP_1,0.000000000000e+00
5263,-2,LUSBP_1,0.000000000000e+00
5263,-3,PSSED_1,0.000000000000e+00
5263,-4,PSWDSED_1,0.000000000000e+00
5263,-4,PSDTSED_1,0.000000000000e+00
5263,-5,IRWDSED_1,0.000000000000e+00
5263,0,ISED_1,3.692035444769e+02
5263,0,DEPSCR_1,0.000000000000e+00
5263,0,DEPMASS_1,0.000000000000e+00
5263,0,SCRMASS_1,0.000000000000e+00
5263,0,BEDSED_1,0.000000000000e+00
5263,1,ROSED_1,3.692035444769e+02
5263,1,BPSED_1,0.000000000000e+00
5263,0,DRAT_ISED_2,3.622518794524e+02
5263,0,DRAT_OSED_2,3.622518794524e+02
5263,-1,USSED_2,3.578455667600e+02
5263,-2,LUSED_2,4.406312692405e+00
5263,-1,USSBP_2,0.000000000000e+00
5263,-2,LUSBP_2,0.000000000000e+00
5263,-3,PSSED_2,0.000000000000e+00
5263,-4,PSWDSED_2,0.000000000000e+00
5263,-4,PSDTSED_2,0.000000000000e+00
5263,-5,IRWDSED_2,0.000000000000e+00
5263,0,ISED_2,3.622518794524e+02
5263,0,DEPSCR_2,0.000000000000e+00
5263,0,DEPMASS_2,0.000000000000e+00
5263,0,SCRMASS_2,0.000000000000e+00
5263,0,BEDSED_2,0.000000000000e+00
5263,1,ROSED_2,3.622518794524e+02
5263,1,BPSED_2,0.000000000000e+00
5263,0,DRAT_ISED_3,4.328689130970e+02
5263,0,DRAT_OSED_3,4.328689130970e+02
5263,-1,USSED_3,4.314106630617e+02
5263,-2,LUSED_3,1.458250035316e+00
5263,-1,USSBP_3,0.000000000000e+00
5263,-2,LUSBP_3,0.000000000000e+00
5263,-3,PSSED_3,0.000000000000e+00
5263,-4,PSWDSED_3,0.000000000000e+00
5263,-4,PSDTSED_3,0.000000000000e+00
5263,-5,IRWDSED_3,0.000000000000e+00
5263,0,ISED_3,4.328689130970e+02
5263,0,DEPSCR_3,0.000000000000e+00
5263,0,DEPMASS_3,0.000000000000e+00
5263,0,SCRMASS_3,0.000000000000e+00
5263,0,BEDSED_3,0.000000000000e+00
5263,1,ROSED_3,4.328689130970e+02
5263,1,BPSED_3,0.000000000000e+00
5263,0,DRAT_IGQL_TN,5.353297359349e+03
5263,0,DRAT_OGQL_TN,5.353297359349e+03
5263,-1,USQUAL_TN,4.998958894744e+03
5263,-2,LUQUAL_TN,3.543384646050e+02
5263,-1,USQUBP_TN,0.000000000000e+00
5263,-2,LUQUBP_TN,0.000000000000e+00
5263,-3,PSQUAL_TN,0.000000000000e+00
5263,-4,PSWDQUAL_TN,0.000000000000e+00
5263,-4,PSDTQUAL_TN,0.000000000000e+00
5263,-5,IRWDQUAL_TN,0.000000000000e+00
5263,-7,INFILTQUAL_TN,0.000000000000e+00
5263,-8,INFILTQUALTARGET_TN,0.000000000000e+00
5263,0,ADTOT_TN,0.000000000000e+00
5263,0,IQUAL_TN,5.353297359349e+03
5263,0,ADQAL_TN,0.000000000000e+00
5263,0,DSQAL_TN,0.000000000000e+00
5263,0,DEPQAL_TN,0.000000000000e+00
5263,0,SCRQAL_TN,0.000000000000e+00
5263,1,QUAL_TN,5.353297359349e+03
5263,1,QUBP_TN,0.000000000000e+00
5263,0,DRAT_IGQL_TP,1.731609586171e+03
5263,0,DRAT_OGQL_TP,1.731609586171e+03
5263,-1,USQUAL_TP,1.678913596597e+03
5263,-2,LUQUAL_TP,5.269598957413e+01
5263,-1,USQUBP_TP,0.000000000000e+00
5263,-2,LUQUBP_TP,0.000000000000e+00
5263,-3,PSQUAL_TP,0.000000000000e+00
5263,-4,PSWDQUAL_TP,0.000000000000e+00
5263,-4,PSDTQUAL_TP,0.000000000000e+00
5263,-5,IRWDQUAL_TP,0.000000000000e+00
5263,-7,INFILTQUAL_TP,0.000000000000e+00
5263,-8,INFILTQUALTARGET_TP,0.000000000000e+00
5263,0,ADTOT_TP,0.000000000000e+00
5263,0,IQUAL_TP,1.731609586171e+03
5263,0,ADQAL_TP,0.000000000000e+00
5263,0,DSQAL_TP,0.000000000000e+00
5263,0,DEPQAL_TP,0.000000000000e+00
5263,0,SCRQAL_TP,0.000000000000e+00
5263,1,QUAL_TP,1.731609586171e+03
5263,1,QUBP_TP,0.000000000000e+00
5263,0,DRAT_IGQL_TCd,6.250283289866e-01
5263,0,DRAT_OGQL_TCd,6.250283289866e-01
5263,-1,USQUAL_TCd,5.785254588069e-01
5263,-2,LUQUAL_TCd,4.650287017972e-02
5263,-1,USQUBP_TCd,0.000000000000e+00
5263,-2,LUQUBP_TCd,0.000000000000e+00
5263,-3,PSQUAL_TCd,0.000000000000e+00
5263,-4,PSWDQUAL_TCd,0.000000000000e+00
5263,-4,PSDTQUAL_TCd,0.000000000000e+00
5263,-5,IRWDQUAL_TCd,0.000000000000e+00
5263,-7,INFILTQUAL_TCd,0.000000000000e+00
5263,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
5263,0,ADTOT_TCd,0.000000000000e+00
5263,0,IQUAL_TCd,6.250283289866e-01
5263,0,ADQAL_TCd,0.000000000000e+00
5263,0,DSQAL_TCd,0.000000000000e+00
5263,0,DEPQAL_TCd,0.000000000000e+00
5263,0,SCRQAL_TCd,0.000000000000e+00
5263,1,QUAL_TCd,6.250283289866e-01
5263,1,QUBP_TCd,0.000000000000e+00
5263,0,DRAT_IGQL_TCu,6.254156579289e+01
5263,0,DRAT_OGQL_TCu,6.254156579289e+01
5263,-1,USQUAL_TCu,5.787191043056e+01
5263,-2,LUQUAL_TCu,4.669655362336e+00
5263,-1,USQUBP_TCu,0.000000000000e+00
5263,-2,LUQUBP_TCu,0.000000000000e+00
5263,-3,PSQUAL_TCu,0.000000000000e+00
5263,-4,PSWDQUAL_TCu,0.000000000000e+00
5263,-4,PSDTQUAL_TCu,0.000000000000e+00
5263,-5,IRWDQUAL_TCu,0.000000000000e+00
5263,-7,INFILTQUAL_TCu,0.000000000000e+00
5263,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
5263,0,ADTOT_TCu,0.000000000000e+00
5263,0,IQUAL_TCu,6.254156579289e+01
5263,0,ADQAL_TCu,0.000000000000e+00
5263,0,DSQAL_TCu,0.000000000000e+00
5263,0,DEPQAL_TCu,0.000000000000e+00
5263,0,SCRQAL_TCu,0.000000000000e+00
5263,1,QUAL_TCu,6.254156579289e+01
5263,1,QUBP_TCu,0.000000000000e+00
5263,0,DRAT_IGQL_TPb,8.087495217061e+00
5263,0,DRAT_OGQL_TPb,8.087495217061e+00
5263,-1,USQUAL_TPb,5.931272765883e+00
5263,-2,LUQUAL_TPb,2.156222451178e+00
5263,-1,USQUBP_TPb,0.000000000000e+00
5263,-2,LUQUBP_TPb,0.000000000000e+00
5263,-3,PSQUAL_TPb,0.000000000000e+00
5263,-4,PSWDQUAL_TPb,0.000000000000e+00
5263,-4,PSDTQUAL_TPb,0.000000000000e+00
5263,-5,IRWDQUAL_TPb,0.000000000000e+00
5263,-7,INFILTQUAL_TPb,0.000000000000e+00
5263,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
5263,0,ADTOT_TPb,0.000000000000e+00
5263,0,IQUAL_TPb,8.087495217061e+00
5263,0,ADQAL_TPb,0.000000000000e+00
5263,0,DSQAL_TPb,0.000000000000e+00
5263,0,DEPQAL_TPb,0.000000000000e+00
5263,0,SCRQAL_TPb,0.000000000000e+00
5263,1,QUAL_TPb,8.087495217061e+00
5263,1,QUBP_TPb,0.000000000000e+00
5263,0,DRAT_IGQL_TZn,5.226285806891e+02
5263,0,DRAT_OGQL_TZn,5.226285806891e+02
5263,-1,USQUAL_TZn,5.023351104174e+02
5263,-2,LUQUAL_TZn,2.029347027179e+01
5263,-1,USQUBP_TZn,0.000000000000e+00
5263,-2,LUQUBP_TZn,0.000000000000e+00
5263,-3,PSQUAL_TZn,0.000000000000e+00
5263,-4,PSWDQUAL_TZn,0.000000000000e+00
5263,-4,PSDTQUAL_TZn,0.000000000000e+00
5263,-5,IRWDQUAL_TZn,0.000000000000e+00
5263,-7,INFILTQUAL_TZn,0.000000000000e+00
5263,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
5263,0,ADTOT_TZn,0.000000000000e+00
5263,0,IQUAL_TZn,5.226285806891e+02
5263,0,ADQAL_TZn,0.000000000000e+00
5263,0,DSQAL_TZn,0.000000000000e+00
5263,0,DEPQAL_TZn,0.000000000000e+00
5263,0,SCRQAL_TZn,0.000000000000e+00
5263,1,QUAL_TZn,5.226285806891e+02
5263,1,QUBP_TZn,0.000000000000e+00
5360,0,DRAT_IVOL,6.304806058221e+08
5360,0,DRAT_OVOL,6.294223915389e+08
5360,-1,USLINK,0.000000000000e+00
5360,-1,PCP,6.805156513367e+05
5360,-1,EVAP,1.058182370677e+06
5360,-1,INFILT,0.000000000000e+00
5360,-1,USIF,6.259636977628e+08
5360,-2,LUIF,3.836392407970e+06
5360,-1,USBP,0.000000000000e+00
5360,-2,LUBP,0.000000000000e+00
5360,-3,PSIF,0.000000000000e+00
5360,-4,PSWD,0.000000000000e+00
5360,-4,PSDT,0.000000000000e+00
5360,-5,IRWD,0.000000000000e+00
5360,0,IVOL,6.298000901708e+08
5360,1,RO,6.294223915389e+08
5360,1,BP,0.000000000000e+00
5360,0,DRAT_ISED_1,1.647215348169e+02
5360,0,DRAT_OSED_1,1.531021168699e+02
5360,-1,USSED_1,1.606250132402e+02
5360,-2,LUSED_1,3.976333333165e+00
5360,-1,USSBP_1,0.000000000000e+00
5360,-2,LUSBP_1,0.000000000000e+00
5360,-3,PSSED_1,0.000000000000e+00
5360,-4,PSWDSED_1,0.000000000000e+00
5360,-4,PSDTSED_1,0.000000000000e+00
5360,-5,IRWDSED_1,0.000000000000e+00
5360,0,ISED_1,1.646013465734e+02
5360,0,DEPSCR_1,1.149922970350e+01
5360,0,DEPMASS_1,1.161941794698e+01
5360,0,SCRMASS_1,1.201882434810e-01
5360,0,BEDSED_1,6.433433974587e+00
5360,1,ROSED_1,1.531021168699e+02
5360,1,BPSED_1,0.000000000000e+00
5360,0,DRAT_ISED_2,9.048559750287e+02
5360,0,DRAT_OSED_2,8.564857966076e+02
5360,-1,USSED_2,8.963501488170e+02
5360,-2,LUSED_2,8.505826211792e+00
5360,-1,USSBP_2,0.000000000000e+00
5360,-2,LUSBP_2,0.000000000000e+00
5360,-3,PSSED_2,0.000000000000e+00
5360,-4,PSWDSED_2,0.000000000000e+00
5360,-4,PSDTSED_2,0.000000000000e+00
5360,-5,IRWDSED_2,0.000000000000e+00
5360,0,ISED_2,9.048559750287e+02
5360,0,DEPSCR_2,4.837011773305e+01
5360,0,DEPMASS_2,4.837011773305e+01
5360,0,SCRMASS_2,0.000000000000e+00
5360,0,BEDSED_2,2.466529569662e+01
5360,1,ROSED_2,8.564857966076e+02
5360,1,BPSED_2,0.000000000000e+00
5360,0,DRAT_ISED_3,5.167272904639e+02
5360,0,DRAT_OSED_3,5.137516657758e+02
5360,-1,USSED_3,5.136047380566e+02
5360,-2,LUSED_3,3.122552407380e+00
5360,-1,USSBP_3,0.000000000000e+00
5360,-2,LUSBP_3,0.000000000000e+00
5360,-3,PSSED_3,0.000000000000e+00
5360,-4,PSWDSED_3,0.000000000000e+00
5360,-4,PSDTSED_3,0.000000000000e+00
5360,-5,IRWDSED_3,0.000000000000e+00
5360,0,ISED_3,5.167272904639e+02
5360,0,DEPSCR_3,2.975681478082e+00
5360,0,DEPMASS_3,2.975681478082e+00
5360,0,SCRMASS_3,0.000000000000e+00
5360,0,BEDSED_3,1.503743428835e+00
5360,1,ROSED_3,5.137516657758e+02
5360,1,BPSED_3,0.000000000000e+00
5360,0,DRAT_IGQL_TN,5.875981852142e+04
5360,0,DRAT_OGQL_TN,5.857203795851e+04
5360,-1,USQUAL_TN,5.833316894509e+04
5360,-2,LUQUAL_TN,4.266495763291e+02
5360,-1,USQUBP_TN,0.000000000000e+00
5360,-2,LUQUBP_TN,0.000000000000e+00
5360,-3,PSQUAL_TN,0.000000000000e+00
5360,-4,PSWDQUAL_TN,0.000000000000e+00
5360,-4,PSDTQUAL_TN,0.000000000000e+00
5360,-5,IRWDQUAL_TN,0.000000000000e+00
5360,-7,INFILTQUAL_TN,0.000000000000e+00
5360,-8,INFILTQUALTARGET_TN,0.000000000000e+00
5360,0,ADTOT_TN,0.000000000000e+00
5360,0,IQUAL_TN,5.875981852142e+04
5360,0,ADQAL_TN,0.000000000000e+00
5360,0,DSQAL_TN,0.000000000000e+00
5360,0,DEPQAL_TN,0.000000000000e+00
5360,0,SCRQAL_TN,0.000000000000e+00
5360,1,QUAL_TN,5.857203795851e+04
5360,1,QUBP_TN,0.000000000000e+00
5360,0,DRAT_IGQL_TP,9.137000139238e+03
5360,0,DRAT_OGQL_TP,8.851552171264e+03
5360,-1,USQUAL_TP,9.062676906950e+03
5360,-2,LUQUAL_TP,7.432323228853e+01
5360,-1,USQUBP_TP,0.000000000000e+00
5360,-2,LUQUBP_TP,0.000000000000e+00
