6873	2010	3	25	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.041233786925e-01	4.041233786925e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.911127651218e-03	4.578985706578e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	2.747394939315e-02	1.831596626210e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.578991565524e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2010	3	26	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.708994657385e-01	3.708994657385e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.739456334661e-03	4.202536754218e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	2.521525278892e-02	1.681016852595e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.202542131487e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2010	3	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.400937832118e-01	3.400937832118e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.576483724175e-03	3.853487955241e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	2.312095731535e-02	1.541397154357e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.853492885891e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2010	3	28	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.124145373145e-01	3.124145373145e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.440455142199e-03	3.539863755269e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	2.123920970777e-02	1.415947313851e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.539868284628e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2010	3	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.877690870168e-01	2.877690870168e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.332523111932e-03	3.260614470038e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	1.956371185253e-02	1.304247456836e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.260618642089e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2010	3	30	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.648714236127e-01	2.648714236127e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.228523257842e-03	3.001168768626e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	1.800703565225e-02	1.200469043484e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.001172608709e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2010	3	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.427812270348e-01	2.427812270348e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.111325007396e-03	2.750872201491e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	1.650525432787e-02	1.100350288525e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.750875721312e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2010	4	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.236679930581e-01	2.236679930581e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.028915702380e-03	2.534306593559e-05	0.000000000000e+00	3.333326213360e-01	6.666652426721e-01	9.999978640081e-01	1.520585901767e-02	1.013723934511e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.534309836279e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6873	2010	4	2	0	0		0.000000000000e+00	6.396588359796e-03	0.000000000000e+00	2.056472037636e-01	2.120437921234e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.212672767585e-03	1.320175691010e-04	3.324206485397e+00	2.352890676388e+01	7.167335703004e+00	3.402044895228e+01	1.977894678282e-02	9.900309782013e-03	1.449553561707e-07	3.623883904267e-05	5.798214246828e-06	2.446086374269e-03	1.119972684520e+00	2.443228478119e-01	2.216142390593e-02	5.540355976484e+00	8.864569562374e-01	5.664842717178e+01
6873	2010	4	3	0	0		0.000000000000e+00	1.313483603120e-02	0.000000000000e+00	1.891320757535e-01	2.022669117847e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.418927753528e-03	2.446695133127e-04	5.833746941790e+00	4.103992239294e+01	1.207488148440e+01	5.894855081912e+01	2.476409403080e-02	9.762590718104e-03	2.976531751071e-07	7.441329377677e-05	1.190612700428e-05	2.381117044505e-03	1.738993985988e+00	2.777834587020e-01	3.889172935102e-02	9.722932337755e+00	1.555669174041e+00	6.166751880531e+01
6873	2010	4	4	0	0		0.000000000000e+00	1.839782802788e-02	0.000000000000e+00	1.732329318138e-01	1.916307598417e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.554534464732e-03	3.323178158585e-04	7.458464277100e+00	5.237683891043e+01	1.525210649567e+01	7.508740968320e+01	2.845386670817e-02	9.519064553854e-03	4.169197022760e-07	1.042299255690e-04	1.667678809104e-05	2.296382198008e-03	2.139758451394e+00	2.994464027780e-01	4.972320138902e-02	1.243080034725e+01	1.988928055561e+00	6.491696041671e+01
6873	2010	4	5	0	0		5.266295365500e+01	2.128587776225e+01	1.859195177749e-03	6.722920102210e-01	2.196002896764e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.972556268429e-01	5.063403311443e-01	2.092174348152e+01	1.464531388590e+02	4.184564049704e+01	2.092205228375e+02	2.174592885304e+01	1.681194945667e+00	5.017600851387e-03	5.029473055765e-01	3.271055563442e-01	2.041221920120e+00	4.484852190399e+00	3.417281206002e-01	1.036780781985e+00	1.039233921185e+02	6.758942461604e+01	4.203614228444e+02
6873	2010	4	6	0	0		0.000000000000e+00	1.495389010219e-02	9.345747901874e-04	8.315087566014e-01	8.473972214938e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.224085393642e-03	3.482890285974e-04	2.229371326193e+00	1.588935344265e+01	5.026251141778e+00	2.314497591063e+01	7.028609169476e-02	3.912544030385e-02	3.386240104909e-07	8.465600244901e-05	1.354496037563e-05	9.692456544221e-03	8.563865355384e-01	2.315620528744e-01	1.486250721010e-02	3.715626794900e+00	5.945002864724e-01	5.398845860769e+01
6873	2010	4	7	0	0		0.000000000000e+00	7.269190527439e-03	1.700046109038e-04	7.664356893170e-01	7.738748844553e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.569518939442e-03	2.104086249877e-04	1.283392731485e+00	9.288561903254e+00	3.176411028687e+00	1.374836566343e+01	5.873312595981e-02	3.541127060810e-02	1.647297031962e-07	4.118242579905e-05	6.589188127849e-06	8.816019176637e-03	6.179715729843e-01	2.175121366922e-01	8.555969818716e-03	2.138992454679e+00	3.422387927486e-01	5.246674168191e+01
6873	2010	4	8	0	0		0.000000000000e+00	4.224735868771e-03	0.000000000000e+00	7.053469229649e-01	7.095716588337e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.178658885855e-03	1.517240668394e-04	8.376042095863e-01	6.177948661561e+00	2.304646808085e+00	9.320199679232e+00	5.178187940185e-02	3.235118622851e-02	9.573823703178e-08	2.393455925794e-05	3.829529481271e-06	8.068648909722e-03	5.066094796808e-01	2.111680799827e-01	5.584039991373e-03	1.396009997843e+00	2.233615996549e-01	5.167521199741e+01
6873	2010	4	9	0	0		0.000000000000e+00	3.834421168942e-03	0.000000000000e+00	6.490097773535e-01	6.528441985224e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.924070745191e-03	1.387069085413e-04	8.264092161795e-01	6.099832485344e+00	2.282754376534e+00	9.208996078058e+00	4.759804893298e-02	2.976245393727e-02	8.689317726710e-08	2.172329431678e-05	3.475727090684e-06	7.423234848863e-03	5.038480420754e-01	2.110188130852e-01	5.509406542578e-03	1.377351635644e+00	2.203762617031e-01	5.165282196277e+01
6873	2010	4	10	0	0		0.000000000000e+00	1.089911723585e-02	0.000000000000e+00	5.964774229347e-01	6.073765401706e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.987001092890e-03	2.528261773066e-04	2.299530406213e+00	1.637894478913e+01	5.163524703710e+00	2.384199989905e+01	5.043050928994e-02	2.802192765578e-02	2.469887590077e-07	6.174718975192e-05	9.879550360307e-06	6.956084162144e-03	8.672187117737e-01	2.306604709067e-01	1.533023545334e-02	3.832558863336e+00	6.132094181337e-01	5.459907063600e+01
6873	2010	4	11	0	0		2.441913493500e+01	9.122835361225e+00	5.904924676514e-05	5.497785178669e-01	9.672672928339e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.856076258309e-01	2.968911050749e-01	2.854283681280e+01	1.998018317456e+02	5.708967951991e+01	2.854343480783e+02	6.496754241960e+00	1.009379397633e+00	2.998578227217e-03	3.004340729214e-01	1.644270992331e-01	1.189260455396e+00	3.107451572137e+00	4.745289351991e-01	1.441706272150e+00	1.444476863625e+02	7.905599331182e+01	5.690980890397e+02
6873	2010	4	12	0	0		2.059445115000e+01	8.891884922108e+00	3.704938286033e-03	1.063524252006e+00	9.959114112400e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.782155518039e-01	2.330216779905e-01	2.283328016341e+01	1.598369805288e+02	4.567471059963e+01	2.283449712919e+02	3.044446382343e+00	7.486128963325e-01	2.486581491186e-03	2.491469488689e-01	1.452145372340e-01	9.614533110095e-01	1.460477139037e+00	3.457045896634e-01	1.218906330740e+00	1.221302395829e+02	7.118323665539e+01	4.659830938470e+02
6873	2010	4	13	0	0		0.000000000000e+00	1.533728023977e-02	1.139986461460e-03	9.999405849444e-01	1.016417851646e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.917071173023e-03	3.740305317179e-04	1.965201140056e+00	1.404605755234e+01	4.509701492487e+00	2.052096018489e+01	8.213712324671e-02	4.681322689905e-02	3.474690696379e-07	8.686726732842e-05	1.389876276498e-05	1.160797927399e-02	7.915583878407e-01	2.281437350600e-01	1.310136890046e-02	3.275342222059e+00	5.240547552441e-01	5.344159916660e+01
6873	2010	4	14	0	0		0.000000000000e+00	1.269456485507e-02	2.584865019588e-04	9.208926686372e-01	9.338457199942e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.428596047129e-03	3.201292800289e-04	1.806487515718e+00	1.293860106435e+01	4.199351940076e+00	1.894444052014e+01	7.417164345658e-02	4.291148512410e-02	2.876760339252e-07	7.191900848129e-05	1.150704135701e-05	1.066447842000e-02	7.473177804431e-01	2.245770015912e-01	1.204327582913e-02	3.010818957281e+00	4.817310331650e-01	5.349037026549e+01
6873	2010	4	15	0	0		0.000000000000e+00	1.152362075558e-02	0.000000000000e+00	8.467464452523e-01	8.582700660079e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.047814764671e-03	2.917973742878e-04	1.794120220507e+00	1.285230482665e+01	4.175167007219e+00	1.882159205438e+01	6.801089819188e-02	3.942140608962e-02	2.611408546311e-07	6.528521365778e-05	1.044563418525e-05	9.803123351478e-03	7.425505996762e-01	2.239216540365e-01	1.196082701827e-02	2.990206754569e+00	4.784330807310e-01	5.358824810548e+01
6873	2010	4	16	0	0		0.000000000000e+00	1.167974663551e-02	0.000000000000e+00	7.787227331376e-01	7.904024797731e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.763315310048e-03	2.867433514236e-04	1.955897216193e+00	1.398114875211e+01	4.491530909894e+00	2.042857687819e+01	6.352789079190e-02	3.635253928110e-02	2.646788785370e-07	6.616971963425e-05	1.058715514148e-05	9.035199044566e-03	7.824556771824e-01	2.260786852531e-01	1.303934262655e-02	3.259835656638e+00	5.215737050621e-01	5.391180278797e+01
6873	2010	4	17	0	0		0.000000000000e+00	9.376889906517e-03	0.000000000000e+00	7.163763734793e-01	7.257532633858e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.403735346454e-03	2.405397563056e-04	1.736146008994e+00	1.244777366187e+01	4.061795215816e+00	1.824571488668e+01	5.720189782049e-02	3.331808995935e-02	2.124930259254e-07	5.312325648136e-05	8.499721037018e-06	8.287023884653e-03	7.282502636243e-01	2.231486628986e-01	1.157433144930e-02	2.893582862326e+00	4.629732579722e-01	5.347229943479e+01
6873	2010	4	18	0	0		0.000000000000e+00	8.010788457115e-03	0.000000000000e+00	6.590662636010e-01	6.670770520581e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.105558053084e-03	2.108278888694e-04	1.625619219627e+00	1.167654228718e+01	3.845653938832e+00	1.714781544564e+01	5.206741531076e-02	3.059680969419e-02	1.815353167491e-07	4.538382918727e-05	7.261412669964e-06	7.612895360198e-03	7.009869306796e-01	2.216749692259e-01	1.083748461296e-02	2.709371153240e+00	4.334993845185e-01	5.325124538389e+01
6873	2010	4	19	0	0		0.000000000000e+00	1.183587251544e-02	0.000000000000e+00	6.063409625129e-01	6.181768350283e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.044745215547e-03	2.698648689147e-04	2.449810749652e+00	1.742756763002e+01	5.457406264214e+00	2.533478464389e+01	5.195019852725e-02	2.855388256279e-02	2.682169024429e-07	6.705422561072e-05	1.072867609772e-05	7.084827260210e-03	9.042879423350e-01	2.326642130992e-01	1.633210654960e-02	4.083026637399e+00	6.532842619838e-01	5.489963196488e+01
6873	2010	4	20	0	0		3.726614970000e+00	2.251827947453e-01	0.000000000000e+00	5.595169555348e-01	7.846997502801e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.181155323825e-02	2.246726678359e-03	6.854076635234e+00	4.804487628722e+01	1.384083362440e+01	6.873978654685e+01	1.986974218979e-01	3.068321983302e-02	6.476885513538e-06	7.892558002903e-04	1.705457585975e-04	1.506240089670e-02	2.581476878327e+00	1.233780552336e-01	1.016637738995e-01	1.238847329659e+01	2.676954132558e+00	1.468659467443e+02
6873	2010	4	21	0	0		0.000000000000e+00	1.582904311966e-02	0.000000000000e+00	5.288977612263e-01	5.447268043460e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.887144836221e-03	3.287546618629e-04	3.452558328888e+00	2.442445921893e+01	7.418218787749e+00	3.529523633556e+01	5.029407940608e-02	2.540482533164e-02	3.584365134169e-07	8.960912814807e-05	1.433746048445e-05	6.279519031354e-03	1.151580651765e+00	2.459993986339e-01	2.301710461378e-02	5.754276140205e+00	9.206841811972e-01	5.689642880808e+01
6873	2010	4	22	0	0		0.000000000000e+00	1.975926092197e-02	0.000000000000e+00	4.891192019277e-01	5.088784628496e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.885143373223e-03	3.912487291811e-04	4.316050429511e+00	3.044977339615e+01	9.106941638160e+00	4.387276546382e+01	5.116317545421e-02	2.395929368105e-02	4.477716156657e-07	1.119429039164e-04	1.791086462663e-05	5.900269097130e-03	1.364628046650e+00	2.575474619811e-01	2.877373099053e-02	7.193432747632e+00	1.150949239621e+00	5.863211929716e+01
6873	2010	4	23	0	0		0.000000000000e+00	1.537552290224e-02	0.000000000000e+00	4.526657225053e-01	4.680412454075e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.547810247738e-03	3.125548734014e-04	3.802336448612e+00	2.686517277028e+01	8.102308237824e+00	3.876981745672e+01	4.470819817482e-02	2.190945108167e-02	3.483535754036e-07	8.708839380145e-05	1.393414300362e-05	5.407692055607e-03	1.237894937091e+00	2.506867795595e-01	2.534896378180e-02	6.337240941853e+00	1.013958550361e+00	5.760190215319e+01
6873	2010	4	24	0	0		0.000000000000e+00	9.376889906517e-03	0.000000000000e+00	4.177530571686e-01	4.271299470751e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.149102663343e-03	2.067037554916e-04	2.749697182090e+00	1.952010851414e+01	6.043850843204e+00	2.831365653944e+01	3.690027135563e-02	1.978367231611e-02	2.124930259254e-07	5.312325648136e-05	8.499721037018e-06	4.903419473842e-03	9.782600870070e-01	2.366627074058e-01	1.833135370289e-02	4.582838425723e+00	7.332541481157e-01	5.549940611087e+01
6873	2010	4	25	0	0		0.000000000000e+00	9.064638146654e-03	0.000000000000e+00	3.843328125951e-01	3.933974507418e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.995572308384e-03	1.976099912261e-04	2.862636584293e+00	2.030817456507e+01	6.264710118623e+00	2.943552126799e+01	3.434518541767e-02	1.824067210787e-02	2.054169781137e-07	5.135424452843e-05	8.216679124548e-06	4.519084631344e-03	1.006118532389e+00	2.381685693183e-01	1.908428465916e-02	4.771071164791e+00	7.633713863666e-01	5.572528539775e+01
6873	2010	4	26	0	0		0.000000000000e+00	7.308221997422e-03	0.000000000000e+00	3.535861875875e-01	3.608944095850e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.792599906770e-03	1.642741563354e-04	2.569280824733e+00	1.826120326503e+01	5.691036633262e+00	2.652152072303e+01	3.066279415658e-02	1.668794069647e-02	1.656142091727e-07	4.140355229317e-05	6.624568366907e-06	4.138862332283e-03	9.337572904680e-01	2.342571508361e-01	1.712857541805e-02	4.282143854513e+00	6.851430167221e-01	5.513857262542e+01
6873	2010	4	27	0	0		1.961376300000e+00	1.072113216281e-02	0.000000000000e+00	3.252992925805e-01	3.360204247433e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.817145288863e-03	2.190748646987e-04	3.718212539885e+00	2.627819345520e+01	7.937836431780e+00	3.793424242686e+01	3.183338277364e-02	1.571526665571e-02	2.429553761785e-07	6.073884404462e-05	9.718215047140e-06	3.880225588692e-03	1.217161052220e+00	2.495762730930e-01	2.478813654649e-02	6.197034136623e+00	9.915254618596e-01	5.743644096395e+01
6873	2010	4	28	0	0		2.843995635000e+00	6.049572979261e-01	0.000000000000e+00	3.104200132117e-01	9.153773111378e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.672080389198e-02	5.284837564012e-03	7.284818006758e+00	5.100999540586e+01	1.460217476098e+01	7.289698817360e+01	8.396117683450e-01	2.491755975221e-02	2.675404173734e-05	2.787355702430e-03	3.889815881202e-03	2.762726810284e-02	5.693755459919e+00	8.503244878272e-02	1.856294590847e-01	1.933970711410e+01	2.698898450766e+01	1.697245229266e+02
6873	2010	4	29	0	0		0.000000000000e+00	1.473401053524e-02	0.000000000000e+00	2.882577882350e-01	3.029917987702e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.830116150141e-03	2.830806739112e-04	5.073708785241e+00	3.573654503391e+01	1.058858464492e+01	5.139883846407e+01	3.295264116273e-02	1.440019437298e-02	3.338926353901e-07	8.347315884754e-05	1.335570541561e-05	3.533270066167e-03	1.551517506924e+00	2.676495949689e-01	3.382479748443e-02	8.456199371108e+00	1.352991899377e+00	6.014743924533e+01
6873	2010	4	30	0	0		0.000000000000e+00	2.273162369625e-03	0.000000000000e+00	2.651971651762e-01	2.674703275458e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.209700814360e-03	6.868325058635e-05	1.184229018781e+00	8.596619552389e+00	2.982490879400e+00	1.276333945057e+01	2.008969841569e-02	1.222550567774e-02	5.151293820842e-08	1.287823455210e-05	2.060517528337e-06	3.046073831793e-03	5.921104485783e-01	2.157897539772e-01	7.894876988603e-03	1.973719247151e+00	3.157950795441e-01	5.236846309658e+01
