2074	2011	10	6	0	0		0.000000000000e+00	2.913976637526e-01	2.929027173579e+00	7.682561444727e+00	1.090298628206e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.675799995828e-01	5.290062439796e-03	9.052007317670e-01	6.739124842981e+00	2.327299900838e+00	9.971625475586e+00	2.887573969686e+00	6.354961876988e-01	5.452791882321e-06	1.362682636179e-03	2.179811239112e-04	9.141058269948e-02	1.894499532755e+00	3.563724006105e-01	6.032589249300e-03	1.507577182227e+00	2.411591370139e-01	1.445622095592e+01
2074	2011	10	7	0	0		0.000000000000e+00	3.982082449736e-01	9.577500608496e-01	7.334846834646e+00	8.690805140470e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.778562559161e-02	5.771541729459e-03	2.046620209718e+00	1.464030750787e+01	4.532083530099e+00	2.121901124769e+01	2.021868177363e+00	4.450118648019e-01	6.452789928667e-06	1.611110921061e-03	2.575830016667e-04	8.826990113360e-02	1.900542906452e+00	3.079650603962e-01	1.362796900068e-02	3.402585537667e+00	5.440023928597e-01	2.845218328567e+01
2074	2011	10	8	0	0		0.000000000000e+00	4.456968389437e-01	4.020721702474e-01	7.080923259617e+00	7.928692268808e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.536778526163e-02	6.136116697534e-03	3.010104509097e+00	2.130713985697e+01	6.393740745473e+00	3.071098511154e+01	1.767027309941e+00	3.855638695495e-01	7.065033044199e-06	1.763387997809e-03	2.818741884135e-04	8.588215158152e-02	1.939705613696e+00	2.743494052517e-01	2.003814178544e-02	5.001394685882e+00	7.994633454298e-01	3.878180903202e+01
2074	2011	10	9	0	0		0.000000000000e+00	3.901803063014e-01	2.663431851018e-01	6.894638269475e+00	7.551161760878e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.655016163904e-02	6.184617470849e-03	3.527452593922e+00	2.497799451892e+01	7.436747679357e+00	3.594219479220e+01	1.634876679099e+00	3.652787292323e-01	7.169829197469e-06	1.791329787282e-03	2.865075315039e-04	8.385618287511e-02	1.902321917306e+00	2.755350516931e-01	2.350617569022e-02	5.872847391378e+00	9.393105730440e-01	4.441479384418e+01
2074	2011	10	10	0	0		0.000000000000e+00	4.027994562467e-01	2.303329568449e-01	6.729737698169e+00	7.362870111260e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.487460004581e-02	6.249327030150e-03	3.694817212904e+00	2.613671258801e+01	7.759019327840e+00	3.759054912875e+01	1.600899627469e+00	3.550068110783e-01	7.287060318665e-06	1.820515073549e-03	2.911657445302e-04	8.208146729322e-02	1.930834719838e+00	2.719693725613e-01	2.461999810213e-02	6.150776265824e+00	9.837300316257e-01	4.545634404227e+01
2074	2011	10	11	0	0		0.000000000000e+00	4.252412061171e-01	2.312495622641e-01	6.593540281778e+00	7.250031050159e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.528375707765e-02	6.427892430465e-03	3.799230508576e+00	2.684789444241e+01	7.956038002187e+00	3.860316295318e+01	1.596555855427e+00	3.499492863997e-01	7.547648502124e-06	1.885240134648e-03	3.014823690614e-04	8.074650381661e-02	1.971843667371e+00	2.716266961120e-01	2.531168955511e-02	6.322315223294e+00	1.011047100282e+00	4.530076080471e+01
2074	2011	10	12	0	0		0.000000000000e+00	4.091219803548e-01	2.345286021427e-01	6.474967909781e+00	7.118618492279e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.424612228839e-02	6.264975908201e-03	3.768918552138e+00	2.664231242737e+01	7.899385265608e+00	3.831061624512e+01	1.564994702192e+00	3.440738695455e-01	7.347193613785e-06	1.835259490134e-03	2.934978865124e-04	7.924270560501e-02	1.963682543375e+00	2.732721112037e-01	2.511075695066e-02	6.272429640575e+00	1.003097846764e+00	4.516027312737e+01
2074	2011	10	13	0	0		0.000000000000e+00	4.087908093604e-01	2.275791265470e-01	6.348888989832e+00	6.985258925740e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.341052743811e-02	6.094331443436e-03	3.721171906275e+00	2.629501356258e+01	7.798367228865e+00	3.781455269772e+01	1.538733464189e+00	3.368988423411e-01	7.141013606961e-06	1.783459035618e-03	2.851859715275e-04	7.764906581046e-02	1.970189860885e+00	2.704931620824e-01	2.478791581309e-02	6.190750342207e+00	9.899387177203e-01	4.479788532376e+01
2074	2011	10	14	0	0		0.000000000000e+00	4.229019073075e-01	2.202330163049e-01	6.226594192530e+00	6.869729116143e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.318094287733e-02	6.378658398253e-03	3.944453048463e+00	2.786206725538e+01	8.240666483844e+00	4.004718678769e+01	1.528261232053e+00	3.322860911539e-01	7.538473791240e-06	1.883075365407e-03	3.011480374407e-04	7.658148510059e-02	2.007402241234e+00	2.729706797796e-01	2.628054788412e-02	6.564757493418e+00	1.049859114370e+00	4.561716895495e+01
2074	2011	10	15	0	0		0.000000000000e+00	4.475925417991e-01	2.423313890756e-01	6.158352008419e+00	6.848275939293e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.486001907559e-02	6.592184078431e-03	3.973060833220e+00	2.804837835052e+01	8.290291515967e+00	4.031173069971e+01	1.547095748586e+00	3.323613860483e-01	7.831895938370e-06	1.956073015487e-03	3.127942586946e-04	7.604280178367e-02	2.044890779647e+00	2.742776886648e-01	2.646780782702e-02	6.610527652171e+00	1.057084822586e+00	4.475232079104e+01
2074	2011	10	16	0	0		0.000000000000e+00	4.511062398089e-01	2.564189732711e-01	6.115004394076e+00	6.822529607156e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.541739720521e-02	6.632520130054e-03	3.962290195842e+00	2.797434671125e+01	8.269110880614e+00	4.020574778771e+01	1.548805818224e+00	3.319065507403e-01	7.890083322756e-06	1.970622840999e-03	3.151225088554e-04	7.559819545334e-02	2.052227442945e+00	2.759128071160e-01	2.639626524828e-02	6.592716589608e+00	1.054242013574e+00	4.429363124903e+01
2074	2011	10	17	0	0		0.000000000000e+00	4.490206425540e-01	2.589690839449e-01	6.076200026123e+00	6.784189752622e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.527388098002e-02	6.615896610215e-03	3.964052438019e+00	2.798799970458e+01	8.273117237493e+00	4.022516938009e+01	1.541876459552e+00	3.303123795327e-01	7.873239147480e-06	1.966443827164e-03	3.144568561071e-04	7.514505742735e-02	2.054222969197e+00	2.765912197722e-01	2.640830351546e-02	6.595817104129e+00	1.054746584352e+00	4.421601949895e+01
2074	2011	10	18	0	0		0.000000000000e+00	4.168606066187e-01	2.503097345697e-01	6.022570282156e+00	6.689740623344e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.333358045065e-02	6.302730751361e-03	3.893757059784e+00	2.751324667705e+01	8.142338369343e+00	3.954934210617e+01	1.503079872770e+00	3.254659601239e-01	7.463186241351e-06	1.864320927038e-03	2.981536225513e-04	7.420956195764e-02	2.022608246600e+00	2.774110499698e-01	2.594361900153e-02	6.480775135915e+00	1.036445257729e+00	4.447376186837e+01
2074	2011	10	19	0	0		0.000000000000e+00	4.150628534262e-01	2.351132586132e-01	5.943179847840e+00	6.593355959879e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.228603670682e-02	6.273256393413e-03	3.958374215217e+00	2.796297445770e+01	8.268749513705e+00	4.019009818662e+01	1.481496419245e+00	3.203904006413e-01	7.438002349312e-06	1.858060643374e-03	2.971553081707e-04	7.328988649186e-02	2.029659582554e+00	2.764545329460e-01	2.637409743821e-02	6.588418523285e+00	1.053670419007e+00	4.497444973113e+01
2074	2011	10	20	0	0		0.000000000000e+00	4.364956475057e-01	2.345929681501e-01	5.875071728881e+00	6.546160344537e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.287850361591e-02	6.272552779322e-03	3.921874059355e+00	2.767887506759e+01	8.182815831917e+00	3.978356495886e+01	1.486391070801e+00	3.172913274414e-01	7.450497454000e-06	1.860557451996e-03	2.974962805790e-04	7.252783708017e-02	2.060607135304e+00	2.722318889205e-01	2.612240343910e-02	6.523354001895e+00	1.043060266901e+00	4.423384557139e+01
2074	2011	10	21	0	0		0.000000000000e+00	4.241738665560e-01	2.334629114717e-01	5.808513115892e+00	6.466149893920e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.203370098738e-02	6.314268404180e-03	4.018857342686e+00	2.837356470326e+01	8.382693491371e+00	4.077511553732e+01	1.465879656791e+00	3.144373532863e-01	7.514486709333e-06	1.876934762756e-03	3.001521166804e-04	7.182507698873e-02	2.057254972677e+00	2.761564266149e-01	2.677451559569e-02	6.687618332610e+00	1.069457947029e+00	4.486642289135e+01
2074	2011	10	22	0	0		0.000000000000e+00	3.937164612598e-01	2.221627514175e-01	5.733345567089e+00	6.349224779767e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.996349517213e-02	6.060696310814e-03	4.002620539534e+00	2.827761529683e+01	8.359406461431e+00	4.063964229780e+01	1.422601364673e+00	3.087079547415e-01	7.187429688408e-06	1.795584432683e-03	2.871746968835e-04	7.071195289834e-02	2.024569121734e+00	2.777161927782e-01	2.667029479935e-02	6.662850035808e+00	1.065615130420e+00	4.543933033937e+01
2074	2011	10	23	0	0		0.000000000000e+00	4.130730518212e-01	2.202352814707e-01	5.661359367183e+00	6.294667700474e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.039331828862e-02	6.220955773969e-03	4.093401737657e+00	2.890067717990e+01	8.532147222182e+00	4.152622613974e+01	1.426006014059e+00	3.061691821814e-01	7.413190038768e-06	1.851837517859e-03	2.961577369531e-04	7.007680904777e-02	2.060337655049e+00	2.768101461336e-01	2.727339456463e-02	6.812977278342e+00	1.089575037339e+00	4.541577761064e+01
2074	2011	10	24	0	0		0.000000000000e+00	4.259042755802e-01	2.290927080555e-01	5.617837897402e+00	6.272834881037e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.112169221475e-02	6.366751303576e-03	4.143819766734e+00	2.925076418274e+01	8.629662290443e+00	4.202424623992e+01	1.433386888155e+00	3.057979224436e-01	7.612995786029e-06	1.901753248266e-03	3.041409212199e-04	6.974350687544e-02	2.081893102885e+00	2.779579699645e-01	2.760942657107e-02	6.896932316795e+00	1.103002900263e+00	4.516948829825e+01
2074	2011	10	25	0	0		0.000000000000e+00	4.473487620755e-01	2.436820894003e-01	5.605721292247e+00	6.296752143722e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.258470856415e-02	6.585495249432e-03	4.183147044013e+00	2.951970295985e+01	8.703364277451e+00	4.240621428131e+01	1.456673639591e+00	3.077357443191e-01	7.904966353721e-06	1.974605740402e-03	3.157842393150e-04	6.983971924090e-02	2.112607592137e+00	2.787993686534e-01	2.787068052161e-02	6.961902591902e+00	1.113366111111e+00	4.468763563144e+01
2074	2011	10	26	0	0		0.000000000000e+00	4.295367646261e-01	2.262775628859e-01	5.582814503735e+00	6.238628831247e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.100888511255e-02	6.231818260533e-03	4.059379080696e+00	2.864716976493e+01	8.455732574195e+00	4.116228141982e+01	1.428399288147e+00	3.032575412962e-01	7.439976308066e-06	1.858258039249e-03	2.971592560882e-04	6.920812434282e-02	2.087841059075e+00	2.745318281002e-01	2.704162212894e-02	6.754095663040e+00	1.080066384962e+00	4.462158847457e+01
2074	2011	10	27	0	0		0.000000000000e+00	4.517389604026e-01	1.969298211857e-01	5.517300175969e+00	6.165968957557e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.043342177132e-02	6.029175876242e-03	3.969897310701e+00	2.796709674498e+01	8.254212594365e+00	4.019120665005e+01	1.421321269821e+00	2.965997905389e-01	7.189386772664e-06	1.794532842955e-03	2.868626288532e-04	6.826475617926e-02	2.122484057983e+00	2.630135896489e-01	2.642898180985e-02	6.596901427527e+00	1.054538786077e+00	4.411878199338e+01
2074	2011	10	28	0	0		0.000000000000e+00	4.026238440762e-01	1.951740766926e-01	5.444915266348e+00	6.042713187117e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.799202192216e-02	5.801161509281e-03	3.997106471340e+00	2.820374561427e+01	8.330259546599e+00	4.053111163221e+01	1.368026839789e+00	2.919931415294e-01	6.891666327126e-06	1.721105363035e-03	2.752078110025e-04	6.720694451229e-02	2.067347756505e+00	2.700036019275e-01	2.662332007299e-02	6.648833066547e+00	1.063160241822e+00	4.512826746155e+01
2074	2011	10	29	0	0		0.000000000000e+00	4.679758625102e-01	1.971672629051e-01	5.379691556863e+00	6.044834682278e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.054742569906e-02	6.312933637187e-03	4.180266511400e+00	2.943615413948e+01	8.668621416313e+00	4.228504206719e+01	1.412783910214e+00	2.919810030937e-01	7.588380441603e-06	1.894302521210e-03	3.028277617357e-04	6.702476360631e-02	2.163588155662e+00	2.660674099191e-01	2.783281109906e-02	6.947960061179e+00	1.110717623187e+00	4.461818216787e+01
2074	2011	10	30	0	0		0.000000000000e+00	4.345381828942e-01	2.205894225510e-01	5.362303717702e+00	6.017431323147e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.005358168162e-02	6.212737199314e-03	4.142688478562e+00	2.921614001392e+01	8.614290160501e+00	4.197311865299e+01	1.393886846788e+00	2.927816771397e-01	7.449853096323e-06	1.860493016228e-03	2.974949918636e-04	6.671736431352e-02	2.124791524047e+00	2.742853108139e-01	2.759431183823e-02	6.891280109670e+00	1.101923684891e+00	4.457656342091e+01
2074	2011	10	31	0	0		3.156358315000e+00	4.540706858597e-01	2.516075057848e-01	5.347996857274e+00	6.053675048919e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.211729970903e-02	6.567039430885e-03	4.230150957242e+00	2.982487557254e+01	8.787182241678e+00	4.284220877146e+01	1.423085508848e+00	2.968237482224e-01	7.920464662197e-06	1.977996048296e-03	3.162814901172e-04	6.693166722350e-02	2.152309473108e+00	2.798792957947e-01	2.817576868651e-02	7.036400198289e+00	1.125120114215e+00	4.409278858606e+01
2074	2011	11	1	0	0		0.000000000000e+00	2.606628706533e-01	1.749874223253e-01	5.251060264547e+00	5.686710557526e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.036510925397e-02	3.962903467539e-03	3.080422152942e+00	2.185542239292e+01	6.548744625425e+00	3.148458917129e+01	1.201704710541e+00	2.717069815996e-01	4.468136790314e-06	1.116215468737e-03	1.785180603062e-04	6.307214175575e-02	1.830240934507e+00	2.641641967364e-01	2.052236212858e-02	5.126830072125e+00	8.199418352716e-01	4.374362664502e+01
2074	2011	11	2	0	0		0.000000000000e+00	2.228163725273e-01	9.417330901634e-02	5.020311139678e+00	5.337300821222e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.441024870031e-02	3.565621269130e-03	3.220979607480e+00	2.285080119819e+01	6.833906126614e+00	3.290568693228e+01	1.093345421016e+00	2.519943955049e-01	3.983757090478e-06	9.954762602230e-04	1.592329871453e-04	6.007028385605e-02	1.753317446464e+00	2.543825343677e-01	2.146406903877e-02	5.363522597037e+00	8.579307803447e-01	4.781817670070e+01
2074	2011	11	3	0	0		0.000000000000e+00	2.298395896776e-01	6.543852453151e-02	4.788537213264e+00	5.083815327473e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.252428892354e-02	3.637996304884e-03	3.523905689795e+00	2.495813148391e+01	7.426304415281e+00	3.590834158899e+01	1.046933740551e+00	2.394285296444e-01	4.119607125225e-06	1.029440133499e-03	1.646673342311e-04	5.755280906083e-02	1.792518243027e+00	2.513954916471e-01	2.348307736254e-02	5.868137800575e+00	9.386564376864e-01	4.971349328513e+01
2074	2011	11	4	0	0		8.837803282000e+01	2.136425389868e+01	1.046456486324e+00	4.852047371944e+00	2.726275775695e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.619464339534e-01	3.905950439746e-01	1.771910933349e+01	1.024588510465e+02	3.019231113650e+01	1.503702715165e+02	4.318724605955e+01	1.760686097560e+00	2.761814716520e-03	2.784719731972e-01	7.915494522972e-02	1.769734255012e+00	8.180564037150e+00	3.011971833145e-01	5.322928947235e-01	5.367074475557e+01	1.525577174891e+01	3.315499379757e+02
2074	2011	11	5	0	0		0.000000000000e+00	1.171081288352e-01	9.693784198645e-01	4.880760144717e+00	5.967246693416e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.615349657768e-02	2.591931670115e-03	1.081281545206e+00	7.980536643335e+00	2.676459177109e+00	1.173827736565e+01	1.373034488790e+00	3.193673616392e-01	2.572121429645e-06	6.430258835927e-04	1.028837238184e-04	5.736001260010e-02	1.755669826097e+00	3.370886161573e-01	7.208512939354e-03	1.802115696714e+00	2.883373412493e-01	2.126558490975e+01
2074	2011	11	6	0	0		2.607151968190e+02	9.381204905363e+01	2.186084869875e+00	5.309396786252e+00	1.013075307098e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.055561772867e+00	2.799008646252e+00	3.459223002390e+01	1.683439873832e+02	5.292581476611e+01	2.558620321733e+02	9.224894655490e+01	1.519474530140e+01	2.614146936083e-02	2.619892182682e+00	7.696090221891e-01	1.090872183178e+01	4.180007036410e+00	6.847228657080e-01	1.195049769823e+00	1.197676192818e+02	3.518245558908e+01	4.962139491849e+02
2074	2011	11	7	0	0		0.000000000000e+00	1.405792021102e-01	1.343903761260e+00	5.520899783746e+00	7.005382747116e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.556434928860e-02	3.061647715291e-03	9.897311358309e-01	7.341866362703e+00	2.496420758089e+00	1.082801825662e+01	1.671986399521e+00	3.842211985279e-01	3.045143580848e-06	7.612764083582e-04	1.218033398976e-04	6.499164328014e-02	1.792978936586e+00	3.445636078244e-01	6.598146308731e-03	1.649516021288e+00	2.639206448560e-01	1.883289363014e+01
2074	2011	11	8	0	0		0.000000000000e+00	1.973615549710e-01	4.226015319159e-01	5.207011709582e+00	5.826974796469e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.792374138863e-02	3.459463418666e-03	2.184081021192e+00	1.564968878946e+01	4.824524133161e+00	2.265829394381e+01	1.244655872964e+00	2.893504230627e-01	3.763060689218e-06	9.405739965286e-04	1.504739963722e-04	6.200931561103e-02	1.733799535775e+00	2.977064618159e-01	1.455785955293e-02	3.638725301411e+00	5.821270201224e-01	3.447036443624e+01
2074	2011	11	9	0	0		0.000000000000e+00	1.881787031260e-01	1.501101346376e-01	4.945270259605e+00	5.283559097369e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.498983316341e-02	3.297006883454e-03	2.883255188530e+00	2.051970661577e+01	6.192173338652e+00	2.959513514295e+01	1.069674546407e+00	2.522439980284e-01	3.627050584955e-06	9.065941163012e-04	1.450393291474e-04	5.893481171769e-02	1.659672077167e+00	2.677103061161e-01	1.921846775705e-02	4.803723958287e+00	7.685124884348e-01	4.506435595001e+01
2074	2011	11	10	0	0		0.000000000000e+00	2.236076906040e-01	7.507751604567e-02	4.713197895711e+00	5.011883102360e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.235090435511e-02	3.590770342071e-03	3.496329974510e+00	2.477195221517e+01	7.379276936106e+00	3.564755912579e+01	1.023168749871e+00	2.366760293682e-01	4.065992263391e-06	1.016153531282e-03	1.625524084456e-04	5.665633414175e-02	1.731974933817e+00	2.545802966609e-01	2.330167501188e-02	5.823444269998e+00	9.315667981222e-01	4.924526950946e+01
2074	2011	11	11	0	0		0.000000000000e+00	2.590881073721e-01	6.830179664435e-02	4.552682513767e+00	4.880072417784e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.288251277867e-02	3.911706036337e-03	3.824402375875e+00	2.704066075425e+01	8.009774991180e+00	3.887483812131e+01	1.020231253281e+00	2.305987915902e-01	4.520073483316e-06	1.129491219278e-03	1.806693942730e-04	5.520075373853e-02	1.825847777367e+00	2.531159224275e-01	2.548516890667e-02	6.368320030226e+00	1.018653799835e+00	4.947129456683e+01
