"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
6480,2010,12,23,0,0,NA,0,0,99.21225131415,96.91320298647,196.1254543006,0,0,0,7.82885159864,0.02222231376082,0,0.5440497986037,0.4559480654044,0.9999978640081,29.07139327517,10.15672934712,0,0,0,1.098092222476,0.8989011328204,0.2534043068349,0,0,0,7.221347655686
6480,2010,12,24,0,0,NA,0,0,29.76367539424,93.41002244332,123.1736978376,0,0,0,3.113964680392,0.01395639627802,0,0.5593159940743,0.4406818699338,0.9999978640081,13.09524486885,5.962903395001,0,0,0,1.058398814459,0.7517111051996,0.2402793001062,0,0,0,17.73492105717
6480,2010,12,25,0,0,NA,657.741055275,240.094417342,10.24079112658,89.18459494921,339.5198034178,0,0,0,17.20520798576,2.575641089984,14.74756111641,58.05160840783,18.35846159743,91.15763112167,63.17805876913,17.99799748287,0.02669950930935,2.681399851026,2.02405043869,12.98192584139,1.070298798164,0.2654145060821,0.4639190863485,46.59086859664,36.41119883318,212.2825647175
6480,2010,12,26,0,0,NA,761.497390755,382.7101520958,30.99151579458,92.77901482043,506.4806827108,0,0,0,27.81660449091,2.268507243119,16.72428009895,19.29076007642,9.163361458295,45.17840163367,52.83213665437,13.70128525644,0.01253914914401,1.268712419785,1.928501432147,7.489029387445,0.5393551971812,0.1102998663365,0.1392348917189,14.08378566197,21.63120660563,75.3637902776
6480,2010,12,27,0,0,NA,0,0,10.86766539568,89.62712257951,100.4947879752,0,0,0,1.87297628824,0.01138672548994,0,0.5785054171925,0.4214924468156,0.9999978640081,8.555976159719,4.784568460639,0,0,0,1.015535997105,0.5735842844196,0.2374775692088,0,0,0,30.4582653986
6480,2010,12,28,0,0,NA,0,0,3.260299618704,85.04653367791,88.30683329662,0,0,0,1.323629346405,0.01000574945124,0,0.593694168889,0.4063036951191,0.9999978640081,6.52063698952,4.071266632595,0,0,0,0.9636348227321,0.4161298956742,0.2159095743819,0,0,0,41.70500745184
6480,2010,12,29,0,0,NA,1163.55319074,452.4965819764,21.86884476285,85.55110186813,559.9165286074,0,0,0,31.77554899303,2.901176965913,10.65877558993,33.3826167948,11.15603275859,55.19742514333,95.18825232976,19.49942475717,0.02789598971372,2.810797665037,3.133838445474,13.80742167445,0.9054686701563,0.1598015841907,0.2651590126065,26.71617905318,30.57534202504,125.4371217403
6480,2010,12,30,0,0,NA,0,0,12.99274432106,84.25000816906,97.24275249012,0,0,0,1.989822545732,0.01101824831717,0,0.5761872054849,0.4238106585232,0.9999978640081,8.671989740684,4.698400744493,0,0,0,0.9546096492849,0.5975760981401,0.2437896709615,0,0,0,28.74456441856
6480,2010,12,31,0,0,NA,0,0,3.897823296319,80.08247198451,83.98029528083,0,0,0,1.371423834316,0.009515524020641,0,0.5925348498286,0.4074630141796,0.9999978640081,6.327631405064,3.89354321192,0,0,0,0.9073886419286,0.4295120057044,0.2190605571456,0,0,0,40.74914244968
6480,2011,1,1,0,0,NA,0,0,1.169346988896,75.55727424755,76.72662123644,0,0,0,1.153076047104,0.008693634678904,0,0.6004959742209,0.3995018897872,0.9999978640081,5.401680387832,3.503656941118,0,0,0,0.856115086964,0.3460459701893,0.2068009657552,0,0,0,46.71100212934
6480,2011,1,2,0,0,NA,537.30959445,171.7762865206,2.629762213395,71.79083676882,246.1968855028,0,0,0,11.98832054344,2.814994849419,18.19392985533,94.10978548093,28.18468899097,140.4884043272,70.67174807872,18.83874794027,0.02970523190094,2.97966330327,1.875619571367,13.69082771555,1.736353008287,0.4167392324903,0.7113526227117,71.35755558279,47.33358569092,312.5450710536
6480,2011,1,3,0,0,NA,691.091305965,245.0277562689,21.42835408856,75.70921891357,342.165329271,0,0,0,18.06041487937,1.143407886196,6.822886501693,25.64041951298,8.199709761175,40.66301577585,57.19245422919,10.88961905234,0.01174299887097,1.187924756818,1.83437834946,5.799521186006,0.946293368521,0.1431382563002,0.2154892344589,21.77196151962,31.33747311317,98.48348859718
6480,2011,1,4,0,0,NA,0,0.02091336798016,10.15301274788,74.55810989278,84.73203600864,0,0,0,1.755241005802,0.009953775082745,0.01287749208649,0.6654269787592,0.4496098145549,1.127914285401,7.388530486146,4.140420982412,4.739252447987e-07,0.0001184813111997,1.895700979195e-05,0.8451730183552,0.5543104539763,0.2479158099977,8.585013061848e-05,0.02146253265462,0.003434005224739,32.08761224322
6480,2011,1,5,0,0,NA,0,0,3.045903824363,70.55290834616,73.59881217052,0,0,0,1.27032005997,0.008339233182706,0,0.5926808872296,0.4073169767785,0.9999978640081,5.486716455353,3.425453859394,0,0,0,0.7994122321889,0.4039973814263,0.2197908594462,0,0,0,42.57161561241
6480,2011,1,6,0,0,NA,0,0,0.9136280806452,66.74900772204,67.66263580268,0,0,0,1.102483675199,0.007666625059216,0,0.6004660856337,0.3995317783744,0.9999978640081,4.744909269808,3.093580843013,0,0,0,0.7563114619976,0.3358691981966,0.2068411151087,0,0,0,47.43791441453
6480,2011,1,7,0,0,NA,0,0,0.273669760675,63.00707776446,63.28074752514,0,0,0,1.026112093502,0.00717012807714,0,0.6032913533218,0.3967065106863,0.9999978640081,4.345494443083,2.876132969249,0,0,0,0.7139128614267,0.3115136460531,0.2021947953586,0,0,0,49.17759671049
6480,2011,1,8,0,0,NA,0,0,0.07633639273288,59.36787146923,59.44420786197,0,0,0,0.977852959803,0.00673542270728,0,0.604402796946,0.3955950670621,0.9999978640081,4.053367997649,2.696397293337,0,0,0,0.672678189518,0.3032357779924,0.2006219034847,0,0,0,49.76887300055
6480,2011,1,9,0,0,NA,0,0,0.01418256892124,55.83943448923,55.85361705815,0,0,0,0.9381737010163,0.006328584973169,0,0.6049541603702,0.3950437036379,0.9999978640081,3.799405616018,2.531960880021,0,0,0,0.6326986089671,0.3006569942282,0.2001641684314,0,0,0,49.95307184084
6480,2011,1,10,0,0,NA,0,0,0.0007006809935038,52.39935056761,52.4000512486,0,0,0,0.8987570119418,0.005937273079019,0,0.6053324791946,0.3946653848136,0.9999978640081,3.562479554222,2.374944027134,0,0,0,0.5937201284031,0.3000246743261,0.2000070498074,0,0,0,49.99823754814
6480,2011,1,11,0,0,NA,0,0,0,49.11124074716,49.11124074716,0,0,0,0.8609676180082,0.005564629053166,0,0.6057214162247,0.3942764477834,0.9999978640081,3.338781703963,2.225854469309,0,0,0,0.5564636173272,0.3,0.2,0,0,0,50
6480,2011,1,12,0,0,NA,0,0,0,46.06146109975,46.06146109975,0,0,0,0.8286041241807,0.005219068807211,0,0.6061788850039,0.3938189790042,0.9999978640081,3.131445291097,2.087630194065,0,0,0,0.5219075485162,0.3,0.2,0,0,0,50
6480,2011,1,13,0,0,NA,0,0,0,43.17826315044,43.17826315044,0,0,0,0.7972567072503,0.004892383371644,0,0.6066798671214,0.3933179968867,0.9999978640081,2.935433778955,1.956955852636,0,0,0,0.4892389631591,0.3,0.2,0,0,0,50
6480,2011,1,14,0,0,NA,0,0,0,40.27614340587,40.27614340587,0,0,0,0.7567835085899,0.004563553971271,0,0.6072133217425,0.3927845422656,0.9999978640081,2.738135886283,1.825423924189,0,0,0,0.4563559810472,0.3,0.2,0,0,0,50
6480,2011,1,15,0,0,NA,0,0,0,37.77004393951,37.77004393951,0,0,0,0.7300672473823,0.004279596292979,0,0.6077575257175,0.3922403382906,0.9999978640081,2.567761061309,1.711840707539,0,0,0,0.4279601768848,0.3,0.2,0,0,0,50
6480,2011,1,16,0,0,NA,0,0,0,35.50754496925,35.50754496925,0,0,0,0.7088657994434,0.004023240165316,0,0.6083100401631,0.391687823845,0.9999978640081,2.413947187902,1.609298125268,0,0,0,0.4023245313169,0.3,0.2,0,0,0,50
6480,2011,1,17,0,0,NA,0,0,0,33.32686153966,33.32686153966,0,0,0,0.6844567680351,0.003776154280629,0,0.6088639214066,0.3911339426015,0.9999978640081,2.265695467397,1.510463644932,0,0,0,0.3776159112329,0.3,0.2,0,0,0,50
6480,2011,1,18,0,0,NA,0,0,0,31.2693289532,31.2693289532,0,0,0,0.6595054616963,0.003543022202632,0,0.6094144180744,0.3905834459337,0.9999978640081,2.125816041619,1.417210694413,0,0,0,0.3543026736032,0.3,0.2,0,0,0,50
6480,2011,1,19,0,0,NA,0,0,0,29.35698830986,29.35698830986,0,0,0,0.6356723372639,0.003326341334024,0,0.6099517294584,0.3900461345497,0.9999978640081,1.995807354105,1.33053823607,0,0,0,0.3326345590175,0.3,0.2,0,0,0,50
6480,2011,1,20,0,0,NA,0,0,0,27.36999627549,27.36999627549,0,0,0,0.6014709433476,0.003101201968074,0,0.6105377573208,0.3894601066873,0.9999978640081,1.860723561692,1.240482374461,0,0,0,0.3101205936153,0.3,0.2,0,0,0,50
6480,2011,1,21,0,0,NA,0,0,0,25.8643689571,25.8643689571,0,0,0,0.5875888283796,0.002930604414608,0,0.6109841432304,0.3890137207777,0.9999978640081,1.758364898641,1.172243265761,0,0,0,0.2930608164402,0.3,0.2,0,0,0,50
6480,2011,1,22,0,0,NA,0,0,0,24.37569089075,24.37569089075,0,0,0,0.5692876425292,0.002761927323726,0,0.6114555355676,0.3885423284405,0.9999978640081,1.657158514616,1.104772343077,0,0,0,0.2761930857693,0.3,0.2,0,0,0,50
6480,2011,1,23,0,0,NA,0,0,0,22.79379106863,22.79379106863,0,0,0,0.5409529500524,0.002582687590103,0,0.6120059523106,0.3879919116975,0.9999978640081,1.549614536836,1.033076357891,0,0,0,0.2582690894727,0.3,0.2,0,0,0,50
6480,2011,1,24,0,0,NA,0,0,0,21.61089042583,21.61089042583,0,0,0,0.5297338694576,0.002448657107799,0,0.6123830237011,0.387614840307,0.9999978640081,1.469196144556,0.9794640963708,0,0,0,0.2448660240927,0.3,0.2,0,0,0,50
6480,2011,1,25,0,0,NA,0,0,0,20.37606036563,20.37606036563,0,0,0,0.5115150982287,0.002308742678349,0,0.6128275365954,0.3871703274127,0.9999978640081,1.385247379472,0.9234982529811,0,0,0,0.2308745632453,0.3,0.2,0,0,0,50
6480,2011,1,26,0,0,NA,0,0,0,19.09369537765,19.09369537765,0,0,0,0.4868525376795,0.002163442226552,0,0.6133550106117,0.3866428533964,0.9999978640081,1.298066996844,0.8653779978958,0,0,0,0.2163444994739,0.3,0.2,0,0,0,50
6480,2011,1,27,0,0,NA,0,0,0,18.15324024005,18.15324024005,0,0,0,0.4771931987401,0.002056882426753,0,0.6136675088023,0.3863303552058,0.9999978640081,1.234131035157,0.8227540234378,0,0,0,0.2056885058594,0.3,0.2,0,0,0,50
6480,2011,1,28,0,0,NA,0,0,0,17.20363962612,17.20363962612,0,0,0,0.4637951551133,0.001949286383876,0,0.6140314724273,0.3859663915808,0.9999978640081,1.169573326827,0.7797155512179,0,0,0,0.1949288878045,0.3,0.2,0,0,0,50
6480,2011,1,29,0,0,NA,0,0,0,16.33165002143,16.33165002143,0,0,0,0.4516109116033,0.001850484182699,0,0.6143687292757,0.3856291347324,0.9999978640081,1.110291930269,0.7401946201792,0,0,0,0.1850486550448,0.3,0.2,0,0,0,50
6480,2011,1,30,0,0,NA,177.86800368,28.41474561471,0.09274638222746,16.01984041855,44.52733241549,0,0,0,2.238393855771,0.4215543455021,10.28566758752,72.12104951698,20.64924037396,103.0559574785,61.89680955226,2.69738196366,0.003459338562646,0.3479544812313,0.3341957393,1.971824781005,8.074077764739,0.289738617218,0.4242770718099,42.68024341648,42.52413788052,227.9271605802
6480,2011,1,31,0,0,NA,0,0,0.1013067596833,15.54997002195,15.65127678164,0,0,0,0.4360123661373,0.001773393385572,0,0.6130018677723,0.3869959962358,0.9999978640081,1.080107631542,0.7139497586533,0,0,0,0.1761916912727,0.3082235045739,0.2023495727354,0,0,0,49.41260681615
6480,2011,2,1,0,0,NA,0,0,0.0296091699117,14.75778118247,14.78739035238,0,0,0,0.4200382081247,0.001675509327874,0,0.6142206335286,0.3857772304795,0.9999978640081,1.010003770305,0.6715465564843,0,0,0,0.1672156552264,0.3024637861763,0.2007039389075,0,0,0,49.82401527312
6480,2011,2,2,0,0,NA,0,0,0.008076601886478,13.70632166927,13.71439827115,0,0,0,0.3901174019921,0.001553932213997,0,0.6151929054636,0.3848049585445,0.9999978640081,0.9336417085463,0.6219397343957,0,0,0,0.1553019068607,0.3006396959699,0.2001827702771,0,0,0,49.95430743072
6480,2011,2,3,0,0,NA,0,0,0.0004302152678826,13.16010684209,13.16053705736,0,0,0,0.3862046944654,0.001491176067851,0,0.6154414316668,0.3845564323413,0.9999978640081,0.8947750303374,0.5964906888631,0,0,0,0.1491129229551,0.3000327611541,0.2000093603298,0,0,0,49.99765991756
6480,2011,2,4,0,0,NA,0,0,0,12.54324466573,12.54324466573,0,0,0,0.3767516491139,0.001421232748877,0,0.6157246316997,0.3842732323084,0.9999978640081,0.8527407404316,0.5684938269544,0,0,0,0.1421234567386,0.3,0.2,0,0,0,50
6480,2011,2,5,0,0,NA,0,0,0,11.86375738211,11.86375738211,0,0,0,0.3620336368496,0.001344242336456,0,0.6161325536971,0.383865310311,0.9999978640081,0.8065464338718,0.5376976225812,0,0,0,0.1344244056453,0.3,0.2,0,0,0,50
6480,2011,2,6,0,0,NA,0,0,0,11.18199344856,11.18199344856,0,0,0,0.3454502137582,0.001266993964509,0,0.6166029962994,0.3833948677087,0.9999978640081,0.7601973513988,0.5067982342658,0,0,0,0.1266995585665,0.3,0.2,0,0,0,50
6480,2011,2,7,0,0,NA,0,0,0,10.66161842136,10.66161842136,0,0,0,0.3360309842666,0.001208032025228,0,0.6168740457049,0.3831238183032,0.9999978640081,0.7248201425645,0.4832134283763,0,0,0,0.1208033570941,0.3,0.2,0,0,0,50
6480,2011,2,8,0,0,NA,0,0,0,10.27048345946,10.27048345946,0,0,0,0.3321702509196,0.001163713841864,0,0.6169712443296,0.3830266196785,0.9999978640081,0.6982291985218,0.4654861323478,0,0,0,0.116371533087,0.3,0.2,0,0,0,50
6480,2011,2,9,0,0,NA,0,0,0,9.546672072782,9.546672072782,0,0,0,0.3088922556589,0.001081701214814,0,0.6177128032235,0.3822850607846,0.9999978640081,0.6490215593296,0.4326810395531,0,0,0,0.1081702598883,0.3,0.2,0,0,0,50
6480,2011,2,10,0,0,NA,0,0,0,9.107214837734,9.107214837734,0,0,0,0.2997947994766,0.001031907797654,0,0.6179810725721,0.382016791436,0.9999978640081,0.6191454708063,0.4127636472042,0,0,0,0.1031909118011,0.3,0.2,0,0,0,50
6480,2011,2,11,0,0,NA,0,0,0,8.74077228662,8.74077228662,0,0,0,0.2935274812775,0.0009903874280766,0,0.6181463147692,0.3818515492389,0.9999978640081,0.5942332171838,0.3961554781225,0,0,0,0.09903886953063,0.3,0.2,0,0,0,50
6480,2011,2,12,0,0,NA,0,0,0,8.316058316921,8.316058316921,0,0,0,0.2830457706246,0.0009422645205891,0,0.6184833236984,0.3815145403097,0.9999978640081,0.5653594357465,0.3769062904976,0,0,0,0.09422657262441,0.3,0.2,0,0,0,50
6480,2011,2,13,0,0,NA,0,0,0,8.008386848155,8.008386848155,0,0,0,0.2779514878293,0.0009074033041368,0,0.6185982690168,0.3813995949913,0.9999978640081,0.5444426791115,0.3629617860744,0,0,0,0.09074044651859,0.3,0.2,0,0,0,50
6480,2011,2,14,0,0,NA,0,0,0,7.700257251192,7.700257251192,0,0,0,0.2719428541208,0.0008724901787236,0,0.6187506246783,0.3812472393298,0.9999978640081,0.5234947770602,0.3489965180401,0,0,0,0.08724912951003,0.3,0.2,0,0,0,50
6480,2011,2,15,0,0,NA,0,0,0,7.436972234798,7.436972234798,0,0,0,0.2675516419138,0.000842658241489,0,0.6188294908273,0.3811683731808,0.9999978640081,0.5055955918169,0.3370637278779,0,0,0,0.08426593196948,0.3,0.2,0,0,0,50
6480,2011,2,16,0,0,NA,1459.99986354,366.4709885538,2.66204685908,15.32240936945,384.4554447823,0,0,0,27.26939894599,7.866945125337,20.22054718086,138.6387192952,39.72155414321,198.5808206192,335.9042909542,47.35604874,0.07769044235303,7.796474006141,5.578586324536,31.0163439728,4.16169024967,0.597127226497,0.9556631400397,95.8935715113,70.08236119053,391.8337914385
6480,2011,2,17,0,0,NA,0,0.01148711988129,1.595605085078,17.89327468621,19.50036689117,0,0,0,0.5125480848294,0.002403454259096,0.02422259161675,0.7651765800716,0.4512097690462,1.240608940734,1.588455792429,0.9539472430455,2.603136953808e-07,6.50784238452e-05,1.041254781523e-05,0.202951171034,0.4575520030419,0.2419577225567,0.0001614842890408,0.0403710722602,0.006459371561632,39.22151069047
6480,2011,2,18,0,0,NA,1230.25369212,361.7016411628,1.9235467207,17.77389970647,381.39908759,0,0,0,26.77040710513,5.548641743959,19.05699517584,82.11521168745,25.42018178914,126.5923886524,101.5327769383,30.79082144886,0.06295419379198,6.318940034887,4.171724968302,25.3849196655,1.219688967453,0.3402592771351,0.7173065041864,72.01649732888,50.62393195023,307.8306211226
6480,2011,2,19,0,0,NA,1600.81203312,609.55693678,14.43807458537,27.52957884475,651.5245902102,0,0,0,45.32479964805,2.075386976223,10.87079069748,11.40985229433,5.662506950904,27.94314994272,117.0596332059,10.12787981863,0.0182875127968,1.860097014971,3.80758182484,9.520439543223,0.7952294153192,0.05991480829966,0.1220624862686,12.4310377338,27.73787151352,71.34103855557
6480,2011,2,20,0,0,NA,70.40608479,19.16980484125,19.62128323739,36.64001121559,75.43109929423,0,0,0,3.462581432227,0.01593410315035,0.3490293988483,1.414453835123,0.616691565199,2.38017479917,8.377199806782,3.394196207111,1.960393857834e-05,0.003498146876718,0.1541658719562,0.4300911115492,0.592864243183,0.1948726112728,0.001817529980951,0.3257462023943,14.82670582364,11.23965685502
6480,2011,2,21,0,0,NA,0,0,5.911423178321,35.81806978652,41.72949296484,0,0,0,1.084772746145,0.004728228108134,0,0.5871242072616,0.4128736567465,0.9999978640081,3.774666486967,2.132268404408,0,0,0,0.4058429877937,0.5692308930703,0.268535576098,0,0,0,30.76922192355
6480,2011,2,22,0,0,NA,0,0,1.773237427945,34.53176595575,36.30500338369,0,0,0,0.7703443452366,0.004113597488694,0,0.6038127329603,0.3961851310478,0.9999978640081,2.749449384601,1.717733523223,0,0,0,0.391268294266,0.4137293045828,0.22895284124,0,0,0,41.87647824409
6480,2011,2,23,0,0,NA,0,0,0.530436904736,33.0802895518,33.61072645654,0,0,0,0.6635577880183,0.003808318056979,0,0.6116647289963,0.3883331350118,0.9999978640081,2.369136688927,1.545016898641,0,0,0,0.3748220836243,0.3395415357086,0.2100836692435,0,0,0,47.17560459224
6480,2011,2,24,0,0,NA,0,0,0.1566801031557,31.37185881454,31.5285389177,0,0,0,0.6108743095867,0.003572392409479,0,0.6146610217178,0.3853368422903,0.9999978640081,2.16829227176,1.435447557251,0,0,0,0.3554644063686,0.312584600016,0.2032652796008,0,0,0,49.10109999886
6480,2011,2,25,0,0,NA,1652.69020086,646.121705397,3.802382510549,31.2376028676,681.1616907751,0,0,0,47.0400877933,4.553543084828,13.33112809862,36.23176780664,12.52903069544,62.0919266007,194.881483387,23.59358459455,0.04205271164745,4.236900636553,4.574015423548,18.89306903976,1.32383472197,0.1548932793406,0.2836152669668,28.58024198959,32.39431232001,131.8009252737
6480,2011,2,26,0,0,NA,1056.09127185,529.1094219314,43.68100793738,45.09527965476,617.8857095235,0,0,0,41.7707742461,1.034025351197,7.71550707906,4.888485614749,3.260898053838,15.86489074765,85.6024918256,7.637652259457,0.004308696993759,0.4517882110919,2.360241799847,3.624378433505,0.6255592689544,0.04828912791724,0.03254820259665,3.417515853648,18.80719940237,24.53992692411
6480,2011,2,27,0,0,NA,0,0,14.50572000956,45.41126618618,59.91698619573,0,0,0,1.968119845013,0.006788991625755,0,0.5804133983884,0.4195844656197,0.9999978640081,6.374435027552,3.120988785427,0,0,0,0.5145403998131,0.697025499454,0.2676059433393,0,0,0,21.64103575328
6480,2011,2,28,0,0,NA,0,0,4.351502866013,44.06554225657,48.41704512258,0,0,0,1.169134369169,0.005485972088236,0,0.6006707406304,0.3993271233777,0.9999978640081,3.981864106851,2.316008241211,0,0,0,0.4992924363245,0.5003782282677,0.2341423369894,0,0,0,35.68726940945
6480,2011,3,1,0,0,NA,0,0,1.305089983854,42.37173395794,43.67682394179,0,0,0,0.9194599602435,0.004948873613432,0,0.6132167265502,0.3867811374579,0.9999978640081,3.176353714501,2.016036957704,0,0,0,0.4801004412013,0.376351293697,0.213024051512,0,0,0,44.5463361645
6480,2011,3,2,0,0,NA,0,0,0.3909756490117,40.40190401444,40.79287966345,0,0,0,0.8277496889328,0.004622103613838,0,0.6184276571624,0.3815702068458,0.9999978640081,2.835285981151,1.859789305014,0,0,0,0.4577809339113,0.325423594336,0.2043401141839,0,0,0,48.184028976
6480,2011,3,3,0,0,NA,168.604045155,27.5127433696,1.415275916137,39.06245086648,67.99047015222,0,0,0,2.470451301532,0.4430429488772,8.803194236363,60.95037161328,17.51926337515,87.2728292248,21.69497405842,4.083938220216,0.003771958728129,0.3797677191895,0.3301613852124,2.263493637062,2.221595975465,0.2891912147191,0.3654222326648,36.83221742727,34.67922637889,196.4821329496
6480,2011,3,4,0,0,NA,0,0,0.5430496404191,37.00552403485,37.54857367527,0,0,0,0.7619964637743,0.004254502244284,0,0.6171493783494,0.3828484856587,0.9999978640081,2.638848295571,1.725967449454,0,0,0,0.4192976486083,0.3243921288937,0.2067564863648,0,0,0,48.25770507902
6480,2011,3,5,0,0,NA,0,0,0.1581711804308,34.89561403345,35.05378521388,0,0,0,0.7133134899119,0.003971826177816,0,0.6202779766035,0.3797198874046,0.9999978640081,2.408189368228,1.595901250324,0,0,0,0.3953909393956,0.3074561485117,0.2021303281462,0,0,0,49.46741796345
6480,2011,3,6,0,0,NA,0,0,0.04183867609782,32.91651175077,32.95835042687,0,0,0,0.685630886918,0.003734399529305,0,0.6215882416722,0.3784096223359,0.9999978640081,2.247279432032,1.49565796517,0,0,0,0.3729663702232,0.3020687326309,0.200591066466,0,0,0,49.85223338351
6480,2011,3,7,0,0,NA,0,0,0.01226402144252,31.00959493982,31.02185896126,0,0,0,0.6638426705319,0.003514982212479,0,0.6223607754743,0.3776370885338,0.9999978640081,2.11093746136,1.406550522675,0,0,0,0.3513597113316,0.3005577079239,0.2001593451211,0,0,0,49.96016371972
6480,2011,3,8,0,0,NA,0,0,0.001375515517918,28.95185202917,28.95322754469,0,0,0,0.6307675205945,0.003280592563474,0,0.6233605201147,0.3766373438934,0.9999978640081,1.968576253966,1.312301046525,0,0,0,0.3280440905864,0.3000641338179,0.200018323948,0,0,0,49.99541901301
6480,2011,3,9,0,0,NA,0,0,0,27.0851366332,27.0851366332,0,0,0,0.6039420118141,0.003068925482742,0,0.6242136636219,0.3757842003862,0.9999978640081,1.841357645713,1.227571763809,0,0,0,0.3068929409522,0.3,0.2,0,0,0,50
6480,2011,3,10,0,0,NA,0,0,0,25.4113266655,25.4113266655,0,0,0,0.5827040464426,0.002879271720508,0,0.6249474561842,0.3750504078239,0.9999978640081,1.727565242772,1.151710161848,0,0,0,0.287927540462,0.3,0.2,0,0,0,50
6480,2011,3,11,0,0,NA,0,0,0,23.88183517214,23.88183517214,0,0,0,0.5641638799887,0.002705970197862,0,0.6256220805591,0.374375783449,0.9999978640081,1.623584196138,1.082389464092,0,0,0,0.2705973660229,0.3,0.2,0,0,0,50
6480,2011,3,12,0,0,NA,0,0,0,22.49146734114,22.49146734114,0,0,0,0.5481587680245,0.00254843230818,0,0.6262232953736,0.3737745686345,0.9999978640081,1.529061341384,1.019374227589,0,0,0,0.2548435568973,0.3,0.2,0,0,0,50
6480,2011,3,13,0,0,NA,0,0,0,21.09141491714,21.09141491714,0,0,0,0.5268962690161,0.002389797089928,0,0.6270306691078,0.3729671949004,0.9999978640081,1.433880088646,0.9559200590971,0,0,0,0.2389800147743,0.3,0.2,0,0,0,50
6480,2011,3,14,0,0,NA,0,0,0,19.70923823563,19.70923823563,0,0,0,0.5021971637335,0.002233187311768,0,0.6280078675312,0.3719899964769,0.9999978640081,1.339914101518,0.8932760676786,0,0,0,0.2233190169197,0.3,0.2,0,0,0,50
6480,2011,3,15,0,0,NA,0,0,0,18.42224780608,18.42224780608,0,0,0,0.4785971528149,0.002087362766787,0,0.628988301359,0.3710095626491,0.9999978640081,1.252419262577,0.8349461750513,0,0,0,0.2087365437628,0.3,0.2,0,0,0,50
6480,2011,3,16,0,0,NA,0,0,0,17.40950266884,17.40950266884,0,0,0,0.4661621656348,0.001972612030939,0,0.6294748898823,0.3705229741258,0.9999978640081,1.183568732972,0.7890458219815,0,0,0,0.1972614554954,0.3,0.2,0,0,0,50
6480,2011,3,17,0,0,NA,0,0,0,16.30815791582,16.30815791582,0,0,0,0.4455010720218,0.001847822371445,0,0.6303968370286,0.3696010269795,0.9999978640081,1.108694841472,0.7391298943149,0,0,0,0.1847824735787,0.3,0.2,0,0,0,50
6480,2011,3,18,0,0,NA,0,0,0,15.33802843939,15.33802843939,0,0,0,0.4288071593088,0.001737900272395,0,0.6311472612499,0.3688506027583,0.9999978640081,1.042741497653,0.6951609984355,0,0,0,0.1737902496089,0.3,0.2,0,0,0,50
6480,2011,3,19,0,0,NA,192.69033732,33.02023697006,0.2578660026306,15.71563746366,48.99374043635,0,0,0,2.450760049143,0.5251542458953,11.16250578945,78.22389470553,22.38679814312,111.7731986381,60.25670320253,3.191360744785,0.004322203084157,0.4347836620515,0.4001501118546,2.407194967289,6.939172865217,0.3076921833067,0.4608450648437,46.36982285685,44.44040948589,245.0637553161
6480,2011,3,20,0,0,NA,6219.821753685,3230.33096803,35.19107428746,22.79157839234,3288.31362071,0,0,0,198.0313693472,30.19537133209,29.02150576841,33.66515396245,15.69193429736,78.37859402822,604.8766360812,100.4772276257,0.1598213193022,16.1038310911,16.89885634123,81.45603079434,0.9096727089631,0.1427060763516,0.2367332894442,23.85028444717,25.62536073098,120.2680337721
6480,2011,3,21,0,0,NA,670.71059721,342.4078079749,120.4545811478,44.02950701072,506.8918961333,0,0,0,29.06767198806,0.7173553465691,5.905831453064,3.147802765405,2.460691706386,11.51432592485,51.10252056291,10.97800552294,0.002391918879378,0.252437936238,1.476346426135,2.22813028483,0.4823740687468,0.09215216617221,0.01964874650718,2.096155947562,14.87754707511,15.82061070825
