2088	2008	11	12	0	0		0.000000000000e+00	3.245711932379e-01	6.517934442322e-02	5.160423608558e+00	5.550174146219e+00	4.719657474908e-02	4.668789373480e-02	1.250349370876e-01	4.957281127098e-01	4.652316369495e-03	0.000000000000e+00	2.664172981593e+01	7.901825933450e+00	3.454355574938e+01	1.191778417874e+00	2.614437307793e-01	5.417368838472e-06	1.353578433653e-03	2.165012636278e-04	6.280458200815e-02	1.846995909869e+00	2.688620158499e-01	2.510645806732e-02	6.273547620723e+00	1.003481380972e+00	5.630106062846e+01
2088	2008	11	13	0	0		0.000000000000e+00	3.817835775510e-01	8.918734206345e-02	5.087053990105e+00	5.558024909719e+00	4.955914261559e-02	4.901822446279e-02	1.312472147388e-01	5.384813409369e-01	5.057145189457e-03	0.000000000000e+00	2.700921203350e+01	7.984224008595e+00	3.499343604210e+01	1.239243539557e+00	2.624808681489e-01	5.967554228862e-06	1.490520226721e-03	2.383555254293e-04	6.241308042611e-02	1.920756786016e+00	2.605153047305e-01	2.551694668544e-02	6.374034540097e+00	1.019359994547e+00	5.280799544122e+01
2088	2008	11	14	0	0		0.000000000000e+00	3.670705703954e-01	1.010602688149e-01	5.040523572974e+00	5.508654412185e+00	5.045071648423e-02	4.982546925470e-02	1.334041416390e-01	5.533254276329e-01	4.957979302207e-03	0.000000000000e+00	2.712597145498e+01	8.010252590372e+00	3.513622404535e+01	1.224521730059e+00	2.609411202230e-01	5.839631572425e-06	1.458731264491e-03	2.332871836479e-04	6.178362340403e-02	1.956993511517e+00	2.594383418091e-01	2.552154384852e-02	6.374415114512e+00	1.019349139239e+00	5.097303645217e+01
2088	2008	11	15	0	0		0.000000000000e+00	3.394222456358e-01	9.406725127621e-02	4.975743217923e+00	5.409232714835e+00	4.912633417197e-02	4.851551271887e-02	1.299065650118e-01	5.292549175594e-01	4.771275930197e-03	0.000000000000e+00	2.727522110917e+01	8.059457657267e+00	3.533467876644e+01	1.186988567051e+00	2.564204248796e-01	5.599787012058e-06	1.399128002355e-03	2.237840636486e-04	6.085793332997e-02	1.954547617055e+00	2.647219069077e-01	2.563403855372e-02	6.403636221184e+00	1.024126943115e+00	5.170456451954e+01
2088	2008	11	16	0	0		0.000000000000e+00	3.488386841735e-01	8.715237474288e-02	4.902029765129e+00	5.338020824046e+00	4.809164561253e-02	4.754373538628e-02	1.273146837321e-01	5.114174514779e-01	4.821704077180e-03	0.000000000000e+00	2.760300064517e+01	8.156557945087e+00	3.575955859026e+01	1.179738221549e+00	2.527697397922e-01	5.679936265362e-06	1.419015863052e-03	2.269521724480e-04	6.008674968335e-02	1.956023837487e+00	2.675666098498e-01	2.600894767144e-02	6.498075188480e+00	1.039303602082e+00	5.267467988340e+01
2088	2008	11	17	0	0		0.000000000000e+00	3.736112924515e-01	9.960343025489e-02	4.863803012603e+00	5.337017735310e+00	4.952077450888e-02	4.894165090108e-02	1.310427845010e-01	5.370744410679e-01	4.997198753925e-03	0.000000000000e+00	2.783066073836e+01	8.209838189303e+00	3.604049892766e+01	1.200240306184e+00	2.531163086361e-01	5.919002129791e-06	1.478541255594e-03	2.364537350554e-04	5.984473880785e-02	1.990295766709e+00	2.616316295779e-01	2.624199752745e-02	6.554798328886e+00	1.048235634344e+00	5.119641819873e+01
2088	2008	11	18	0	0		0.000000000000e+00	3.593237095018e-01	9.890912136446e-02	4.824569384675e+00	5.282802215541e+00	4.919259916778e-02	4.859695481370e-02	1.301233805550e-01	5.307470537643e-01	4.897458245852e-03	0.000000000000e+00	2.790721450542e+01	8.232683974013e+00	3.613989847943e+01	1.181320170173e+00	2.507681537486e-01	5.791192251793e-06	1.446763571208e-03	2.313856188309e-04	5.929804054952e-02	1.995981548849e+00	2.633979424574e-01	2.626597585436e-02	6.561101316412e+00	1.049272896889e+00	5.107782052017e+01
2088	2008	11	19	0	0		0.000000000000e+00	3.548389269456e-01	9.765399878901e-02	4.784351512705e+00	5.236844438439e+00	4.887825271654e-02	4.828878904508e-02	1.293012723920e-01	5.250892612617e-01	4.868915457856e-03	0.000000000000e+00	2.806220820632e+01	8.277673423923e+00	3.633988163025e+01	1.170335943776e+00	2.487047595245e-01	5.759042178267e-06	1.438799389709e-03	2.301181945667e-04	5.881666387749e-02	2.001429107390e+00	2.644572012880e-01	2.641704361824e-02	6.599055068196e+00	1.055362932851e+00	5.125827972642e+01
2088	2008	11	20	0	0		0.000000000000e+00	3.253516459879e-01	8.813222673897e-02	4.728101256655e+00	5.141585129382e+00	4.744512369592e-02	4.686553689857e-02	1.255093362661e-01	4.989929533183e-01	4.641475290585e-03	0.000000000000e+00	2.839687706868e+01	8.380517854348e+00	3.677739492303e+01	1.130985443922e+00	2.441201001056e-01	5.464482752422e-06	1.365413586268e-03	2.184001776315e-04	5.794379833628e-02	1.998718224653e+00	2.695096675293e-01	2.667948316536e-02	6.665538319365e+00	1.066081767048e+00	5.250996119372e+01
2088	2008	11	21	0	0		0.000000000000e+00	3.404492945004e-01	8.521189004649e-02	4.667028331850e+00	5.092689516397e+00	4.689433926657e-02	4.636553552537e-02	1.241772181149e-01	4.898252447028e-01	4.735380477569e-03	0.000000000000e+00	2.869085875271e+01	8.465035438251e+00	3.715589419096e+01	1.132642828907e+00	2.416261067607e-01	5.600223817230e-06	1.399171682872e-03	2.237849372589e-04	5.736029909915e-02	2.007462793055e+00	2.701971174042e-01	2.703540985554e-02	6.754506162538e+00	1.080315331214e+00	5.310708652757e+01
2088	2008	11	22	0	0		0.000000000000e+00	3.371249581659e-01	8.327376250142e-02	4.612249825460e+00	5.032648546127e+00	4.652752792553e-02	4.600623093079e-02	1.232206772792e-01	4.832422793316e-01	4.728806931794e-03	0.000000000000e+00	2.904340004111e+01	8.565030744887e+00	3.760843078600e+01	1.120067696464e+00	2.389674197285e-01	5.599487940881e-06	1.399098095237e-03	2.237834655062e-04	5.673909169307e-02	2.019934471286e+00	2.709135683075e-01	2.737205009692e-02	6.838826894014e+00	1.093821644222e+00	5.332076111321e+01
2088	2008	11	23	0	0		0.000000000000e+00	3.274823624419e-01	8.076325818816e-02	4.559305047634e+00	4.967550668264e+00	4.601654574737e-02	4.549466874644e-02	1.218608354975e-01	4.738837752028e-01	4.645287516517e-03	0.000000000000e+00	2.941379186650e+01	8.671424360705e+00	3.808521622720e+01	1.101594598494e+00	2.359285342025e-01	5.496279251933e-06	1.373342410366e-03	2.196668947476e-04	5.605664934655e-02	2.030647065794e+00	2.724839928517e-01	2.769416549500e-02	6.919548687216e+00	1.106755139212e+00	5.369164135177e+01
2088	2008	11	24	0	0		0.000000000000e+00	3.564477362033e-01	8.878819404478e-02	4.526686022502e+00	4.971921952750e+00	4.695588481016e-02	4.643992945905e-02	1.243745895000e-01	4.911835651686e-01	4.862454009885e-03	0.000000000000e+00	2.953751066143e+01	8.698025919211e+00	3.823553658065e+01	1.125112322009e+00	2.363496465281e-01	5.790665708187e-06	1.446710916847e-03	2.313845657437e-04	5.592244120882e-02	2.052700631435e+00	2.681356467708e-01	2.787595753066e-02	6.964173183792e+00	1.113818197512e+00	5.263702238725e+01
2088	2008	11	25	0	0		0.000000000000e+00	3.736449284582e-01	9.433737091009e-02	4.509625569316e+00	4.977607868684e+00	4.887668668268e-02	4.951979476759e-02	1.326303419302e-01	5.603101464243e-01	4.997822822820e-03	0.000000000000e+00	2.648195977868e+01	7.793701679915e+00	3.427566145859e+01	1.139856439069e+00	2.368079038020e-01	5.973390057918e-06	1.492291103164e-03	2.386679781167e-04	5.587526038620e-02	2.013917089670e+00	2.596792267135e-01	2.720572056134e-02	6.796581330288e+00	1.087000457242e+00	5.048844299101e+01
2088	2008	11	26	0	0		8.741435984640e+02	4.541576914417e+02	3.240080287574e+00	6.585092214480e+00	4.639828639438e+02	8.243992462841e-01	5.555200200771e-01	1.751862902203e+00	1.492377494945e+02	1.452242974951e+01	1.731390145999e+01	1.950290254281e+02	1.034357529925e+02	3.157786798805e+02	3.183813010860e+02	6.696732297523e+01	1.755368107397e-01	1.756607230351e+01	4.650562048191e+00	6.968158441587e+01	1.610382568596e+00	2.461205909201e-01	4.985355655010e-01	5.008230716714e+01	1.317309992666e+01	2.076411273241e+02
2088	2008	11	27	0	0		3.945787076400e+01	1.311933934737e+01	2.073472312056e+00	6.995898570674e+00	2.218871023010e+01	2.039292628413e-01	1.906016570855e-01	5.093627487187e-01	6.008746895734e+00	1.267655141159e-01	7.135135034717e-01	3.840234959410e+01	1.787264790877e+01	5.698851100634e+01	5.701497635620e+00	1.036858330207e+00	1.197846785747e-03	1.211144434130e-01	3.384942075723e-02	6.450738271282e-01	1.280187749585e+00	2.203001985310e-01	1.703449265594e-01	1.760614603904e+01	4.928577753015e+00	8.758217514613e+01
2088	2008	11	28	0	0		0.000000000000e+00	3.547866985745e-01	7.923879816036e-01	6.878056255492e+00	8.025230935670e+00	8.881668138862e-02	8.599724772349e-02	2.304995414322e-01	1.345924869443e+00	5.090050542489e-03	0.000000000000e+00	1.288251341496e+01	4.178290600183e+00	1.706080401515e+01	1.796554399606e+00	4.060653434635e-01	5.633246826911e-06	1.407223157987e-03	2.250541073954e-04	8.243905231083e-02	1.509252173608e+00	2.797413217336e-01	2.608628140713e-02	3.996725614504e+00	8.677574029983e-01	3.315923488719e+01
2088	2008	11	29	0	0		0.000000000000e+00	3.418456037555e-01	3.036616143709e-01	6.698511743936e+00	7.344018962063e+00	6.892337297372e-02	6.741471119397e-02	1.808545782102e-01	8.827524814456e-01	4.919226918132e-03	0.000000000000e+00	1.533159824776e+01	4.698449381500e+00	2.003004762926e+01	1.537189080939e+00	3.531202739928e-01	5.505998465309e-06	1.375501625240e-03	2.199871142037e-04	8.030294100991e-02	1.543049118859e+00	2.780601097196e-01	1.503494242626e-02	3.629397138064e+00	5.916953622861e-01	3.932686659954e+01
2088	2008	11	30	0	0		0.000000000000e+00	3.740513606863e-01	1.624653502084e-01	6.535163207272e+00	7.071679918167e+00	6.189100526289e-02	6.086335512223e-02	1.630817208028e-01	7.575681203247e-01	5.122558695114e-03	0.000000000000e+00	1.856854907160e+01	5.601460851619e+00	2.417000992322e+01	1.466711934532e+00	3.341852885232e-01	5.824511663780e-06	1.454844686553e-03	2.326553817720e-04	7.870674989647e-02	1.518429997347e+00	2.604685208430e-01	1.745557129344e-02	4.353284016453e+00	6.967692382097e-01	4.612380536779e+01
2088	2008	12	1	0	0		0.000000000000e+00	1.837335516487e-02	8.279344604851e-02	6.250384585430e+00	6.351551386643e+00	5.278635020276e-02	5.183457769749e-02	1.388040101837e-01	5.904876127848e-01	9.177587450640e-04	0.000000000000e+00	1.328120337388e+01	4.116175174711e+00	1.739737854860e+01	1.113334490617e+00	2.918563861894e-01	2.673130079786e-07	6.674185254317e-05	1.067063245810e-05	7.103489463470e-02	1.193087377446e+00	2.396982511845e-01	1.087537472160e-02	2.715873212978e+00	4.343370515772e-01	4.722275660757e+01
2088	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	2.488536154333e-02	5.803548763124e+00	5.828434124668e+00	4.525175480497e-02	4.468067866745e-02	1.196980366976e-01	4.589992777781e-01	6.604002132946e-04	0.000000000000e+00	2.718673040128e+00	1.148341218471e+00	3.867014258599e+00	9.976507874297e-01	2.652882953161e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.575813783017e-02	7.855765322907e-01	2.220376164678e-01	1.894638589876e-03	4.731430953458e-01	7.566162958730e-02	4.910284730382e+01
2088	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	7.465608462998e-03	5.387982452141e+00	5.395448060604e+00	4.187423302321e-02	4.137512937969e-02	1.109334277288e-01	3.986807684311e-01	6.113400226937e-04	0.000000000000e+00	8.267201870575e-01	6.293291403525e-01	1.456049327410e+00	9.191259673773e-01	2.448746835677e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.104949009228e-02	6.937147110585e-01	2.200738460926e-01	2.526385060605e-04	6.309033529471e-02	1.008867601423e-02	5.242715039806e+01
2088	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	1.686735678817e-03	5.002237017171e+00	5.003923752850e+00	3.976477159942e-02	3.933045592492e-02	1.055271469434e-01	3.614744538947e-01	5.669777238634e-04	0.000000000000e+00	5.748629160966e-01	5.657397806481e-01	1.140602696745e+00	8.509454704307e-01	2.268678271614e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.667873307525e-02	6.734261337829e-01	2.202276900714e-01	3.039681291195e-05	7.590853853863e-03	1.213825379567e-03	5.414303593525e+01
2088	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.641898884928e+00	4.641898884928e+00	3.811164723141e-02	3.769438330814e-02	1.012113639506e-01	3.317730036973e-01	5.259579070688e-04	0.000000000000e+00	5.460305260325e-01	5.599674570845e-01	1.105997983117e+00	7.889378700710e-01	2.103834320189e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.259585800473e-02	6.661182329342e-01	2.200206625352e-01	3.317984252152e-06	8.285850507761e-04	1.324949658629e-04	5.479901511950e+01
2088	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.301285184775e+00	4.301285184775e+00	3.694976746882e-02	3.656231702376e-02	9.822919440334e-02	3.112495528107e-01	4.873641174813e-04	0.000000000000e+00	5.389203229130e-01	5.555704827945e-01	1.094490805707e+00	7.310471116169e-01	1.949458964312e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.873647410779e-02	6.588834600209e-01	2.181833187310e-01	3.508313276961e-07	8.761165534241e-05	1.400948719329e-05	5.451560930599e+01
2088	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.981655544418e+00	3.981655544418e+00	3.586694746846e-02	3.592265219162e-02	9.533027192020e-02	2.959163884499e-01	4.511479609370e-04	0.000000000000e+00	5.266290657233e-01	5.434170249783e-01	1.070046090702e+00	6.767228072909e-01	1.804594152776e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.511485381940e-02	6.439150248788e-01	2.133582057326e-01	3.509258778520e-08	8.763550380460e-06	1.401326525706e-06	5.333581371796e+01
2088	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.682935927821e+00	3.682935927821e+00	3.298537014967e-02	3.572790795918e-02	8.757867584710e-02	2.700669891724e-01	4.173010486623e-04	0.000000000000e+00	5.363326735490e-01	5.536603816021e-01	1.089993055151e+00	6.259523739168e-01	1.669206330445e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.173015826112e-02	6.560591551867e-01	2.174378933609e-01	3.543050815157e-09	8.847970721032e-07	1.414824021599e-07	5.435893997071e+01
2088	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.402737918802e+00	3.402737918802e+00	2.926044894727e-02	3.572790795918e-02	7.765966226358e-02	2.394796560328e-01	3.855527572752e-04	0.000000000000e+00	5.595207997104e-01	5.777594131326e-01	1.137280212843e+00	5.783298759018e-01	1.542213002405e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.855532506012e-02	6.846651206986e-01	2.269518373464e-01	3.582341563190e-10	8.946133194851e-08	1.430520459609e-08	5.673778782739e+01
2088	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.139374755418e+00	3.139374755418e+00	2.620132149596e-02	3.572790795918e-02	6.959071525393e-02	2.145973864208e-01	3.557119654686e-04	0.000000000000e+00	5.765091660426e-01	5.953993382957e-01	1.171908504338e+00	5.335686309187e-01	1.422849682450e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.557124206125e-02	7.049269717499e-01	2.336824961493e-01	3.583881534110e-11	8.950031779056e-09	1.431145081897e-09	5.842048977646e+01
2088	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.893137540198e+00	2.893137540198e+00	2.497281702146e-02	3.572790795918e-02	6.642413364730e-02	2.048325760695e-01	3.278116570884e-04	0.000000000000e+00	5.569161398114e-01	5.752011842451e-01	1.132117324057e+00	4.917181147994e-01	1.311248306132e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.278120765330e-02	6.806350832940e-01	2.256304073122e-01	3.402103442554e-12	8.496136661673e-10	1.358567730915e-10	5.640747665582e+01
2088	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.664846123714e+00	2.664846123714e+00	2.386713154744e-02	3.572790795918e-02	6.342217588141e-02	1.955754174333e-01	3.019447266376e-04	0.000000000000e+00	5.373420867045e-01	5.549912334159e-01	1.092333320120e+00	4.529176694771e-01	1.207780451939e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.019451129847e-02	6.568250177282e-01	2.177335366264e-01	3.185864465007e-13	7.956183335879e-11	1.272229920894e-11	5.443326394477e+01
2088	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.453761689950e+00	2.453761689950e+00	2.177597223721e-02	3.572790795918e-02	5.773430020697e-02	1.780356745299e-01	2.780274613655e-04	0.000000000000e+00	5.435549516408e-01	5.614053289972e-01	1.104960280638e+00	4.170417256646e-01	1.112111268439e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.780278171098e-02	6.655902658014e-01	2.206352173548e-01	3.169066476610e-14	7.914303053555e-12	1.265536652962e-12	5.515868267743e+01
2088	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.258317896461e+00	2.258317896461e+00	1.656439105901e-02	3.572790795918e-02	4.386371657913e-02	1.352628565785e-01	2.558823842921e-04	0.000000000000e+00	6.585927122095e-01	6.802144822942e-01	1.338807194504e+00	3.838240675517e-01	1.023530846805e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.558827117011e-02	8.077882406890e-01	2.677688407892e-01	3.851409177933e-15	9.618447722757e-13	1.538042658488e-13	6.694206263507e+01
2088	2008	12	15	0	0		1.473093841856e+03	7.715000722047e+02	2.658798149885e+00	4.603664954759e+00	7.787625353093e+02	9.403906576820e-01	5.506986738654e-01	1.928724799509e+00	2.437770752201e+02	1.163454679923e+01	2.168468862571e+01	1.085864299769e+02	7.577263473455e+01	2.060437533371e+02	2.669036597988e+02	5.524700505983e+01	1.484878136033e-01	1.486763253619e+01	3.894256014885e+00	6.326591603658e+01	1.294642054882e+00	2.177182574125e-01	3.670796834370e-01	3.680969220853e+01	1.004067050817e+01	1.670584431628e+02
2088	2008	12	16	0	0		0.000000000000e+00	0.000000000000e+00	1.748705617531e+00	6.161546751929e+00	7.910252369460e+00	1.228535905837e-01	1.157458373254e-01	3.099930430635e-01	2.329594933237e+00	8.962840173309e-04	1.325255213139e-01	1.200940506993e+01	3.287419716055e+01	4.501612775179e+01	1.839778219342e+00	4.377701413591e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.981449749072e-02	1.138223318050e+00	2.417660372393e-01	6.824681547647e-04	1.218107300538e-01	1.839637229582e-02	1.183484887668e+01
2088	2008	12	17	0	0		4.360600589560e+02	2.009207037853e+02	2.694486829259e+00	7.097648399532e+00	2.107128390140e+02	6.762928325167e-01	5.536306845481e-01	1.460048456054e+00	6.466483058027e+01	1.688855938336e+00	4.696472234554e+00	6.813141028226e+01	5.962541230103e+01	1.324532948178e+02	4.016338815453e+01	8.508828837900e+00	2.108640273131e-02	2.113756546615e+00	5.599184916424e-01	8.827955455023e+00	1.112425213377e+00	2.405492432289e-01	2.423016585164e-01	2.435557983861e+01	6.604398893059e+00	1.112234966131e+02
2088	2008	12	18	0	0		0.000000000000e+00	0.000000000000e+00	3.288197003671e+00	8.959634805798e+00	1.224783180947e+01	2.036543523446e-01	1.831459134123e-01	4.895405051501e-01	5.592175886175e+00	1.387760514464e-03	1.054846617293e+00	3.267755174340e+01	7.528765369230e+01	1.090200520530e+02	3.013080908242e+00	7.041349117418e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.015187300934e-01	9.791132239676e-01	2.107292607868e-01	5.080088677882e-03	5.265320996750e-01	1.280298005476e-01	1.141537598627e+01
2088	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	9.864591011013e-01	8.573046031359e+00	9.559505132460e+00	9.477740895682e-02	9.170402549613e-02	2.457517938206e-01	1.500046644185e+00	1.083155285525e-03	0.000000000000e+00	8.328817045359e-01	1.377326012455e+00	2.210207716991e+00	1.904166249088e+00	4.779716672867e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.713841746907e-02	1.246959995076e+00	2.995220844506e-01	9.329251270554e-05	9.641915069411e-03	2.351226430752e-03	2.444260678657e+01
2088	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	2.959377303304e-01	8.143274430998e+00	8.439212161328e+00	7.139316374934e-02	6.973723842028e-02	1.870818111013e-01	9.338017844192e-01	9.562186673419e-04	0.000000000000e+00	5.308243370469e-01	5.640440079198e-01	1.094868344967e+00	1.518159208850e+00	3.959006559522e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.226881418227e-02	9.766290544305e-01	2.674854185085e-01	3.580307292657e-06	3.694970585804e-04	9.022153076757e-05	3.763067783516e+01
2088	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	8.878131909912e-02	7.681196506198e+00	7.769977825297e+00	6.040344559911e-02	5.932602745993e-02	1.589308526302e-01	7.290016227711e-01	8.803899818312e-04	0.000000000000e+00	5.257281454901e-01	5.398534761140e-01	1.065581621604e+00	1.345735474245e+00	3.561802532098e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.703315836072e-02	7.561721112973e-01	2.374379497750e-01	1.800205783561e-07	1.855884381864e-05	4.536017402715e-06	4.630640559793e+01
2088	2008	12	22	0	0		1.983010940960e+02	8.265399338880e+01	1.012248171688e+00	7.866768523292e+00	9.153301008378e+01	4.054734422561e-01	3.458005318588e-01	9.159186369786e-01	2.968449913240e+01	1.300425273993e+00	3.798557683233e+00	1.150814409042e+02	7.684761354265e+01	1.957276121301e+02	4.334616004517e+01	6.483481647943e+00	1.435666973524e-02	1.437748739244e+00	4.047564751218e-01	6.351739806643e+00	1.111929919703e+00	2.131079643486e-01	2.500653427324e-01	2.508015651793e+01	7.130015629937e+00	1.264770116032e+02
2088	2008	12	23	0	0		0.000000000000e+00	0.000000000000e+00	7.737279225159e-01	7.949644354281e+00	8.723372276797e+00	9.629127947646e-02	9.195759469151e-02	2.464721040146e-01	1.538948783162e+00	9.884158916480e-04	0.000000000000e+00	1.278929545476e+01	2.310917819227e+01	3.589847364703e+01	1.701797268401e+00	4.304343079610e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.007485428075e-02	8.632434102290e-01	2.095778311306e-01	2.329675757435e-02	2.336711383128e+00	6.559250872254e-01	3.049179838161e+01
2088	2008	12	24	0	0		3.945787076400e+01	2.465660545000e+00	2.321183767548e-01	7.457357122158e+00	1.015513604391e+01	8.341367149797e-02	8.283167035596e-02	2.220353380230e-01	1.341598021912e+00	2.131120083822e-02	0.000000000000e+00	1.574924520123e+01	5.239399730330e+00	2.098864493156e+01	2.200959036575e+00	3.804900223643e-01	7.664974613806e-05	7.664974613806e-03	1.839593907313e-03	1.948725409874e-01	1.012892064414e+00	2.174847336191e-01	2.554143416478e-02	2.554571370867e+00	6.188351242595e-01	6.736345731464e+01
2088	2008	12	25	0	0		3.176864466640e+02	1.482526813704e+02	2.102887194096e+00	8.308733473412e+00	1.586643020379e+02	6.475600710141e-01	5.543681285332e-01	1.468647791287e+00	4.473340964434e+01	2.167851129301e+00	3.021254601843e+00	1.000347057447e+02	7.209902296931e+01	1.751549833159e+02	6.844259391207e+01	1.118305970375e+01	2.505213140301e-02	2.509090268009e+00	7.087712129825e-01	1.044501524847e+01	2.001570550893e+00	2.942892641250e-01	5.804510404714e-01	5.824760878582e+01	1.664307923900e+01	2.428323470416e+02
2088	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	1.671847846229e+00	8.848461068003e+00	1.052030891423e+01	1.380988471319e-01	1.280797696597e-01	3.428737390734e-01	2.871941212254e+00	1.192020721566e-03	3.775635233441e-01	4.431854063569e+01	6.160639742576e+01	1.063025015848e+02	2.261612578316e+00	5.525815720172e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.002590563539e-01	1.015470306826e+00	2.392070491799e-01	1.015267159302e-01	1.017912496344e+01	2.866219510322e+00	5.396096676275e+01
2088	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	5.015543538687e-01	8.258138696688e+00	8.759693050557e+00	7.340968314402e-02	7.158352179916e-02	1.920002811508e-01	9.785725770745e-01	9.925312760249e-04	0.000000000000e+00	1.794780522463e+00	2.254998486638e+00	4.049779009102e+00	1.630872581435e+00	4.197448203893e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.357030410220e-02	1.115391415679e+00	2.899767258446e-01	5.157133423634e-03	5.170524688100e-01	1.456605131102e-01	3.730702702773e+01
