6682	2011	9	20	0	0		0.000000000000e+00	5.909211184408e-02	4.342971505744e-03	3.156708376679e-01	3.791059210177e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.991410493441e-03	9.553708622332e-04	8.543305462274e+00	5.997757680328e+01	1.724146247854e+01	8.576234474409e+01	7.621071549623e-02	1.960231085918e-02	1.225867748715e-06	3.063882665902e-04	4.901478006614e-05	4.557416614225e-03	2.642796925722e+00	3.124171361521e-01	5.694088898070e-02	1.423156803920e+01	2.276709827046e+00	6.216463789717e+01
6682	2011	9	21	0	0		0.000000000000e+00	6.297627234588e-02	3.507689081135e-03	3.050677917310e-01	3.715517531580e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.074958198824e-03	1.025554117215e-03	9.018381450142e+00	6.329041218786e+01	1.817984398183e+01	9.048863761983e+01	7.881539624842e-02	1.942727435748e-02	1.321158853518e-06	3.302140581328e-04	5.282718814488e-05	4.513511415072e-03	2.736634325158e+00	3.177257145887e-01	6.010891655131e-02	1.502378704235e+01	2.403484664532e+00	6.381194259031e+01
6682	2011	9	22	0	0		0.000000000000e+00	6.507778324392e-02	4.456308563832e-03	3.007055939111e-01	3.702396857189e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.184778748286e-03	1.010310588841e-03	8.653618907912e+00	6.070671254217e+01	1.744237012092e+01	8.680270157100e+01	8.076278981069e-02	1.923605277540e-02	1.301643401521e-06	3.252751467410e-04	5.203135780554e-05	4.448440372150e-03	2.762917556695e+00	3.087990893630e-01	5.766689104155e-02	1.441071066293e+01	2.305152576972e+00	6.122526381004e+01
6682	2011	9	23	0	0		0.000000000000e+00	6.361446067826e-02	4.356165125542e-03	2.960147448260e-01	3.639853706298e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.099383380088e-03	1.007593331161e-03	8.812382580400e+00	6.183219310037e+01	1.776382323733e+01	8.840839891810e+01	7.905486530626e-02	1.900291164883e-02	1.298595409800e-06	3.245435809700e-04	5.191714761705e-05	4.392867712333e-03	2.756210439442e+00	3.133413488663e-01	5.873031713562e-02	1.467781827261e+01	2.348006562563e+00	6.215074048208e+01
6682	2011	9	24	0	0		0.000000000000e+00	6.626375441510e-02	4.495671539615e-03	2.920549942481e-01	3.628144202028e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.199915267681e-03	1.042382843838e-03	8.913036338273e+00	6.252670453746e+01	1.795956475893e+01	8.939930563466e+01	8.125271025540e-02	1.902389629128e-02	1.345610597185e-06	3.362867485899e-04	5.379506237513e-05	4.385607537606e-03	2.797951589235e+00	3.138973945854e-01	5.939992390278e-02	1.484486471610e+01	2.374700837013e+00	6.212508381899e+01
6682	2011	9	25	0	0		0.000000000000e+00	7.515808505258e-02	5.079559565029e-03	2.918410155141e-01	3.720786601317e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.597233085573e-03	1.172627513145e-03	9.194471633015e+00	6.447498177951e+01	1.851033654912e+01	9.217978996164e+01	8.944657059292e-02	1.976141019033e-02	1.519357897512e-06	3.796942411541e-04	6.073752348375e-05	4.522165209890e-03	2.887110332456e+00	3.168633981234e-01	6.127320291125e-02	1.531244371097e+01	2.449444338849e+00	6.235104260196e+01
6682	2011	9	26	0	0		0.000000000000e+00	8.084520420470e-02	7.194631722683e-03	3.025558186529e-01	3.905956545803e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.970050539206e-03	1.197659196873e-03	8.684621689493e+00	6.088005895699e+01	1.748644823543e+01	8.705112888191e+01	9.596441574710e-02	2.056415224455e-02	1.551183319388e-06	3.875712159293e-04	6.199043058303e-05	4.668989186982e-03	2.889220930143e+00	3.067356427158e-01	5.786411824081e-02	1.445765073990e+01	2.312442095155e+00	5.907497205249e+01
6682	2011	9	27	0	0		0.000000000000e+00	7.349585678606e-02	8.220627510888e-03	3.135430051584e-01	3.952594894554e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.750543389704e-03	1.065679086582e-03	8.046033576978e+00	5.641689170797e+01	1.622156678676e+01	8.068449207170e+01	9.041889164262e-02	2.044389166866e-02	1.373479443413e-06	3.431279159020e-04	5.487788501554e-05	4.651309106956e-03	2.780061839432e+00	2.987247479990e-01	5.360260463788e-02	1.339120880515e+01	2.141712122420e+00	5.674194691634e+01
6682	2011	9	28	0	0		0.000000000000e+00	6.679423565589e-02	6.647665437268e-03	3.137495937845e-01	3.871914948776e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.403763929536e-03	1.023795838748e-03	8.323277224865e+00	5.839763261287e+01	1.678882789747e+01	8.350973773521e+01	8.380599286643e-02	2.008851691195e-02	1.317406092972e-06	3.291986321798e-04	5.265751131621e-05	4.608838711052e-03	2.720045242418e+00	3.069320934342e-01	5.546291053960e-02	1.385929090791e+01	2.216885784080e+00	5.933345682398e+01
6682	2011	9	29	0	0		0.000000000000e+00	6.867848866841e-02	5.349680154269e-03	3.092012690338e-01	3.832294378565e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.409286035713e-03	1.083901999631e-03	8.821969092891e+00	6.189495857603e+01	1.778183540460e+01	8.849876307353e+01	8.483585825949e-02	2.008896955805e-02	1.398263866900e-06	3.494472576407e-04	5.590048170796e-05	4.622007560891e-03	2.771643285800e+00	3.143676995878e-01	5.879330586918e-02	1.469333506354e+01	2.350467745817e+00	6.176310649176e+01
6682	2011	9	30	0	0		0.000000000000e+00	7.183726897692e-02	6.117089966392e-03	3.102637139307e-01	3.882180728740e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.578704295383e-03	1.088462995207e-03	8.534282403898e+00	5.985215867526e+01	1.719833715928e+01	8.558477823844e+01	8.809908058587e-02	2.022961750798e-02	1.404384090134e-06	3.509128131618e-04	5.612895056452e-05	4.638907559527e-03	2.798589457308e+00	3.066759163472e-01	5.686569126748e-02	1.420900438509e+01	2.272748314647e+00	5.972339348403e+01
6682	2011	10	1	0	0		0.000000000000e+00	3.953515121819e-02	4.574126785519e-03	3.061134607589e-01	3.502227387626e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.139303997789e-03	6.190034634736e-04	6.899842831718e+00	4.852985557197e+01	1.399650703543e+01	6.942620543912e+01	5.795287988446e-02	1.740187811201e-02	7.786694650253e-07	1.946125886842e-04	3.113290161608e-05	4.091379177282e-03	2.316412265306e+00	2.902888712137e-01	4.598612229958e-02	1.149329555896e+01	1.838625354612e+00	5.727103920328e+01
6682	2011	10	2	0	0		0.000000000000e+00	3.507815217964e-02	1.759292879961e-03	2.866905654696e-01	3.235280105292e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.752182879998e-03	6.288713480828e-04	8.032350162052e+00	5.649074595441e+01	1.626491335726e+01	8.078800947372e+01	5.168580678786e-02	1.633273865012e-02	7.949184404250e-07	1.987296101063e-04	3.179673761700e-05	3.884333014890e-03	2.300117009264e+00	3.124695844112e-01	5.354911546082e-02	1.338727886521e+01	2.141964618433e+00	6.472189626586e+01
6682	2011	10	3	0	0		0.000000000000e+00	3.943946214760e-02	6.654503961159e-04	2.651430992524e-01	3.052480117961e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.798932610675e-03	6.939618255149e-04	8.794628267497e+00	6.179434338524e+01	1.776382224944e+01	8.835279390217e+01	5.394738591128e-02	1.561782174078e-02	8.851345725599e-07	2.212819727463e-04	3.540495973600e-05	3.712357644865e-03	2.498833251658e+00	3.181146209331e-01	5.863053817924e-02	1.465752389940e+01	2.345193496998e+00	6.680426599434e+01
6682	2011	10	4	0	0		0.000000000000e+00	6.513546057749e-02	5.923589623229e-04	2.491405392619e-01	3.148683588017e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.808217600481e-03	1.083201603024e-03	1.027326936271e+01	7.205848553010e+01	2.066333037330e+01	1.029950852661e+02	7.626518737898e-02	1.697145690709e-02	1.406685281261e-06	3.516420292366e-04	5.625999084386e-05	3.948263638670e-03	2.970757100773e+00	3.314839833095e-01	6.848290995894e-02	1.711930148612e+01	2.738955144108e+00	6.852869352445e+01
6682	2011	10	5	0	0		1.906620726800e+02	3.792518746356e+01	3.059467259830e-01	4.413183576313e-01	3.867245254717e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.608092773980e+00	1.010976345649e+00	2.663395159633e+01	1.598457263392e+02	4.662296790248e+01	2.331026458380e+02	5.674656569307e+01	5.821661329116e+00	8.448752087715e-03	8.470072613481e-01	7.025447076548e-01	3.349694579854e+00	6.539262886839e+00	6.691105262799e-01	9.740662253817e-01	9.765242930159e+01	8.099717738697e+01	3.856712377911e+02
6682	2011	10	6	0	0		2.803854010000e+00	7.718097869441e-02	2.831413674362e-01	6.406059853149e-01	1.000928331445e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.782997788337e-02	1.080320610908e-03	2.035859207278e+00	1.463435920156e+01	4.437893955706e+00	2.110811236454e+01	1.755565167749e-01	5.990075670032e-02	1.303297578017e-06	3.253285702896e-04	5.200629431963e-05	8.300873274775e-03	1.417898610929e+00	3.511472778973e-01	1.355188795514e-02	3.382816332613e+00	5.407694186419e-01	1.838625986019e+01
6682	2011	10	7	0	0		0.000000000000e+00	6.305964514101e-02	9.338273340007e-02	6.224731665361e-01	7.789155450772e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.188004555055e-03	9.016793833247e-04	3.322525588643e+00	2.356161470161e+01	6.942913622077e+00	3.382705391233e+01	1.191428415095e-01	4.105144061173e-02	1.096089406454e-06	2.736138498091e-04	4.374008913438e-05	7.929696192604e-03	1.635585272745e+00	3.160029184625e-01	2.211728413030e-02	5.521078137037e+00	8.826031650092e-01	3.192131261797e+01
6682	2011	10	8	0	0		0.000000000000e+00	5.423507655717e-02	3.332217187134e-02	5.976963580239e-01	6.852536064524e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.189775344423e-03	8.132021834560e-04	4.453370170978e+00	3.145028841960e+01	9.159832113949e+00	4.506349070453e+01	9.624809307492e-02	3.406434120237e-02	9.901897202352e-07	2.472916829137e-04	3.954279953266e-05	7.564319892710e-03	1.787490883085e+00	2.900607251702e-01	2.965859306091e-02	7.406988015533e+00	1.184403125847e+00	4.400748994309e+01
6682	2011	10	9	0	0		0.000000000000e+00	4.967863119998e-02	1.348974646914e-02	5.690870261374e-01	6.322554038065e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.044905109106e-03	7.939021134040e-04	5.357670685307e+00	3.778097926651e+01	1.094725467408e+01	5.408590462589e+01	8.611972062430e-02	3.089674708768e-02	9.712937753326e-07	2.426660539411e-04	3.881187890733e-05	7.225092488585e-03	1.885251629060e+00	2.823641840549e-01	3.569477281921e-02	8.917909170579e+00	1.426325624098e+00	5.224947159884e+01
6682	2011	10	10	0	0		0.000000000000e+00	5.126081293156e-02	7.205637193964e-03	5.403080304709e-01	5.987744805964e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.726447095099e-03	8.218580940564e-04	5.969479435528e+00	4.203481057563e+01	1.214923722428e+01	6.015352723544e+01	8.420857954329e-02	2.919303848118e-02	1.013896818556e-06	2.533104387223e-04	4.051438537667e-05	6.933086011684e-03	2.006381066419e+00	2.806074074354e-01	3.977095117884e-02	9.936313939581e+00	1.589210670521e+00	5.582761146858e+01
6682	2011	10	11	0	0		0.000000000000e+00	5.298638161616e-02	5.969058027587e-03	5.151790935624e-01	5.741345332061e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.641415010069e-03	8.211895244836e-04	6.098915345855e+00	4.291300006686e+01	1.239494984350e+01	6.140686525622e+01	8.366097618864e-02	2.795427449074e-02	1.017130818437e-06	2.540898444574e-04	4.063637483235e-05	6.650929821391e-03	2.082680667851e+00	2.772103417259e-01	4.062874707270e-02	1.014948307246e+01	1.623198279993e+00	5.581578391979e+01
6682	2011	10	12	0	0		0.000000000000e+00	4.537680077523e-02	5.047955714067e-03	4.915782531061e-01	5.420030095954e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.183851527010e-03	7.134477803039e-04	5.832038358662e+00	4.107835253037e+01	1.187678028177e+01	5.878717117080e+01	7.510284153675e-02	2.624159559870e-02	8.768787663848e-07	2.190883748876e-04	3.504188375588e-05	6.271347497325e-03	1.995204426774e+00	2.742929344548e-01	3.885709311916e-02	9.708454247822e+00	1.552809570001e+00	5.576451057479e+01
6682	2011	10	13	0	0		0.000000000000e+00	3.723322895997e-02	2.727650417253e-03	4.627002236277e-01	5.026611030049e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.622895524493e-03	6.562028505998e-04	6.178722307031e+00	4.356360921739e+01	1.258971014194e+01	6.233204166635e+01	6.565780469919e-02	2.443641773989e-02	8.047911415572e-07	2.011634773490e-04	3.218295429208e-05	5.886521504328e-03	1.911213086277e+00	2.846654334714e-01	4.118455670740e-02	1.029438348974e+01	1.646937494229e+00	5.977585112202e+01
6682	2011	10	14	0	0		0.000000000000e+00	4.633046108269e-02	1.185370272037e-03	4.323171783614e-01	4.798330097161e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.812657448644e-03	8.281055220005e-04	7.576166056446e+00	5.331782723718e+01	1.535528773596e+01	7.624928102959e+01	7.160949320899e-02	2.385582306421e-02	1.038664263560e-06	2.596632320727e-04	4.154585264201e-05	5.729376308971e-03	2.195901226460e+00	3.025300172849e-01	5.050733114637e-02	1.262669498600e+01	2.020258336371e+00	6.422556298842e+01
6682	2011	10	15	0	0		0.000000000000e+00	6.039902618582e-02	4.191552384401e-03	4.141773808155e-01	4.787679593857e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.453821637105e-03	9.087910978275e-04	7.184814933573e+00	5.043472427079e+01	1.452441360789e+01	7.214395281225e+01	8.311053594646e-02	2.374457922157e-02	1.149702569383e-06	2.871832695490e-04	4.592670166681e-05	5.612543008476e-03	2.404737634500e+00	2.851486131664e-01	4.785856800226e-02	1.195455276942e+01	1.911786781533e+00	5.781660967808e+01
6682	2011	10	16	0	0		0.000000000000e+00	6.544727201280e-02	7.589469237164e-03	4.070237661697e-01	4.800605074197e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.778622660382e-03	9.256108813433e-04	6.835908292921e+00	4.794847930638e+01	1.381770724004e+01	6.860209483935e+01	8.769187816751e-02	2.381985504024e-02	1.173228533394e-06	2.929559090530e-04	4.684016451424e-05	5.550250426965e-03	2.436015081511e+00	2.800087846689e-01	4.551839047497e-02	1.136597097724e+01	1.817283536485e+00	5.430031115346e+01
6682	2011	10	17	0	0		0.000000000000e+00	6.448092919592e-02	8.930218033247e-03	4.018817867799e-01	4.752929340091e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.772749456516e-03	9.035177320244e-04	6.675938082051e+00	4.683223177395e+01	1.350265418443e+01	6.701082404043e+01	8.679053890825e-02	2.359281348513e-02	1.144337172262e-06	2.857347183428e-04	4.568492796073e-05	5.468876109037e-03	2.416221309721e+00	2.796814107432e-01	4.445211071856e-02	1.109944834773e+01	1.774644331326e+00	5.324301015212e+01
6682	2011	10	18	0	0		0.000000000000e+00	5.657636807451e-02	8.694168940633e-03	3.947109502929e-01	4.599814873081e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.400603290756e-03	7.943121068031e-04	6.324658143828e+00	4.439812940619e+01	1.281483305812e+01	6.353762060813e+01	7.922985648700e-02	2.266867740275e-02	9.996096041312e-07	2.496016885445e-04	3.990820366822e-05	5.271869680679e-03	2.320504865897e+00	2.767222836339e-01	4.211387653136e-02	1.051580001827e+01	1.681345552229e+00	5.252646771974e+01
6682	2011	10	19	0	0		0.000000000000e+00	5.259282344741e-02	6.043609340756e-03	3.802782908029e-01	4.389147235910e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.061241557668e-03	8.252352760009e-04	7.143963753433e+00	5.019451997238e+01	1.446611634589e+01	7.180460007170e+01	7.445621091613e-02	2.195020819096e-02	1.042682343565e-06	2.605210458202e-04	4.166941025794e-05	5.142876691246e-03	2.336801032795e+00	2.939220930654e-01	4.759926168973e-02	1.189298880163e+01	1.902241056987e+00	5.774582458939e+01
6682	2011	10	20	0	0		0.000000000000e+00	6.073710677420e-02	6.052466517309e-03	3.685778436480e-01	4.353674169395e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.354628568199e-03	9.163487053112e-04	7.453893564629e+00	5.231151565343e+01	1.506137857681e+01	7.482678779487e+01	8.088279149274e-02	2.191339553619e-02	1.166289486835e-06	2.913499929030e-04	4.659524350928e-05	5.109149568365e-03	2.483454293555e+00	2.928718734839e-01	4.965491719919e-02	1.240426149501e+01	1.983798177421e+00	5.749926246038e+01
6682	2011	10	21	0	0		0.000000000000e+00	6.518139798539e-02	8.127331389333e-03	3.649297937851e-01	4.382385231598e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.613196791369e-03	9.174518695643e-04	7.052083556533e+00	4.945305221629e+01	1.424620533638e+01	7.075134110920e+01	8.489157033811e-02	2.194249591130e-02	1.168516524140e-06	2.918006995071e-04	4.665745831185e-05	5.069539761238e-03	2.514335950291e+00	2.836063231675e-01	4.696127672924e-02	1.172711991336e+01	1.875107254370e+00	5.417965548386e+01
6682	2011	10	22	0	0		0.000000000000e+00	5.508561983554e-02	8.023120070086e-03	3.608597848137e-01	4.239685247193e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.167555876676e-03	7.834744424454e-04	6.612883060306e+00	4.642857414580e+01	1.339203224756e+01	6.643348945366e+01	7.561046719988e-02	2.103697093549e-02	9.900595330506e-07	2.472786641953e-04	3.954253915829e-05	4.880707390362e-03	2.381393367347e+00	2.810347299709e-01	4.404401451523e-02	1.100049513343e+01	1.759098428446e+00	5.341907274449e+01
6682	2011	10	23	0	0		0.000000000000e+00	5.098958268146e-02	5.647149729415e-03	3.485213567762e-01	4.051580891871e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.843803138440e-03	7.987733344746e-04	7.327071845922e+00	5.147016547844e+01	1.482896149313e+01	7.362619881749e+01	7.083355500615e-02	2.035332215254e-02	1.012189506644e-06	2.529117046576e-04	4.045321002489e-05	4.758662248705e-03	2.387978687601e+00	2.960062127003e-01	4.882111707011e-02	1.219873537558e+01	1.951186896843e+00	5.810060375118e+01
6682	2011	10	24	0	0		0.000000000000e+00	5.678175002462e-02	5.128915329510e-03	3.363960902638e-01	3.983067556179e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.014438611126e-03	8.783131930928e-04	7.764996211749e+00	5.450602058880e+01	1.568665057418e+01	7.795766737474e+01	7.508911665227e-02	2.018854516365e-02	1.120268539421e-06	2.799078119558e-04	4.477037977564e-05	4.707725379922e-03	2.517274057123e+00	2.986563229602e-01	5.173736871351e-02	1.292698416795e+01	2.067630719232e+00	5.898906459050e+01
6682	2011	10	25	0	0		1.682312406000e+01	1.101534928890e+00	6.760093692987e-02	3.556368000127e-01	1.524772665833e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.061411286263e-02	6.072440748037e-03	4.436518605460e+00	3.091693577027e+01	8.867365272663e+00	4.422081964839e+01	2.590891901143e+00	5.092273106262e-02	3.273454580878e-05	3.638699102513e-03	1.013929828502e-02	2.232622173260e-02	9.410697488605e+00	1.333918885211e-01	1.199062190858e-01	1.332850788039e+01	3.714011884089e+01	6.849630760247e+01
6682	2011	10	26	0	0		0.000000000000e+00	7.764829171595e-02	4.876151411383e-02	3.787398431124e-01	5.051496489422e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.902200905230e-03	1.034395509325e-03	5.313666005919e+00	3.734243941744e+01	1.083843454541e+01	5.349453996877e+01	1.062090082298e-01	2.684186165264e-02	1.316925858756e-06	3.287579117009e-04	5.255706759325e-05	5.344667042292e-03	2.230404086289e+00	3.060226801413e-01	3.537372112837e-02	8.830710255959e+00	1.411726438514e+00	3.981919268549e+01
