rchid,type,parmname,value1
6456,1,ROSED_2,5.435330927738e+00
6456,1,BPSED_2,0.000000000000e+00
6456,0,DRAT_ISED_3,5.374552353741e+00
6456,0,DRAT_OSED_3,5.374552353741e+00
6456,-1,USSED_3,0.000000000000e+00
6456,-2,LUSED_3,5.374552353741e+00
6456,-1,USSBP_3,0.000000000000e+00
6456,-2,LUSBP_3,0.000000000000e+00
6456,-3,PSSED_3,0.000000000000e+00
6456,-4,PSWDSED_3,0.000000000000e+00
6456,-4,PSDTSED_3,0.000000000000e+00
6456,-5,IRWDSED_3,0.000000000000e+00
6456,0,ISED_3,5.374552353741e+00
6456,0,DEPSCR_3,0.000000000000e+00
6456,0,DEPMASS_3,0.000000000000e+00
6456,0,SCRMASS_3,0.000000000000e+00
6456,0,BEDSED_3,0.000000000000e+00
6456,1,ROSED_3,5.374552353741e+00
6456,1,BPSED_3,0.000000000000e+00
6456,0,DRAT_IGQL_TN,1.524371653852e+02
6456,0,DRAT_OGQL_TN,1.524371653852e+02
6456,-1,USQUAL_TN,0.000000000000e+00
6456,-2,LUQUAL_TN,1.524371653852e+02
6456,-1,USQUBP_TN,0.000000000000e+00
6456,-2,LUQUBP_TN,0.000000000000e+00
6456,-3,PSQUAL_TN,0.000000000000e+00
6456,-4,PSWDQUAL_TN,0.000000000000e+00
6456,-4,PSDTQUAL_TN,0.000000000000e+00
6456,-5,IRWDQUAL_TN,0.000000000000e+00
6456,-7,INFILTQUAL_TN,0.000000000000e+00
6456,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6456,0,ADTOT_TN,0.000000000000e+00
6456,0,IQUAL_TN,1.524371653852e+02
6456,0,ADQAL_TN,0.000000000000e+00
6456,0,DSQAL_TN,0.000000000000e+00
6456,0,DEPQAL_TN,0.000000000000e+00
6456,0,SCRQAL_TN,0.000000000000e+00
6456,1,QUAL_TN,1.524371653852e+02
6456,1,QUBP_TN,0.000000000000e+00
6456,0,DRAT_IGQL_TP,7.240139920847e+01
6456,0,DRAT_OGQL_TP,7.240139920847e+01
6456,-1,USQUAL_TP,0.000000000000e+00
6456,-2,LUQUAL_TP,7.240139920847e+01
6456,-1,USQUBP_TP,0.000000000000e+00
6456,-2,LUQUBP_TP,0.000000000000e+00
6456,-3,PSQUAL_TP,0.000000000000e+00
6456,-4,PSWDQUAL_TP,0.000000000000e+00
6456,-4,PSDTQUAL_TP,0.000000000000e+00
6456,-5,IRWDQUAL_TP,0.000000000000e+00
6456,-7,INFILTQUAL_TP,0.000000000000e+00
6456,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6456,0,ADTOT_TP,0.000000000000e+00
6456,0,IQUAL_TP,7.240139920847e+01
6456,0,ADQAL_TP,0.000000000000e+00
6456,0,DSQAL_TP,0.000000000000e+00
6456,0,DEPQAL_TP,0.000000000000e+00
6456,0,SCRQAL_TP,0.000000000000e+00
6456,1,QUAL_TP,7.240139920847e+01
6456,1,QUBP_TP,0.000000000000e+00
6456,0,DRAT_IGQL_TCd,2.768959396367e-02
6456,0,DRAT_OGQL_TCd,2.768959396367e-02
6456,-1,USQUAL_TCd,0.000000000000e+00
6456,-2,LUQUAL_TCd,2.768959396367e-02
6456,-1,USQUBP_TCd,0.000000000000e+00
6456,-2,LUQUBP_TCd,0.000000000000e+00
6456,-3,PSQUAL_TCd,0.000000000000e+00
6456,-4,PSWDQUAL_TCd,0.000000000000e+00
6456,-4,PSDTQUAL_TCd,0.000000000000e+00
6456,-5,IRWDQUAL_TCd,0.000000000000e+00
6456,-7,INFILTQUAL_TCd,0.000000000000e+00
6456,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6456,0,ADTOT_TCd,0.000000000000e+00
6456,0,IQUAL_TCd,2.768959396367e-02
6456,0,ADQAL_TCd,0.000000000000e+00
6456,0,DSQAL_TCd,0.000000000000e+00
6456,0,DEPQAL_TCd,0.000000000000e+00
6456,0,SCRQAL_TCd,0.000000000000e+00
6456,1,QUAL_TCd,2.768959396367e-02
6456,1,QUBP_TCd,0.000000000000e+00
6456,0,DRAT_IGQL_TCu,2.769051619847e+00
6456,0,DRAT_OGQL_TCu,2.769051619847e+00
6456,-1,USQUAL_TCu,0.000000000000e+00
6456,-2,LUQUAL_TCu,2.769051619847e+00
6456,-1,USQUBP_TCu,0.000000000000e+00
6456,-2,LUQUBP_TCu,0.000000000000e+00
6456,-3,PSQUAL_TCu,0.000000000000e+00
6456,-4,PSWDQUAL_TCu,0.000000000000e+00
6456,-4,PSDTQUAL_TCu,0.000000000000e+00
6456,-5,IRWDQUAL_TCu,0.000000000000e+00
6456,-7,INFILTQUAL_TCu,0.000000000000e+00
6456,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6456,0,ADTOT_TCu,0.000000000000e+00
6456,0,IQUAL_TCu,2.769051619847e+00
6456,0,ADQAL_TCu,0.000000000000e+00
6456,0,DSQAL_TCu,0.000000000000e+00
6456,0,DEPQAL_TCu,0.000000000000e+00
6456,0,SCRQAL_TCu,0.000000000000e+00
6456,1,QUAL_TCu,2.769051619847e+00
6456,1,QUBP_TCu,0.000000000000e+00
6456,0,DRAT_IGQL_TPb,3.109223583184e-01
6456,0,DRAT_OGQL_TPb,3.109223583184e-01
6456,-1,USQUAL_TPb,0.000000000000e+00
6456,-2,LUQUAL_TPb,3.109223583184e-01
6456,-1,USQUBP_TPb,0.000000000000e+00
6456,-2,LUQUBP_TPb,0.000000000000e+00
6456,-3,PSQUAL_TPb,0.000000000000e+00
6456,-4,PSWDQUAL_TPb,0.000000000000e+00
6456,-4,PSDTQUAL_TPb,0.000000000000e+00
6456,-5,IRWDQUAL_TPb,0.000000000000e+00
6456,-7,INFILTQUAL_TPb,0.000000000000e+00
6456,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6456,0,ADTOT_TPb,0.000000000000e+00
6456,0,IQUAL_TPb,3.109223583184e-01
6456,0,ADQAL_TPb,0.000000000000e+00
6456,0,DSQAL_TPb,0.000000000000e+00
6456,0,DEPQAL_TPb,0.000000000000e+00
6456,0,SCRQAL_TPb,0.000000000000e+00
6456,1,QUAL_TPb,3.109223583184e-01
6456,1,QUBP_TPb,0.000000000000e+00
6456,0,DRAT_IGQL_TZn,2.259433829732e+01
6456,0,DRAT_OGQL_TZn,2.259433829732e+01
6456,-1,USQUAL_TZn,0.000000000000e+00
6456,-2,LUQUAL_TZn,2.259433829732e+01
6456,-1,USQUBP_TZn,0.000000000000e+00
6456,-2,LUQUBP_TZn,0.000000000000e+00
6456,-3,PSQUAL_TZn,0.000000000000e+00
6456,-4,PSWDQUAL_TZn,0.000000000000e+00
6456,-4,PSDTQUAL_TZn,0.000000000000e+00
6456,-5,IRWDQUAL_TZn,0.000000000000e+00
6456,-7,INFILTQUAL_TZn,0.000000000000e+00
6456,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6456,0,ADTOT_TZn,0.000000000000e+00
6456,0,IQUAL_TZn,2.259433829732e+01
6456,0,ADQAL_TZn,0.000000000000e+00
6456,0,DSQAL_TZn,0.000000000000e+00
6456,0,DEPQAL_TZn,0.000000000000e+00
6456,0,SCRQAL_TZn,0.000000000000e+00
6456,1,QUAL_TZn,2.259433829732e+01
6456,1,QUBP_TZn,0.000000000000e+00
6457,0,DRAT_IVOL,7.684675091393e+06
6457,0,DRAT_OVOL,7.684675091393e+06
6457,-1,USLINK,0.000000000000e+00
6457,-1,PCP,0.000000000000e+00
6457,-1,EVAP,0.000000000000e+00
6457,-1,INFILT,0.000000000000e+00
6457,-1,USIF,0.000000000000e+00
6457,-2,LUIF,7.684675091393e+06
6457,-1,USBP,0.000000000000e+00
6457,-2,LUBP,0.000000000000e+00
6457,-3,PSIF,0.000000000000e+00
6457,-4,PSWD,0.000000000000e+00
6457,-4,PSDT,0.000000000000e+00
6457,-5,IRWD,0.000000000000e+00
6457,0,IVOL,7.684675091393e+06
6457,1,RO,7.684675091393e+06
6457,1,BP,0.000000000000e+00
6457,0,DRAT_ISED_1,1.030488142101e+00
6457,0,DRAT_OSED_1,1.030488142101e+00
6457,-1,USSED_1,0.000000000000e+00
6457,-2,LUSED_1,1.030488142101e+00
6457,-1,USSBP_1,0.000000000000e+00
6457,-2,LUSBP_1,0.000000000000e+00
6457,-3,PSSED_1,0.000000000000e+00
6457,-4,PSWDSED_1,0.000000000000e+00
6457,-4,PSDTSED_1,0.000000000000e+00
6457,-5,IRWDSED_1,0.000000000000e+00
6457,0,ISED_1,1.030488142101e+00
6457,0,DEPSCR_1,0.000000000000e+00
6457,0,DEPMASS_1,0.000000000000e+00
6457,0,SCRMASS_1,0.000000000000e+00
6457,0,BEDSED_1,0.000000000000e+00
6457,1,ROSED_1,1.030488142101e+00
6457,1,BPSED_1,0.000000000000e+00
6457,0,DRAT_ISED_2,3.282987920444e-01
6457,0,DRAT_OSED_2,3.282987920444e-01
6457,-1,USSED_2,0.000000000000e+00
6457,-2,LUSED_2,3.282987920444e-01
6457,-1,USSBP_2,0.000000000000e+00
6457,-2,LUSBP_2,0.000000000000e+00
6457,-3,PSSED_2,0.000000000000e+00
6457,-4,PSWDSED_2,0.000000000000e+00
6457,-4,PSDTSED_2,0.000000000000e+00
6457,-5,IRWDSED_2,0.000000000000e+00
6457,0,ISED_2,3.282987920444e-01
6457,0,DEPSCR_2,0.000000000000e+00
6457,0,DEPMASS_2,0.000000000000e+00
6457,0,SCRMASS_2,0.000000000000e+00
6457,0,BEDSED_2,0.000000000000e+00
6457,1,ROSED_2,3.282987920444e-01
6457,1,BPSED_2,0.000000000000e+00
6457,0,DRAT_ISED_3,4.773164857517e-01
6457,0,DRAT_OSED_3,4.773164857517e-01
6457,-1,USSED_3,0.000000000000e+00
6457,-2,LUSED_3,4.773164857517e-01
6457,-1,USSBP_3,0.000000000000e+00
6457,-2,LUSBP_3,0.000000000000e+00
6457,-3,PSSED_3,0.000000000000e+00
6457,-4,PSWDSED_3,0.000000000000e+00
6457,-4,PSDTSED_3,0.000000000000e+00
6457,-5,IRWDSED_3,0.000000000000e+00
6457,0,ISED_3,4.773164857517e-01
6457,0,DEPSCR_3,0.000000000000e+00
6457,0,DEPMASS_3,0.000000000000e+00
6457,0,SCRMASS_3,0.000000000000e+00
6457,0,BEDSED_3,0.000000000000e+00
6457,1,ROSED_3,4.773164857517e-01
6457,1,BPSED_3,0.000000000000e+00
6457,0,DRAT_IGQL_TN,1.710534486758e+02
6457,0,DRAT_OGQL_TN,1.710534486758e+02
6457,-1,USQUAL_TN,0.000000000000e+00
6457,-2,LUQUAL_TN,1.710534486758e+02
6457,-1,USQUBP_TN,0.000000000000e+00
6457,-2,LUQUBP_TN,0.000000000000e+00
6457,-3,PSQUAL_TN,0.000000000000e+00
6457,-4,PSWDQUAL_TN,0.000000000000e+00
6457,-4,PSDTQUAL_TN,0.000000000000e+00
6457,-5,IRWDQUAL_TN,0.000000000000e+00
6457,-7,INFILTQUAL_TN,0.000000000000e+00
6457,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6457,0,ADTOT_TN,0.000000000000e+00
6457,0,IQUAL_TN,1.710534486758e+02
6457,0,ADQAL_TN,0.000000000000e+00
6457,0,DSQAL_TN,0.000000000000e+00
6457,0,DEPQAL_TN,0.000000000000e+00
6457,0,SCRQAL_TN,0.000000000000e+00
6457,1,QUAL_TN,1.710534486758e+02
6457,1,QUBP_TN,0.000000000000e+00
6457,0,DRAT_IGQL_TP,9.764669859826e+01
6457,0,DRAT_OGQL_TP,9.764669859826e+01
6457,-1,USQUAL_TP,0.000000000000e+00
6457,-2,LUQUAL_TP,9.764669859826e+01
6457,-1,USQUBP_TP,0.000000000000e+00
6457,-2,LUQUBP_TP,0.000000000000e+00
6457,-3,PSQUAL_TP,0.000000000000e+00
6457,-4,PSWDQUAL_TP,0.000000000000e+00
6457,-4,PSDTQUAL_TP,0.000000000000e+00
6457,-5,IRWDQUAL_TP,0.000000000000e+00
6457,-7,INFILTQUAL_TP,0.000000000000e+00
6457,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6457,0,ADTOT_TP,0.000000000000e+00
6457,0,IQUAL_TP,9.764669859826e+01
6457,0,ADQAL_TP,0.000000000000e+00
6457,0,DSQAL_TP,0.000000000000e+00
6457,0,DEPQAL_TP,0.000000000000e+00
6457,0,SCRQAL_TP,0.000000000000e+00
6457,1,QUAL_TP,9.764669859826e+01
6457,1,QUBP_TP,0.000000000000e+00
6457,0,DRAT_IGQL_TCd,1.599988575759e-03
6457,0,DRAT_OGQL_TCd,1.599988575759e-03
6457,-1,USQUAL_TCd,0.000000000000e+00
6457,-2,LUQUAL_TCd,1.599988575759e-03
6457,-1,USQUBP_TCd,0.000000000000e+00
6457,-2,LUQUBP_TCd,0.000000000000e+00
6457,-3,PSQUAL_TCd,0.000000000000e+00
6457,-4,PSWDQUAL_TCd,0.000000000000e+00
6457,-4,PSDTQUAL_TCd,0.000000000000e+00
6457,-5,IRWDQUAL_TCd,0.000000000000e+00
6457,-7,INFILTQUAL_TCd,0.000000000000e+00
6457,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6457,0,ADTOT_TCd,0.000000000000e+00
6457,0,IQUAL_TCd,1.599988575759e-03
6457,0,ADQAL_TCd,0.000000000000e+00
6457,0,DSQAL_TCd,0.000000000000e+00
6457,0,DEPQAL_TCd,0.000000000000e+00
6457,0,SCRQAL_TCd,0.000000000000e+00
6457,1,QUAL_TCd,1.599988575759e-03
6457,1,QUBP_TCd,0.000000000000e+00
6457,0,DRAT_IGQL_TCu,1.599988575759e-01
6457,0,DRAT_OGQL_TCu,1.599988575759e-01
6457,-1,USQUAL_TCu,0.000000000000e+00
6457,-2,LUQUAL_TCu,1.599988575759e-01
6457,-1,USQUBP_TCu,0.000000000000e+00
6457,-2,LUQUBP_TCu,0.000000000000e+00
6457,-3,PSQUAL_TCu,0.000000000000e+00
6457,-4,PSWDQUAL_TCu,0.000000000000e+00
6457,-4,PSDTQUAL_TCu,0.000000000000e+00
6457,-5,IRWDQUAL_TCu,0.000000000000e+00
6457,-7,INFILTQUAL_TCu,0.000000000000e+00
6457,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6457,0,ADTOT_TCu,0.000000000000e+00
6457,0,IQUAL_TCu,1.599988575759e-01
6457,0,ADQAL_TCu,0.000000000000e+00
6457,0,DSQAL_TCu,0.000000000000e+00
6457,0,DEPQAL_TCu,0.000000000000e+00
6457,0,SCRQAL_TCu,0.000000000000e+00
6457,1,QUAL_TCu,1.599988575759e-01
6457,1,QUBP_TCu,0.000000000000e+00
6457,0,DRAT_IGQL_TPb,1.599988575759e-02
6457,0,DRAT_OGQL_TPb,1.599988575759e-02
6457,-1,USQUAL_TPb,0.000000000000e+00
6457,-2,LUQUAL_TPb,1.599988575759e-02
6457,-1,USQUBP_TPb,0.000000000000e+00
6457,-2,LUQUBP_TPb,0.000000000000e+00
6457,-3,PSQUAL_TPb,0.000000000000e+00
6457,-4,PSWDQUAL_TPb,0.000000000000e+00
6457,-4,PSDTQUAL_TPb,0.000000000000e+00
6457,-5,IRWDQUAL_TPb,0.000000000000e+00
6457,-7,INFILTQUAL_TPb,0.000000000000e+00
6457,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6457,0,ADTOT_TPb,0.000000000000e+00
6457,0,IQUAL_TPb,1.599988575759e-02
6457,0,ADQAL_TPb,0.000000000000e+00
6457,0,DSQAL_TPb,0.000000000000e+00
6457,0,DEPQAL_TPb,0.000000000000e+00
6457,0,SCRQAL_TPb,0.000000000000e+00
6457,1,QUAL_TPb,1.599988575759e-02
6457,1,QUBP_TPb,0.000000000000e+00
6457,0,DRAT_IGQL_TZn,2.393440658808e+01
6457,0,DRAT_OGQL_TZn,2.393440658808e+01
6457,-1,USQUAL_TZn,0.000000000000e+00
6457,-2,LUQUAL_TZn,2.393440658808e+01
6457,-1,USQUBP_TZn,0.000000000000e+00
6457,-2,LUQUBP_TZn,0.000000000000e+00
6457,-3,PSQUAL_TZn,0.000000000000e+00
6457,-4,PSWDQUAL_TZn,0.000000000000e+00
6457,-4,PSDTQUAL_TZn,0.000000000000e+00
6457,-5,IRWDQUAL_TZn,0.000000000000e+00
6457,-7,INFILTQUAL_TZn,0.000000000000e+00
6457,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6457,0,ADTOT_TZn,0.000000000000e+00
6457,0,IQUAL_TZn,2.393440658808e+01
6457,0,ADQAL_TZn,0.000000000000e+00
6457,0,DSQAL_TZn,0.000000000000e+00
6457,0,DEPQAL_TZn,0.000000000000e+00
6457,0,SCRQAL_TZn,0.000000000000e+00
6457,1,QUAL_TZn,2.393440658808e+01
6457,1,QUBP_TZn,0.000000000000e+00
6459,0,DRAT_IVOL,5.134654184560e+06
6459,0,DRAT_OVOL,5.134654184560e+06
6459,-1,USLINK,0.000000000000e+00
6459,-1,PCP,0.000000000000e+00
6459,-1,EVAP,0.000000000000e+00
6459,-1,INFILT,0.000000000000e+00
6459,-1,USIF,0.000000000000e+00
6459,-2,LUIF,5.134654184560e+06
6459,-1,USBP,0.000000000000e+00
6459,-2,LUBP,0.000000000000e+00
6459,-3,PSIF,0.000000000000e+00
6459,-4,PSWD,0.000000000000e+00
6459,-4,PSDT,0.000000000000e+00
6459,-5,IRWD,0.000000000000e+00
6459,0,IVOL,5.134654184560e+06
6459,1,RO,5.134654184560e+06
6459,1,BP,0.000000000000e+00
6459,0,DRAT_ISED_1,2.251882524994e+01
6459,0,DRAT_OSED_1,2.251882524994e+01
6459,-1,USSED_1,0.000000000000e+00
6459,-2,LUSED_1,2.251882524994e+01
6459,-1,USSBP_1,0.000000000000e+00
6459,-2,LUSBP_1,0.000000000000e+00
6459,-3,PSSED_1,0.000000000000e+00
6459,-4,PSWDSED_1,0.000000000000e+00
6459,-4,PSDTSED_1,0.000000000000e+00
6459,-5,IRWDSED_1,0.000000000000e+00
6459,0,ISED_1,2.251882524994e+01
6459,0,DEPSCR_1,0.000000000000e+00
6459,0,DEPMASS_1,0.000000000000e+00
6459,0,SCRMASS_1,0.000000000000e+00
6459,0,BEDSED_1,0.000000000000e+00
6459,1,ROSED_1,2.251882524994e+01
6459,1,BPSED_1,0.000000000000e+00
6459,0,DRAT_ISED_2,7.559134078800e+00
6459,0,DRAT_OSED_2,7.559134078800e+00
6459,-1,USSED_2,0.000000000000e+00
6459,-2,LUSED_2,7.559134078800e+00
6459,-1,USSBP_2,0.000000000000e+00
6459,-2,LUSBP_2,0.000000000000e+00
6459,-3,PSSED_2,0.000000000000e+00
6459,-4,PSWDSED_2,0.000000000000e+00
6459,-4,PSDTSED_2,0.000000000000e+00
6459,-5,IRWDSED_2,0.000000000000e+00
6459,0,ISED_2,7.559134078800e+00
6459,0,DEPSCR_2,0.000000000000e+00
6459,0,DEPMASS_2,0.000000000000e+00
6459,0,SCRMASS_2,0.000000000000e+00
6459,0,BEDSED_2,0.000000000000e+00
6459,1,ROSED_2,7.559134078800e+00
6459,1,BPSED_2,0.000000000000e+00
6459,0,DRAT_ISED_3,7.547876263814e+00
6459,0,DRAT_OSED_3,7.547876263814e+00
6459,-1,USSED_3,0.000000000000e+00
6459,-2,LUSED_3,7.547876263814e+00
6459,-1,USSBP_3,0.000000000000e+00
6459,-2,LUSBP_3,0.000000000000e+00
6459,-3,PSSED_3,0.000000000000e+00
6459,-4,PSWDSED_3,0.000000000000e+00
6459,-4,PSDTSED_3,0.000000000000e+00
6459,-5,IRWDSED_3,0.000000000000e+00
6459,0,ISED_3,7.547876263814e+00
6459,0,DEPSCR_3,0.000000000000e+00
6459,0,DEPMASS_3,0.000000000000e+00
6459,0,SCRMASS_3,0.000000000000e+00
6459,0,BEDSED_3,0.000000000000e+00
6459,1,ROSED_3,7.547876263814e+00
6459,1,BPSED_3,0.000000000000e+00
6459,0,DRAT_IGQL_TN,2.437190665850e+02
6459,0,DRAT_OGQL_TN,2.437190665850e+02
6459,-1,USQUAL_TN,0.000000000000e+00
6459,-2,LUQUAL_TN,2.437190665850e+02
6459,-1,USQUBP_TN,0.000000000000e+00
6459,-2,LUQUBP_TN,0.000000000000e+00
6459,-3,PSQUAL_TN,0.000000000000e+00
6459,-4,PSWDQUAL_TN,0.000000000000e+00
6459,-4,PSDTQUAL_TN,0.000000000000e+00
6459,-5,IRWDQUAL_TN,0.000000000000e+00
6459,-7,INFILTQUAL_TN,0.000000000000e+00
6459,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6459,0,ADTOT_TN,0.000000000000e+00
6459,0,IQUAL_TN,2.437190665850e+02
6459,0,ADQAL_TN,0.000000000000e+00
6459,0,DSQAL_TN,0.000000000000e+00
6459,0,DEPQAL_TN,0.000000000000e+00
6459,0,SCRQAL_TN,0.000000000000e+00
6459,1,QUAL_TN,2.437190665850e+02
6459,1,QUBP_TN,0.000000000000e+00
6459,0,DRAT_IGQL_TP,1.054867244915e+02
6459,0,DRAT_OGQL_TP,1.054867244915e+02
6459,-1,USQUAL_TP,0.000000000000e+00
6459,-2,LUQUAL_TP,1.054867244915e+02
6459,-1,USQUBP_TP,0.000000000000e+00
6459,-2,LUQUBP_TP,0.000000000000e+00
6459,-3,PSQUAL_TP,0.000000000000e+00
6459,-4,PSWDQUAL_TP,0.000000000000e+00
6459,-4,PSDTQUAL_TP,0.000000000000e+00
6459,-5,IRWDQUAL_TP,0.000000000000e+00
6459,-7,INFILTQUAL_TP,0.000000000000e+00
6459,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6459,0,ADTOT_TP,0.000000000000e+00
6459,0,IQUAL_TP,1.054867244915e+02
6459,0,ADQAL_TP,0.000000000000e+00
6459,0,DSQAL_TP,0.000000000000e+00
6459,0,DEPQAL_TP,0.000000000000e+00
6459,0,SCRQAL_TP,0.000000000000e+00
6459,1,QUAL_TP,1.054867244915e+02
6459,1,QUBP_TP,0.000000000000e+00
6459,0,DRAT_IGQL_TCd,3.769989289553e-02
6459,0,DRAT_OGQL_TCd,3.769989289553e-02
6459,-1,USQUAL_TCd,0.000000000000e+00
6459,-2,LUQUAL_TCd,3.769989289553e-02
6459,-1,USQUBP_TCd,0.000000000000e+00
6459,-2,LUQUBP_TCd,0.000000000000e+00
6459,-3,PSQUAL_TCd,0.000000000000e+00
6459,-4,PSWDQUAL_TCd,0.000000000000e+00
6459,-4,PSDTQUAL_TCd,0.000000000000e+00
6459,-5,IRWDQUAL_TCd,0.000000000000e+00
6459,-7,INFILTQUAL_TCd,0.000000000000e+00
6459,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6459,0,ADTOT_TCd,0.000000000000e+00
6459,0,IQUAL_TCd,3.769989289553e-02
6459,0,ADQAL_TCd,0.000000000000e+00
6459,0,DSQAL_TCd,0.000000000000e+00
6459,0,DEPQAL_TCd,0.000000000000e+00
6459,0,SCRQAL_TCd,0.000000000000e+00
6459,1,QUAL_TCd,3.769989289553e-02
6459,1,QUBP_TCd,0.000000000000e+00
6459,0,DRAT_IGQL_TCu,3.769989289553e+00
6459,0,DRAT_OGQL_TCu,3.769989289553e+00
6459,-1,USQUAL_TCu,0.000000000000e+00
6459,-2,LUQUAL_TCu,3.769989289553e+00
6459,-1,USQUBP_TCu,0.000000000000e+00
6459,-2,LUQUBP_TCu,0.000000000000e+00
6459,-3,PSQUAL_TCu,0.000000000000e+00
6459,-4,PSWDQUAL_TCu,0.000000000000e+00
6459,-4,PSDTQUAL_TCu,0.000000000000e+00
6459,-5,IRWDQUAL_TCu,0.000000000000e+00
6459,-7,INFILTQUAL_TCu,0.000000000000e+00
6459,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6459,0,ADTOT_TCu,0.000000000000e+00
6459,0,IQUAL_TCu,3.769989289553e+00
6459,0,ADQAL_TCu,0.000000000000e+00
6459,0,DSQAL_TCu,0.000000000000e+00
6459,0,DEPQAL_TCu,0.000000000000e+00
6459,0,SCRQAL_TCu,0.000000000000e+00
6459,1,QUAL_TCu,3.769989289553e+00
6459,1,QUBP_TCu,0.000000000000e+00
6459,0,DRAT_IGQL_TPb,3.837321786371e-01
6459,0,DRAT_OGQL_TPb,3.837321786371e-01
6459,-1,USQUAL_TPb,0.000000000000e+00
6459,-2,LUQUAL_TPb,3.837321786371e-01
6459,-1,USQUBP_TPb,0.000000000000e+00
6459,-2,LUQUBP_TPb,0.000000000000e+00
6459,-3,PSQUAL_TPb,0.000000000000e+00
6459,-4,PSWDQUAL_TPb,0.000000000000e+00
6459,-4,PSDTQUAL_TPb,0.000000000000e+00
6459,-5,IRWDQUAL_TPb,0.000000000000e+00
6459,-7,INFILTQUAL_TPb,0.000000000000e+00
6459,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6459,0,ADTOT_TPb,0.000000000000e+00
6459,0,IQUAL_TPb,3.837321786371e-01
6459,0,ADQAL_TPb,0.000000000000e+00
6459,0,DSQAL_TPb,0.000000000000e+00
6459,0,DEPQAL_TPb,0.000000000000e+00
6459,0,SCRQAL_TPb,0.000000000000e+00
6459,1,QUAL_TPb,3.837321786371e-01
6459,1,QUBP_TPb,0.000000000000e+00
6459,0,DRAT_IGQL_TZn,3.201717386760e+01
6459,0,DRAT_OGQL_TZn,3.201717386760e+01
6459,-1,USQUAL_TZn,0.000000000000e+00
6459,-2,LUQUAL_TZn,3.201717386760e+01
6459,-1,USQUBP_TZn,0.000000000000e+00
6459,-2,LUQUBP_TZn,0.000000000000e+00
6459,-3,PSQUAL_TZn,0.000000000000e+00
6459,-4,PSWDQUAL_TZn,0.000000000000e+00
6459,-4,PSDTQUAL_TZn,0.000000000000e+00
6459,-5,IRWDQUAL_TZn,0.000000000000e+00
6459,-7,INFILTQUAL_TZn,0.000000000000e+00
6459,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6459,0,ADTOT_TZn,0.000000000000e+00
6459,0,IQUAL_TZn,3.201717386760e+01
6459,0,ADQAL_TZn,0.000000000000e+00
6459,0,DSQAL_TZn,0.000000000000e+00
6459,0,DEPQAL_TZn,0.000000000000e+00
6459,0,SCRQAL_TZn,0.000000000000e+00
6459,1,QUAL_TZn,3.201717386760e+01
6459,1,QUBP_TZn,0.000000000000e+00
6460,0,DRAT_IVOL,2.002601951905e+06
6460,0,DRAT_OVOL,2.002601951905e+06
6460,-1,USLINK,0.000000000000e+00
6460,-1,PCP,0.000000000000e+00
6460,-1,EVAP,0.000000000000e+00
6460,-1,INFILT,0.000000000000e+00
6460,-1,USIF,0.000000000000e+00
6460,-2,LUIF,2.002601951905e+06
6460,-1,USBP,0.000000000000e+00
6460,-2,LUBP,0.000000000000e+00
6460,-3,PSIF,0.000000000000e+00
6460,-4,PSWD,0.000000000000e+00
6460,-4,PSDT,0.000000000000e+00
6460,-5,IRWD,0.000000000000e+00
6460,0,IVOL,2.002601951905e+06
6460,1,RO,2.002601951905e+06
6460,1,BP,0.000000000000e+00
6460,0,DRAT_ISED_1,7.339295718985e+00
6460,0,DRAT_OSED_1,7.339295718985e+00
6460,-1,USSED_1,0.000000000000e+00
6460,-2,LUSED_1,7.339295718985e+00
6460,-1,USSBP_1,0.000000000000e+00
6460,-2,LUSBP_1,0.000000000000e+00
6460,-3,PSSED_1,0.000000000000e+00
6460,-4,PSWDSED_1,0.000000000000e+00
6460,-4,PSDTSED_1,0.000000000000e+00
6460,-5,IRWDSED_1,0.000000000000e+00
6460,0,ISED_1,7.339295718985e+00
6460,0,DEPSCR_1,0.000000000000e+00
6460,0,DEPMASS_1,0.000000000000e+00
6460,0,SCRMASS_1,0.000000000000e+00
6460,0,BEDSED_1,0.000000000000e+00
6460,1,ROSED_1,7.339295718985e+00
6460,1,BPSED_1,0.000000000000e+00
6460,0,DRAT_ISED_2,2.471581666672e+00
6460,0,DRAT_OSED_2,2.471581666672e+00
6460,-1,USSED_2,0.000000000000e+00
