rchid,type,parmname,value1
2039,0,DEPQAL_TP,0.000000000000e+00
2039,0,SCRQAL_TP,0.000000000000e+00
2039,1,QUAL_TP,4.577129697471e+01
2039,1,QUBP_TP,0.000000000000e+00
2039,0,DRAT_IGQL_TCd,9.026820993911e-02
2039,0,DRAT_OGQL_TCd,9.026820993911e-02
2039,-1,USQUAL_TCd,0.000000000000e+00
2039,-2,LUQUAL_TCd,9.026820993911e-02
2039,-1,USQUBP_TCd,0.000000000000e+00
2039,-2,LUQUBP_TCd,0.000000000000e+00
2039,-5,IRWDQUAL_TCd,0.000000000000e+00
2039,-7,INFILTQUAL_TCd,0.000000000000e+00
2039,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2039,0,ADTOT_TCd,0.000000000000e+00
2039,0,IQUAL_TCd,9.026820993911e-02
2039,0,ADQAL_TCd,0.000000000000e+00
2039,0,DSQAL_TCd,0.000000000000e+00
2039,0,DEPQAL_TCd,0.000000000000e+00
2039,0,SCRQAL_TCd,0.000000000000e+00
2039,1,QUAL_TCd,9.026820993911e-02
2039,1,QUBP_TCd,0.000000000000e+00
2039,0,DRAT_IGQL_TCu,9.090138790316e+00
2039,0,DRAT_OGQL_TCu,9.090138790316e+00
2039,-1,USQUAL_TCu,0.000000000000e+00
2039,-2,LUQUAL_TCu,9.090138790316e+00
2039,-1,USQUBP_TCu,0.000000000000e+00
2039,-2,LUQUBP_TCu,0.000000000000e+00
2039,-5,IRWDQUAL_TCu,0.000000000000e+00
2039,-7,INFILTQUAL_TCu,0.000000000000e+00
2039,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2039,0,ADTOT_TCu,0.000000000000e+00
2039,0,IQUAL_TCu,9.090138790316e+00
2039,0,ADQAL_TCu,0.000000000000e+00
2039,0,DSQAL_TCu,0.000000000000e+00
2039,0,DEPQAL_TCu,0.000000000000e+00
2039,0,SCRQAL_TCu,0.000000000000e+00
2039,1,QUAL_TCu,9.090138790316e+00
2039,1,QUBP_TCu,0.000000000000e+00
2039,0,DRAT_IGQL_TPb,2.254392854822e+00
2039,0,DRAT_OGQL_TPb,2.254392854822e+00
2039,-1,USQUAL_TPb,0.000000000000e+00
2039,-2,LUQUAL_TPb,2.254392854822e+00
2039,-1,USQUBP_TPb,0.000000000000e+00
2039,-2,LUQUBP_TPb,0.000000000000e+00
2039,-5,IRWDQUAL_TPb,0.000000000000e+00
2039,-7,INFILTQUAL_TPb,0.000000000000e+00
2039,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2039,0,ADTOT_TPb,0.000000000000e+00
2039,0,IQUAL_TPb,2.254392854822e+00
2039,0,ADQAL_TPb,0.000000000000e+00
2039,0,DSQAL_TPb,0.000000000000e+00
2039,0,DEPQAL_TPb,0.000000000000e+00
2039,0,SCRQAL_TPb,0.000000000000e+00
2039,1,QUAL_TPb,2.254392854822e+00
2039,1,QUBP_TPb,0.000000000000e+00
2039,0,DRAT_IGQL_TZn,4.079253753015e+01
2039,0,DRAT_OGQL_TZn,4.079253753015e+01
2039,-1,USQUAL_TZn,0.000000000000e+00
2039,-2,LUQUAL_TZn,4.079253753015e+01
2039,-1,USQUBP_TZn,0.000000000000e+00
2039,-2,LUQUBP_TZn,0.000000000000e+00
2039,-5,IRWDQUAL_TZn,0.000000000000e+00
2039,-7,INFILTQUAL_TZn,0.000000000000e+00
2039,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2039,0,ADTOT_TZn,0.000000000000e+00
2039,0,IQUAL_TZn,4.079253753015e+01
2039,0,ADQAL_TZn,0.000000000000e+00
2039,0,DSQAL_TZn,0.000000000000e+00
2039,0,DEPQAL_TZn,0.000000000000e+00
2039,0,SCRQAL_TZn,0.000000000000e+00
2039,1,QUAL_TZn,4.079253753015e+01
2039,1,QUBP_TZn,0.000000000000e+00
2041,0,DRAT_IVOL,2.031055399326e+07
2041,0,DRAT_OVOL,2.017123583163e+07
2041,-1,USLINK,0.000000000000e+00
2041,-1,PCP,1.329745292224e+05
2041,-1,EVAP,1.393106650592e+05
2041,-1,INFILT,0.000000000000e+00
2041,-1,USIF,0.000000000000e+00
2041,-2,LUIF,2.017757946404e+07
2041,-1,USBP,0.000000000000e+00
2041,-2,LUBP,0.000000000000e+00
2041,-5,IRWD,0.000000000000e+00
2041,0,IVOL,2.017757946404e+07
2041,1,RO,2.017123583163e+07
2041,1,BP,0.000000000000e+00
2041,0,DRAT_ISED_1,1.187399509718e+01
2041,0,DRAT_OSED_1,3.008334213911e+00
2041,-1,USSED_1,0.000000000000e+00
2041,-2,LUSED_1,1.152841812044e+01
2041,-1,USSBP_1,0.000000000000e+00
2041,-2,LUSBP_1,0.000000000000e+00
2041,-5,IRWDSED_1,0.000000000000e+00
2041,0,ISED_1,1.152841812044e+01
2041,0,DEPSCR_1,8.520083906533e+00
2041,0,DEPMASS_1,8.865660883265e+00
2041,0,SCRMASS_1,3.455769767317e-01
2041,0,BEDSED_1,1.968358963987e+06
2041,1,ROSED_1,3.008334213911e+00
2041,1,BPSED_1,0.000000000000e+00
2041,0,DRAT_ISED_2,5.508566896692e+01
2041,0,DRAT_OSED_2,5.505337881355e+01
2041,-1,USSED_2,0.000000000000e+00
2041,-2,LUSED_2,5.492075109975e+01
2041,-1,USSBP_2,0.000000000000e+00
2041,-2,LUSBP_2,0.000000000000e+00
2041,-5,IRWDSED_2,0.000000000000e+00
2041,0,ISED_2,5.492075109975e+01
2041,0,DEPSCR_2,-1.325826243614e-01
2041,0,DEPMASS_2,3.233524280715e-02
2041,0,SCRMASS_2,1.649178671685e-01
2041,0,BEDSED_2,1.061985953112e+07
2041,1,ROSED_2,5.505337881355e+01
2041,1,BPSED_2,0.000000000000e+00
2041,0,DRAT_ISED_3,1.874786181009e+01
2041,0,DRAT_OSED_3,1.874787439324e+01
2041,-1,USSED_3,0.000000000000e+00
2041,-2,LUSED_3,1.664974960771e+01
2041,-1,USSBP_3,0.000000000000e+00
2041,-2,LUSBP_3,0.000000000000e+00
2041,-5,IRWDSED_3,0.000000000000e+00
2041,0,ISED_3,1.664974960771e+01
2041,0,DEPSCR_3,-2.098112202378e+00
2041,0,DEPMASS_3,0.000000000000e+00
2041,0,SCRMASS_3,2.098112202378e+00
2041,0,BEDSED_3,2.906067766019e+06
2041,1,ROSED_3,1.874787439324e+01
2041,1,BPSED_3,0.000000000000e+00
2041,0,DRAT_IGQL_TN,2.406506608174e+03
2041,0,DRAT_OGQL_TN,2.398281622803e+03
2041,-1,USQUAL_TN,0.000000000000e+00
2041,-2,LUQUAL_TN,2.406506608174e+03
2041,-1,USQUBP_TN,0.000000000000e+00
2041,-2,LUQUBP_TN,0.000000000000e+00
2041,-5,IRWDQUAL_TN,0.000000000000e+00
2041,-7,INFILTQUAL_TN,0.000000000000e+00
2041,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2041,0,ADTOT_TN,0.000000000000e+00
2041,0,IQUAL_TN,2.406506608174e+03
2041,0,ADQAL_TN,0.000000000000e+00
2041,0,DSQAL_TN,0.000000000000e+00
2041,0,DEPQAL_TN,0.000000000000e+00
2041,0,SCRQAL_TN,0.000000000000e+00
2041,1,QUAL_TN,2.398281622803e+03
2041,1,QUBP_TN,0.000000000000e+00
2041,0,DRAT_IGQL_TP,4.733133116893e+02
2041,0,DRAT_OGQL_TP,4.719225404293e+02
2041,-1,USQUAL_TP,0.000000000000e+00
2041,-2,LUQUAL_TP,4.733133116893e+02
2041,-1,USQUBP_TP,0.000000000000e+00
2041,-2,LUQUBP_TP,0.000000000000e+00
2041,-5,IRWDQUAL_TP,0.000000000000e+00
2041,-7,INFILTQUAL_TP,0.000000000000e+00
2041,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2041,0,ADTOT_TP,0.000000000000e+00
2041,0,IQUAL_TP,4.733133116893e+02
2041,0,ADQAL_TP,0.000000000000e+00
2041,0,DSQAL_TP,0.000000000000e+00
2041,0,DEPQAL_TP,0.000000000000e+00
2041,0,SCRQAL_TP,0.000000000000e+00
2041,1,QUAL_TP,4.719225404293e+02
2041,1,QUBP_TP,0.000000000000e+00
2041,0,DRAT_IGQL_TCd,1.191457360770e+00
2041,0,DRAT_OGQL_TCd,1.187839380504e+00
2041,-1,USQUAL_TCd,0.000000000000e+00
2041,-2,LUQUAL_TCd,1.191457360770e+00
2041,-1,USQUBP_TCd,0.000000000000e+00
2041,-2,LUQUBP_TCd,0.000000000000e+00
2041,-5,IRWDQUAL_TCd,0.000000000000e+00
2041,-7,INFILTQUAL_TCd,0.000000000000e+00
2041,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2041,0,ADTOT_TCd,0.000000000000e+00
2041,0,IQUAL_TCd,1.191457360770e+00
2041,0,ADQAL_TCd,0.000000000000e+00
2041,0,DSQAL_TCd,0.000000000000e+00
2041,0,DEPQAL_TCd,0.000000000000e+00
2041,0,SCRQAL_TCd,0.000000000000e+00
2041,1,QUAL_TCd,1.187839380504e+00
2041,1,QUBP_TCd,0.000000000000e+00
2041,0,DRAT_IGQL_TCu,1.195220842825e+02
2041,0,DRAT_OGQL_TCu,1.191599099507e+02
2041,-1,USQUAL_TCu,0.000000000000e+00
2041,-2,LUQUAL_TCu,1.195220842825e+02
2041,-1,USQUBP_TCu,0.000000000000e+00
2041,-2,LUQUBP_TCu,0.000000000000e+00
2041,-5,IRWDQUAL_TCu,0.000000000000e+00
2041,-7,INFILTQUAL_TCu,0.000000000000e+00
2041,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2041,0,ADTOT_TCu,0.000000000000e+00
2041,0,IQUAL_TCu,1.195220842825e+02
2041,0,ADQAL_TCu,0.000000000000e+00
2041,0,DSQAL_TCu,0.000000000000e+00
2041,0,DEPQAL_TCu,0.000000000000e+00
2041,0,SCRQAL_TCu,0.000000000000e+00
2041,1,QUAL_TCu,1.191599099507e+02
2041,1,QUBP_TCu,0.000000000000e+00
2041,0,DRAT_IGQL_TPb,3.136619909510e+01
2041,0,DRAT_OGQL_TPb,3.126998064766e+01
2041,-1,USQUAL_TPb,0.000000000000e+00
2041,-2,LUQUAL_TPb,3.136619909510e+01
2041,-1,USQUBP_TPb,0.000000000000e+00
2041,-2,LUQUBP_TPb,0.000000000000e+00
2041,-5,IRWDQUAL_TPb,0.000000000000e+00
2041,-7,INFILTQUAL_TPb,0.000000000000e+00
2041,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2041,0,ADTOT_TPb,0.000000000000e+00
2041,0,IQUAL_TPb,3.136619909510e+01
2041,0,ADQAL_TPb,0.000000000000e+00
2041,0,DSQAL_TPb,0.000000000000e+00
2041,0,DEPQAL_TPb,0.000000000000e+00
2041,0,SCRQAL_TPb,0.000000000000e+00
2041,1,QUAL_TPb,3.126998064766e+01
2041,1,QUBP_TPb,0.000000000000e+00
2041,0,DRAT_IGQL_TZn,5.625206222814e+02
2041,0,DRAT_OGQL_TZn,5.608103611959e+02
2041,-1,USQUAL_TZn,0.000000000000e+00
2041,-2,LUQUAL_TZn,5.625206222814e+02
2041,-1,USQUBP_TZn,0.000000000000e+00
2041,-2,LUQUBP_TZn,0.000000000000e+00
2041,-5,IRWDQUAL_TZn,0.000000000000e+00
2041,-7,INFILTQUAL_TZn,0.000000000000e+00
2041,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2041,0,ADTOT_TZn,0.000000000000e+00
2041,0,IQUAL_TZn,5.625206222814e+02
2041,0,ADQAL_TZn,0.000000000000e+00
2041,0,DSQAL_TZn,0.000000000000e+00
2041,0,DEPQAL_TZn,0.000000000000e+00
2041,0,SCRQAL_TZn,0.000000000000e+00
2041,1,QUAL_TZn,5.608103611959e+02
2041,1,QUBP_TZn,0.000000000000e+00
2043,0,DRAT_IVOL,7.167796389628e+06
2043,0,DRAT_OVOL,7.167796389628e+06
2043,-1,USLINK,0.000000000000e+00
2043,-1,PCP,0.000000000000e+00
2043,-1,EVAP,0.000000000000e+00
2043,-1,INFILT,0.000000000000e+00
2043,-1,USIF,0.000000000000e+00
2043,-2,LUIF,7.167796389628e+06
2043,-1,USBP,0.000000000000e+00
2043,-2,LUBP,0.000000000000e+00
2043,-5,IRWD,0.000000000000e+00
2043,0,IVOL,7.167796389628e+06
2043,1,RO,7.167796389628e+06
2043,1,BP,0.000000000000e+00
2043,0,DRAT_ISED_1,3.695654139001e+00
2043,0,DRAT_OSED_1,3.695654139001e+00
2043,-1,USSED_1,0.000000000000e+00
2043,-2,LUSED_1,3.695654139001e+00
2043,-1,USSBP_1,0.000000000000e+00
2043,-2,LUSBP_1,0.000000000000e+00
2043,-5,IRWDSED_1,0.000000000000e+00
2043,0,ISED_1,3.695654139001e+00
2043,0,DEPSCR_1,0.000000000000e+00
2043,0,DEPMASS_1,0.000000000000e+00
2043,0,SCRMASS_1,0.000000000000e+00
2043,0,BEDSED_1,0.000000000000e+00
2043,1,ROSED_1,3.695654139001e+00
2043,1,BPSED_1,0.000000000000e+00
2043,0,DRAT_ISED_2,1.570608041665e+01
2043,0,DRAT_OSED_2,1.570608041665e+01
2043,-1,USSED_2,0.000000000000e+00
2043,-2,LUSED_2,1.570608041665e+01
2043,-1,USSBP_2,0.000000000000e+00
2043,-2,LUSBP_2,0.000000000000e+00
2043,-5,IRWDSED_2,0.000000000000e+00
2043,0,ISED_2,1.570608041665e+01
2043,0,DEPSCR_2,0.000000000000e+00
2043,0,DEPMASS_2,0.000000000000e+00
2043,0,SCRMASS_2,0.000000000000e+00
2043,0,BEDSED_2,0.000000000000e+00
2043,1,ROSED_2,1.570608041665e+01
2043,1,BPSED_2,0.000000000000e+00
2043,0,DRAT_ISED_3,4.859182755679e+00
2043,0,DRAT_OSED_3,4.859182755679e+00
2043,-1,USSED_3,0.000000000000e+00
2043,-2,LUSED_3,4.859182755679e+00
2043,-1,USSBP_3,0.000000000000e+00
2043,-2,LUSBP_3,0.000000000000e+00
2043,-5,IRWDSED_3,0.000000000000e+00
2043,0,ISED_3,4.859182755679e+00
2043,0,DEPSCR_3,0.000000000000e+00
2043,0,DEPMASS_3,0.000000000000e+00
2043,0,SCRMASS_3,0.000000000000e+00
2043,0,BEDSED_3,0.000000000000e+00
2043,1,ROSED_3,4.859182755679e+00
2043,1,BPSED_3,0.000000000000e+00
2043,0,DRAT_IGQL_TN,8.890081009889e+02
2043,0,DRAT_OGQL_TN,8.890081009889e+02
2043,-1,USQUAL_TN,0.000000000000e+00
2043,-2,LUQUAL_TN,8.890081009889e+02
2043,-1,USQUBP_TN,0.000000000000e+00
2043,-2,LUQUBP_TN,0.000000000000e+00
2043,-5,IRWDQUAL_TN,0.000000000000e+00
2043,-7,INFILTQUAL_TN,0.000000000000e+00
2043,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2043,0,ADTOT_TN,0.000000000000e+00
2043,0,IQUAL_TN,8.890081009889e+02
2043,0,ADQAL_TN,0.000000000000e+00
2043,0,DSQAL_TN,0.000000000000e+00
2043,0,DEPQAL_TN,0.000000000000e+00
2043,0,SCRQAL_TN,0.000000000000e+00
2043,1,QUAL_TN,8.890081009889e+02
2043,1,QUBP_TN,0.000000000000e+00
2043,0,DRAT_IGQL_TP,1.377783946120e+02
2043,0,DRAT_OGQL_TP,1.377783946120e+02
2043,-1,USQUAL_TP,0.000000000000e+00
2043,-2,LUQUAL_TP,1.377783946120e+02
2043,-1,USQUBP_TP,0.000000000000e+00
2043,-2,LUQUBP_TP,0.000000000000e+00
2043,-5,IRWDQUAL_TP,0.000000000000e+00
2043,-7,INFILTQUAL_TP,0.000000000000e+00
2043,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2043,0,ADTOT_TP,0.000000000000e+00
2043,0,IQUAL_TP,1.377783946120e+02
2043,0,ADQAL_TP,0.000000000000e+00
2043,0,DSQAL_TP,0.000000000000e+00
2043,0,DEPQAL_TP,0.000000000000e+00
2043,0,SCRQAL_TP,0.000000000000e+00
2043,1,QUAL_TP,1.377783946120e+02
2043,1,QUBP_TP,0.000000000000e+00
2043,0,DRAT_IGQL_TCd,2.542718837274e-01
2043,0,DRAT_OGQL_TCd,2.542718837274e-01
2043,-1,USQUAL_TCd,0.000000000000e+00
2043,-2,LUQUAL_TCd,2.542718837274e-01
2043,-1,USQUBP_TCd,0.000000000000e+00
2043,-2,LUQUBP_TCd,0.000000000000e+00
2043,-5,IRWDQUAL_TCd,0.000000000000e+00
2043,-7,INFILTQUAL_TCd,0.000000000000e+00
2043,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2043,0,ADTOT_TCd,0.000000000000e+00
2043,0,IQUAL_TCd,2.542718837274e-01
2043,0,ADQAL_TCd,0.000000000000e+00
2043,0,DSQAL_TCd,0.000000000000e+00
2043,0,DEPQAL_TCd,0.000000000000e+00
2043,0,SCRQAL_TCd,0.000000000000e+00
2043,1,QUAL_TCd,2.542718837274e-01
2043,1,QUBP_TCd,0.000000000000e+00
2043,0,DRAT_IGQL_TCu,2.563158306991e+01
2043,0,DRAT_OGQL_TCu,2.563158306991e+01
2043,-1,USQUAL_TCu,0.000000000000e+00
2043,-2,LUQUAL_TCu,2.563158306991e+01
2043,-1,USQUBP_TCu,0.000000000000e+00
2043,-2,LUQUBP_TCu,0.000000000000e+00
2043,-5,IRWDQUAL_TCu,0.000000000000e+00
2043,-7,INFILTQUAL_TCu,0.000000000000e+00
2043,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2043,0,ADTOT_TCu,0.000000000000e+00
2043,0,IQUAL_TCu,2.563158306991e+01
2043,0,ADQAL_TCu,0.000000000000e+00
2043,0,DSQAL_TCu,0.000000000000e+00
2043,0,DEPQAL_TCu,0.000000000000e+00
2043,0,SCRQAL_TCu,0.000000000000e+00
2043,1,QUAL_TCu,2.563158306991e+01
2043,1,QUBP_TCu,0.000000000000e+00
2043,0,DRAT_IGQL_TPb,6.346253056823e+00
2043,0,DRAT_OGQL_TPb,6.346253056823e+00
2043,-1,USQUAL_TPb,0.000000000000e+00
2043,-2,LUQUAL_TPb,6.346253056823e+00
2043,-1,USQUBP_TPb,0.000000000000e+00
2043,-2,LUQUBP_TPb,0.000000000000e+00
2043,-5,IRWDQUAL_TPb,0.000000000000e+00
2043,-7,INFILTQUAL_TPb,0.000000000000e+00
2043,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2043,0,ADTOT_TPb,0.000000000000e+00
2043,0,IQUAL_TPb,6.346253056823e+00
2043,0,ADQAL_TPb,0.000000000000e+00
2043,0,DSQAL_TPb,0.000000000000e+00
2043,0,DEPQAL_TPb,0.000000000000e+00
2043,0,SCRQAL_TPb,0.000000000000e+00
2043,1,QUAL_TPb,6.346253056823e+00
2043,1,QUBP_TPb,0.000000000000e+00
2043,0,DRAT_IGQL_TZn,1.062628045866e+02
2043,0,DRAT_OGQL_TZn,1.062628045866e+02
2043,-1,USQUAL_TZn,0.000000000000e+00
2043,-2,LUQUAL_TZn,1.062628045866e+02
2043,-1,USQUBP_TZn,0.000000000000e+00
2043,-2,LUQUBP_TZn,0.000000000000e+00
2043,-5,IRWDQUAL_TZn,0.000000000000e+00
2043,-7,INFILTQUAL_TZn,0.000000000000e+00
2043,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2043,0,ADTOT_TZn,0.000000000000e+00
2043,0,IQUAL_TZn,1.062628045866e+02
2043,0,ADQAL_TZn,0.000000000000e+00
2043,0,DSQAL_TZn,0.000000000000e+00
2043,0,DEPQAL_TZn,0.000000000000e+00
2043,0,SCRQAL_TZn,0.000000000000e+00
2043,1,QUAL_TZn,1.062628045866e+02
2043,1,QUBP_TZn,0.000000000000e+00
2044,0,DRAT_IVOL,1.712191981117e+06
2044,0,DRAT_OVOL,1.712191981117e+06
2044,-1,USLINK,0.000000000000e+00
2044,-1,PCP,0.000000000000e+00
2044,-1,EVAP,0.000000000000e+00
2044,-1,INFILT,0.000000000000e+00
2044,-1,USIF,0.000000000000e+00
2044,-2,LUIF,1.712191981117e+06
2044,-1,USBP,0.000000000000e+00
2044,-2,LUBP,0.000000000000e+00
2044,-5,IRWD,0.000000000000e+00
2044,0,IVOL,1.712191981117e+06
2044,1,RO,1.712191981117e+06
2044,1,BP,0.000000000000e+00
2044,0,DRAT_ISED_1,8.927666090348e-01
2044,0,DRAT_OSED_1,8.927666090348e-01
2044,-1,USSED_1,0.000000000000e+00
2044,-2,LUSED_1,8.927666090348e-01
2044,-1,USSBP_1,0.000000000000e+00
2044,-2,LUSBP_1,0.000000000000e+00
2044,-5,IRWDSED_1,0.000000000000e+00
2044,0,ISED_1,8.927666090348e-01
2044,0,DEPSCR_1,0.000000000000e+00
2044,0,DEPMASS_1,0.000000000000e+00
2044,0,SCRMASS_1,0.000000000000e+00
2044,0,BEDSED_1,0.000000000000e+00
2044,1,ROSED_1,8.927666090348e-01
2044,1,BPSED_1,0.000000000000e+00
2044,0,DRAT_ISED_2,4.687127466304e+00
2044,0,DRAT_OSED_2,4.687127466304e+00
2044,-1,USSED_2,0.000000000000e+00
2044,-2,LUSED_2,4.687127466304e+00
2044,-1,USSBP_2,0.000000000000e+00
2044,-2,LUSBP_2,0.000000000000e+00
2044,-5,IRWDSED_2,0.000000000000e+00
2044,0,ISED_2,4.687127466304e+00
2044,0,DEPSCR_2,0.000000000000e+00
2044,0,DEPMASS_2,0.000000000000e+00
2044,0,SCRMASS_2,0.000000000000e+00
2044,0,BEDSED_2,0.000000000000e+00
2044,1,ROSED_2,4.687127466304e+00
2044,1,BPSED_2,0.000000000000e+00
2044,0,DRAT_ISED_3,1.396213066624e+00
2044,0,DRAT_OSED_3,1.396213066624e+00
2044,-1,USSED_3,0.000000000000e+00
2044,-2,LUSED_3,1.396213066624e+00
2044,-1,USSBP_3,0.000000000000e+00
2044,-2,LUSBP_3,0.000000000000e+00
2044,-5,IRWDSED_3,0.000000000000e+00
2044,0,ISED_3,1.396213066624e+00
2044,0,DEPSCR_3,0.000000000000e+00
2044,0,DEPMASS_3,0.000000000000e+00
2044,0,SCRMASS_3,0.000000000000e+00
2044,0,BEDSED_3,0.000000000000e+00
2044,1,ROSED_3,1.396213066624e+00
2044,1,BPSED_3,0.000000000000e+00
2044,0,DRAT_IGQL_TN,2.035523996714e+02
2044,0,DRAT_OGQL_TN,2.035523996714e+02
2044,-1,USQUAL_TN,0.000000000000e+00
2044,-2,LUQUAL_TN,2.035523996714e+02
2044,-1,USQUBP_TN,0.000000000000e+00
2044,-2,LUQUBP_TN,0.000000000000e+00
2044,-5,IRWDQUAL_TN,0.000000000000e+00
2044,-7,INFILTQUAL_TN,0.000000000000e+00
2044,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2044,0,ADTOT_TN,0.000000000000e+00
2044,0,IQUAL_TN,2.035523996714e+02
2044,0,ADQAL_TN,0.000000000000e+00
2044,0,DSQAL_TN,0.000000000000e+00
2044,0,DEPQAL_TN,0.000000000000e+00
2044,0,SCRQAL_TN,0.000000000000e+00
2044,1,QUAL_TN,2.035523996714e+02
2044,1,QUBP_TN,0.000000000000e+00
2044,0,DRAT_IGQL_TP,3.248802300358e+01
2044,0,DRAT_OGQL_TP,3.248802300358e+01
2044,-1,USQUAL_TP,0.000000000000e+00
2044,-2,LUQUAL_TP,3.248802300358e+01
2044,-1,USQUBP_TP,0.000000000000e+00
2044,-2,LUQUBP_TP,0.000000000000e+00
2044,-5,IRWDQUAL_TP,0.000000000000e+00
2044,-7,INFILTQUAL_TP,0.000000000000e+00
2044,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2044,0,ADTOT_TP,0.000000000000e+00
2044,0,IQUAL_TP,3.248802300358e+01
2044,0,ADQAL_TP,0.000000000000e+00
2044,0,DSQAL_TP,0.000000000000e+00
2044,0,DEPQAL_TP,0.000000000000e+00
2044,0,SCRQAL_TP,0.000000000000e+00
2044,1,QUAL_TP,3.248802300358e+01
2044,1,QUBP_TP,0.000000000000e+00
2044,0,DRAT_IGQL_TCd,8.435421336748e-02
2044,0,DRAT_OGQL_TCd,8.435421336748e-02
2044,-1,USQUAL_TCd,0.000000000000e+00
2044,-2,LUQUAL_TCd,8.435421336748e-02
2044,-1,USQUBP_TCd,0.000000000000e+00
2044,-2,LUQUBP_TCd,0.000000000000e+00
2044,-5,IRWDQUAL_TCd,0.000000000000e+00
2044,-7,INFILTQUAL_TCd,0.000000000000e+00
2044,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2044,0,ADTOT_TCd,0.000000000000e+00
2044,0,IQUAL_TCd,8.435421336748e-02
2044,0,ADQAL_TCd,0.000000000000e+00
2044,0,DSQAL_TCd,0.000000000000e+00
2044,0,DEPQAL_TCd,0.000000000000e+00
2044,0,SCRQAL_TCd,0.000000000000e+00
2044,1,QUAL_TCd,8.435421336748e-02
2044,1,QUBP_TCd,0.000000000000e+00
2044,0,DRAT_IGQL_TCu,8.464121807749e+00
2044,0,DRAT_OGQL_TCu,8.464121807749e+00
2044,-1,USQUAL_TCu,0.000000000000e+00
2044,-2,LUQUAL_TCu,8.464121807749e+00
2044,-1,USQUBP_TCu,0.000000000000e+00
2044,-2,LUQUBP_TCu,0.000000000000e+00
2044,-5,IRWDQUAL_TCu,0.000000000000e+00
2044,-7,INFILTQUAL_TCu,0.000000000000e+00
2044,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2044,0,ADTOT_TCu,0.000000000000e+00
2044,0,IQUAL_TCu,8.464121807749e+00
2044,0,ADQAL_TCu,0.000000000000e+00
2044,0,DSQAL_TCu,0.000000000000e+00
2044,0,DEPQAL_TCu,0.000000000000e+00
2044,0,SCRQAL_TCu,0.000000000000e+00
2044,1,QUAL_TCu,8.464121807749e+00
2044,1,QUBP_TCu,0.000000000000e+00
2044,0,DRAT_IGQL_TPb,2.122505215979e+00
2044,0,DRAT_OGQL_TPb,2.122505215979e+00
2044,-1,USQUAL_TPb,0.000000000000e+00
2044,-2,LUQUAL_TPb,2.122505215979e+00
2044,-1,USQUBP_TPb,0.000000000000e+00
2044,-2,LUQUBP_TPb,0.000000000000e+00
2044,-5,IRWDQUAL_TPb,0.000000000000e+00
2044,-7,INFILTQUAL_TPb,0.000000000000e+00
2044,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2044,0,ADTOT_TPb,0.000000000000e+00
2044,0,IQUAL_TPb,2.122505215979e+00
2044,0,ADQAL_TPb,0.000000000000e+00
2044,0,DSQAL_TPb,0.000000000000e+00
2044,0,DEPQAL_TPb,0.000000000000e+00
2044,0,SCRQAL_TPb,0.000000000000e+00
2044,1,QUAL_TPb,2.122505215979e+00
2044,1,QUBP_TPb,0.000000000000e+00
2044,0,DRAT_IGQL_TZn,3.344429152387e+01
2044,0,DRAT_OGQL_TZn,3.344429152387e+01
2044,-1,USQUAL_TZn,0.000000000000e+00
2044,-2,LUQUAL_TZn,3.344429152387e+01
2044,-1,USQUBP_TZn,0.000000000000e+00
2044,-2,LUQUBP_TZn,0.000000000000e+00
2044,-5,IRWDQUAL_TZn,0.000000000000e+00
2044,-7,INFILTQUAL_TZn,0.000000000000e+00
2044,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2044,0,ADTOT_TZn,0.000000000000e+00
2044,0,IQUAL_TZn,3.344429152387e+01
2044,0,ADQAL_TZn,0.000000000000e+00
2044,0,DSQAL_TZn,0.000000000000e+00
2044,0,DEPQAL_TZn,0.000000000000e+00
2044,0,SCRQAL_TZn,0.000000000000e+00
2044,1,QUAL_TZn,3.344429152387e+01
2044,1,QUBP_TZn,0.000000000000e+00
2045,0,DRAT_IVOL,3.051216230637e+06
2045,0,DRAT_OVOL,3.051216230637e+06
2045,-1,USLINK,0.000000000000e+00
2045,-1,PCP,0.000000000000e+00
2045,-1,EVAP,0.000000000000e+00
2045,-1,INFILT,0.000000000000e+00
2045,-1,USIF,0.000000000000e+00
