5109	2008	11	16	0	0		0.000000000000e+00	2.032741282994e-01	0.000000000000e+00	2.539730191472e+00	2.743004319772e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.921073084759e-02	3.667687186263e-03	6.523815665845e+00	4.594411100949e+01	1.332527094801e+01	6.579319762335e+01	6.119152996096e-01	1.331336958250e-01	4.506579419198e-06	1.126641768682e-03	1.802623949514e-04	3.238212494320e-02	2.156254634047e+00	2.850554508556e-01	4.349207820357e-02	1.087298976740e+01	1.739675582991e+00	6.256560988963e+01
5109	2008	11	17	0	0		0.000000000000e+00	2.119457573798e-01	0.000000000000e+00	2.520170849072e+00	2.732116606452e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.949288330442e-02	3.801716018950e-03	6.688564639444e+00	4.709114324198e+01	1.364862044829e+01	6.742832832971e+01	6.158573405889e-01	1.329738507325e-01	4.688243913350e-06	1.172057030271e-03	1.875287563571e-04	3.230583548322e-02	2.190992851465e+00	2.869973562869e-01	4.459037597223e-02	1.114755644258e+01	1.783605526103e+00	6.283146915321e+01
5109	2008	11	18	0	0		0.000000000000e+00	2.162530127120e-01	0.000000000000e+00	2.509166197482e+00	2.725419210194e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.962761303045e-02	3.868591455134e-03	6.771350184743e+00	4.766757304005e+01	1.381114272359e+01	6.825006594839e+01	6.176201632173e-01	1.328384083931e-01	4.779075251609e-06	1.194764570184e-03	1.911619352424e-04	3.225381024147e-02	2.208504835681e+00	2.879880396404e-01	4.514227068451e-02	1.128552759519e+01	1.805680674809e+00	6.296877485501e+01
5109	2008	11	19	0	0		0.000000000000e+00	2.229300035786e-01	0.000000000000e+00	2.507967063065e+00	2.730897066643e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.990310135281e-02	3.973735675001e-03	6.873769606435e+00	4.838061735857e+01	1.401212589744e+01	6.926651286244e+01	6.230312648928e-01	1.333455524938e-01	4.919451534733e-06	1.229858098813e-03	1.967768492221e-04	3.235252397378e-02	2.230049287005e+00	2.891815743064e-01	4.582505030560e-02	1.145621800498e+01	1.832990720798e+00	6.313062717256e+01
5109	2008	11	20	0	0		0.000000000000e+00	2.251751528321e-01	0.000000000000e+00	2.520016870567e+00	2.745192023399e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.004805473144e-02	4.012258192707e-03	6.892791921935e+00	4.851314265450e+01	1.404952433446e+01	6.945545891090e+01	6.270609838798e-01	1.340898551333e-01	4.968993684872e-06	1.242243808056e-03	1.987585787271e-04	3.252869026498e-02	2.234145796565e+00	2.894283978767e-01	4.595187365388e-02	1.148792575223e+01	1.838064138640e+00	6.316695795319e+01
5109	2008	11	21	0	0		0.000000000000e+00	2.150433925755e-01	0.000000000000e+00	2.524756486488e+00	2.739799879063e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.964229305143e-02	3.851778939865e-03	6.731214287608e+00	4.738811034980e+01	1.373234305226e+01	6.785166768967e+01	6.192790253100e-01	1.334459153609e-01	4.754302171508e-06	1.188571515059e-03	1.901710664798e-04	3.241064042467e-02	2.200002740882e+00	2.875044839609e-01	4.487470569882e-02	1.121863840711e+01	1.794978596828e+00	6.290138767999e+01
5109	2008	11	22	0	0		0.000000000000e+00	2.315395983335e-01	0.000000000000e+00	2.525830897935e+00	2.757370496268e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.033987682756e-02	4.112004290608e-03	6.974543837499e+00	4.908216136739e+01	1.420982599639e+01	7.026653120127e+01	6.333337550112e-01	1.348818261495e-01	5.101113473479e-06	1.275273104861e-03	2.040432055171e-04	3.270026261653e-02	2.251162085246e+00	2.903330408208e-01	4.649686632493e-02	1.162416860413e+01	1.859862498798e+00	6.328414921503e+01
5109	2008	11	23	0	0		0.000000000000e+00	2.256202709920e-01	0.000000000000e+00	2.542595406676e+00	2.768215677668e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.016161708709e-02	4.021009615500e-03	6.865359536351e+00	4.832196745709e+01	1.399552134057e+01	6.918284833401e+01	6.312287240873e-01	1.351462048587e-01	4.977252006094e-06	1.244308222550e-03	1.990888695704e-04	3.279112693852e-02	2.228127736567e+00	2.890428963825e-01	4.576898555486e-02	1.144220244302e+01	1.830748289286e+00	6.310716722110e+01
5109	2008	11	24	0	0		0.000000000000e+00	2.372052817258e-01	0.000000000000e+00	2.569540535862e+00	2.806745817588e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.076155540721e-02	4.203658484384e-03	6.987742869091e+00	4.917362160584e+01	1.423533402363e+01	7.039669849857e+01	6.453866928537e-01	1.373252713260e-01	5.216719230063e-06	1.304173833722e-03	2.086672558413e-04	3.328800664223e-02	2.253365960687e+00	2.903345121243e-01	4.658483858337e-02	1.164615630039e+01	1.863380029154e+00	6.326695193620e+01
5109	2008	11	25	0	0		8.487895559000e+01	3.158902856939e+01	5.567176032641e-03	2.617793201014e+00	3.421238894644e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.338410202406e+00	5.378274803536e-01	1.489318639732e+01	1.042462621217e+02	2.978800921482e+01	1.489274577339e+02	7.874795611844e+01	2.299683358791e+00	5.010453208177e-03	5.037008923975e-01	1.464880038098e-01	2.548756129705e+00	1.085283190140e+01	3.037645493406e-01	6.940564439741e-01	6.977349865945e+01	2.029176579141e+01	3.493601366659e+02
5109	2008	11	26	0	0		2.024036633300e+02	1.029481328807e+02	3.509609291271e-01	3.285432886664e+00	1.065845266965e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.353800031810e+00	2.144468586755e+00	1.828163824704e+01	1.278028608497e+02	3.652358370843e+01	1.826080828052e+02	1.318322934892e+02	1.144951260082e+01	2.527035582647e-02	2.532148010144e+00	7.552519945614e-01	9.641015986505e+00	5.592443756423e+00	4.818504025514e-01	1.076093226125e+00	1.078270262584e+02	3.216106496265e+01	4.091188549764e+02
5109	2008	11	27	0	0		0.000000000000e+00	2.532857654024e-01	1.288298684715e-01	3.307567181769e+00	3.689682815643e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.995054079362e-02	4.370042382899e-03	4.928510600286e+00	3.481947896510e+01	1.017875821227e+01	4.992674777765e+01	8.529751360818e-01	1.828158810739e-01	5.307755440073e-06	1.326901860810e-03	2.123008444701e-04	4.172316077610e-02	2.148210409504e+00	2.965013455662e-01	3.285589138890e-02	8.213743815954e+00	1.314177634301e+00	4.948346590813e+01
5109	2008	11	28	0	0		0.000000000000e+00	2.575659255890e-01	4.804959462084e-02	3.307326137586e+00	3.612941657796e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.673546071759e-02	4.360896076004e-03	5.521472454222e+00	3.894330844071e+01	1.133941113416e+01	5.580419202909e+01	8.214116565226e-01	1.754826620796e-01	5.307925167039e-06	1.326918833506e-03	2.123011839240e-04	4.172055178568e-02	2.187920661634e+00	2.813726807207e-01	3.680816249744e-02	9.201607503420e+00	1.472216775926e+00	5.543306682798e+01
5109	2008	11	29	0	0		0.000000000000e+00	2.385368973632e-01	2.270014346129e-02	3.276645629346e+00	3.537882670170e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.474204739542e-02	4.100618698996e-03	5.585626467896e+00	3.939304945467e+01	1.146777329295e+01	5.644644921552e+01	7.851407202490e-01	1.704401034514e-01	4.969280568840e-06	1.242272496453e-03	1.987591524951e-04	4.110201307096e-02	2.127574836496e+00	2.756346302212e-01	3.723616123019e-02	9.308683285021e+00	1.489356003501e+00	5.760871476195e+01
5109	2008	11	30	0	0		0.000000000000e+00	2.418368020941e-01	1.436583275039e-02	3.227833972022e+00	3.484036606866e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.432545559934e-02	4.143686874394e-03	5.756803834445e+00	4.058491004904e+01	1.180379417762e+01	5.814550806111e+01	7.761385542506e-01	1.677365902990e-01	5.035338099481e-06	1.258786908489e-03	2.014014611627e-04	4.060178997688e-02	2.152306429089e+00	2.749249660266e-01	3.837732254978e-02	9.593967724534e+00	1.535000964054e+00	5.857655157844e+01
5109	2008	12	1	0	0		0.000000000000e+00	1.371324520363e-02	7.700539593395e-03	3.083548534911e+00	3.104962319708e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.385486364633e-02	5.563784364849e-04	5.517187650939e-01	4.340583282862e+00	1.582480578915e+00	6.474782626871e+00	5.402782375915e-01	1.415520798472e-01	2.748486865160e-07	6.870758393345e-05	1.099278524443e-05	3.515856967809e-02	9.180494292378e-01	2.110634816872e-01	3.677887395279e-03	9.194104585769e-01	1.470999436163e-01	4.969548818384e+01
5109	2008	12	2	0	0		0.000000000000e+00	0.000000000000e+00	1.670162610177e-03	2.837487748899e+00	2.839157911510e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.199156018771e-02	3.216954074170e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	4.830168459832e-01	1.287540274723e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.215065783011e-02	7.573146427174e-01	2.011703511005e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.970741911298e+01
5109	2008	12	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.610488728987e+00	2.610488728987e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.096767894847e-02	2.957856735706e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	4.436790924012e-01	1.183144240938e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.957860520370e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.401649630668e+00	2.401649630668e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.009026463259e-02	2.721228196849e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	4.081847650091e-01	1.088492701663e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.721231678740e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.209517660215e+00	2.209517660215e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.283043461982e-03	2.503529941101e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	3.755299838084e-01	1.001413285530e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.503533144441e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.032756247398e+00	2.032756247398e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.540399985024e-03	2.303247545813e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	3.454875851037e-01	9.213002226877e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.303250492886e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.870135747606e+00	1.870135747606e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.857167986222e-03	2.118987742148e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	3.178485782954e-01	8.475962048727e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.118990453455e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.720524887797e+00	1.720524887797e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.228594547324e-03	1.949468722776e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	2.924206920318e-01	7.797885084829e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.949471217178e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.582882896774e+00	1.582882896774e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.650306983538e-03	1.793511224954e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	2.690270366693e-01	7.174054278043e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.793513519804e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.456252265032e+00	1.456252265032e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.118282424855e-03	1.650030326958e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	2.475048737357e-01	6.600129935799e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.650032438220e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.339752083829e+00	1.339752083829e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.628819830867e-03	1.518027900801e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	2.277044838369e-01	6.072119540935e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.518029843162e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.232571917123e+00	1.232571917123e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.178514244397e-03	1.396585668737e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	2.094881251299e-01	5.586349977660e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.396587455709e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.133966163753e+00	1.133966163753e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.764233104846e-03	1.284858815238e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	1.927290751195e-01	5.139441979448e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.284860459253e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.043248870653e+00	1.043248870653e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.383094456458e-03	1.182070110019e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	1.773107491100e-01	4.728286621092e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.182071622512e-02	7.500001212513e-01	2.000000277146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
5109	2008	12	15	0	0		1.175247077400e+03	6.243358131963e+02	1.762073332721e+00	2.047991164990e+00	6.281458776940e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.631341148400e+01	1.132915308709e+01	2.096127439935e+01	1.067519023310e+02	3.192947184949e+01	1.596426485799e+02	2.361434197923e+02	5.809379135908e+01	1.525652567020e-01	1.528082891861e+01	4.101834679633e+00	6.192186870566e+01	1.661610351708e+00	4.087282160885e-01	1.074943172214e+00	1.076655528717e+02	2.890067684961e+01	4.361415020171e+02
5109	2008	12	16	0	0		6.529150430000e+00	0.000000000000e+00	1.221775566251e+00	2.706798657331e+00	3.928574223582e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.270391545022e-02	4.451334954987e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	1.013791098929e+00	2.334281213185e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.066986191591e-02	1.773294266149e+00	3.637272231474e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.068311349403e+00
5109	2008	12	17	0	0		4.831571318200e+02	2.527116680901e+02	2.008091692588e+00	3.153051842122e+00	2.578728116248e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.071501495526e+01	1.178318900438e+00	5.352333785514e+00	2.725698824080e+01	8.155746792152e+00	4.076506881847e+01	5.167510012475e+01	6.363946995096e+00	1.491467725731e-02	1.501122241112e+00	4.067859511499e-01	5.666364454365e+00	8.857743184807e-01	1.078881770666e-01	2.580643996013e-01	2.597348928156e+01	7.038501097855e+00	9.748714126095e+01
5109	2008	12	18	0	0		6.529150430000e+00	1.628916521867e+00	3.426591635316e+00	4.396746834447e+00	9.452254991630e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.308750276469e-01	5.566901961496e-03	7.517143117487e-01	5.613730812332e+00	1.855201362455e+00	8.220646486536e+00	2.535472703526e+00	5.307979843983e-01	4.494037548968e-05	4.562643096474e-03	1.327853255282e-03	7.056686067951e-02	1.495984670242e+00	2.822266218968e-01	3.608832746609e-02	3.663924842245e+00	1.066301796133e+00	2.066254708424e+01
5109	2008	12	19	0	0		0.000000000000e+00	0.000000000000e+00	1.028079747518e+00	4.281327177467e+00	5.309406924985e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.118305550675e-02	6.015909918048e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	1.193605194340e+00	2.872326608384e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.851033636880e-02	1.632461913196e+00	3.411956453050e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.470131483023e+01
5109	2008	12	20	0	0		0.000000000000e+00	0.000000000000e+00	3.084239242554e-01	4.126961211828e+00	4.435385136083e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.030824235732e-02	5.025585306894e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	8.411700999929e-01	2.150028265373e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.676126543667e-02	1.284322305310e+00	2.855103567628e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.862283082672e+01
5109	2008	12	21	0	0		0.000000000000e+00	0.000000000000e+00	9.252717727663e-02	3.935637251985e+00	4.028164429262e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.045490178584e-02	4.564177258196e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	7.107308842030e-01	1.867614116088e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.459343540112e-02	9.870783062498e-01	2.380120209602e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.049756731662e+01
5109	2008	12	22	0	0		1.893453624700e+02	8.975090317212e+01	1.043167942461e+00	4.103719417974e+00	9.489779053256e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.831898282013e+00	1.895891672165e+00	1.951256589056e+01	1.272165057799e+02	3.668824866854e+01	1.834173203390e+02	4.585409200762e+01	1.015412356105e+01	2.349411199174e-02	2.352893488916e+00	6.799941934440e-01	9.726609483432e+00	2.188201133639e+00	4.831906221987e-01	1.136716282751e+00	1.138401119979e+02	3.290017822915e+01	4.685786681097e+02
5109	2008	12	23	0	0		6.529150430000e+00	0.000000000000e+00	7.261411448539e-01	4.183888656899e+00	4.910029801753e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.808730172077e-02	5.563389169377e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	1.040200257267e+00	2.554471153988e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.740629194237e-02	1.543035300958e+00	3.268870623947e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.827851398827e+01
5109	2008	12	24	0	0		0.000000000000e+00	0.000000000000e+00	2.178423434562e-01	3.964187047865e+00	4.182029391322e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.581908592723e-02	4.738516457352e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	7.724495058671e-01	1.994146396665e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.491692392325e-02	1.192971931641e+00	2.708983379146e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.227589458616e+01
5109	2008	12	25	0	0		1.240538581700e+02	4.604211408570e+01	5.566359883535e-01	4.038869385536e+00	5.063761945959e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.974763662990e+00	3.752559330047e-01	7.048278620844e+00	4.925255865810e+01	1.408287263766e+01	7.038370991660e+01	2.814197263066e+01	2.142722611886e+00	4.404471383134e-03	4.423162556697e-01	1.294664142100e-01	1.921714449339e+00	2.584080972800e+00	1.857003555251e-01	4.135096831936e-01	4.152644865710e+01	1.215483341070e+01	1.765515836178e+02
5109	2008	12	26	0	0		0.000000000000e+00	0.000000000000e+00	3.842593282783e-01	4.091913784068e+00	4.476173112346e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.333603991755e-02	5.071800787155e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	8.696211779234e-01	2.202884506690e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.636415434495e-02	1.355365334967e+00	2.968588589582e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.578562306331e+01
5109	2008	12	27	0	0		0.000000000000e+00	0.000000000000e+00	1.152777984835e-01	3.827733427408e+00	3.943011225891e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.092514818941e-02	4.467693035392e-04	0.000000000000e+00	4.999989320041e-01	4.999989320041e-01	9.999978640081e-01	7.028111567615e-01	1.839330992253e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.337081199282e-02	1.039329710763e+00	2.462933478471e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.842715814244e+01
