"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
6682,2017,7,16,0,0,NA,0,0.06017763902823,0,0.1998146869938,0.259992326022,0,0,0,0.0033677958455,0.001043619743938,11.24107877678,78.83011931842,22.58883075764,112.6600288528,0.06803651651727,0.01450137322724,1.361307835923e-06,0.0003403269167337,5.445230273435e-05,0.003353081970575,3.072408196766,0.3496171668233,0.07494067597046,18.7351666669,2.997626449638,72.41616922563
6682,2017,7,17,0,0,NA,0,0.06701628485416,0,0.1996698699461,0.2666861548003,0,0,0,0.003654505518646,0.001158748769314,11.52747746521,80.82360966327,23.15318298369,115.5042701122,0.0741677662866,0.01510891932801,1.514835460445e-06,0.0003787087855135,6.059339825304e-05,0.003474263175048,3.142863755824,0.3533098412856,0.07684999780454,19.21249541302,3.073998889192,72.95748283554
6682,2017,7,18,0,0,NA,0,0.05925441160939,0,0.2085951307292,0.2678495423386,0,0,0,0.003365897530055,0.001025915944706,11.04143606981,77.43891544622,22.19427295684,110.6746244729,0.06763617491978,0.01479959982158,1.33637674687e-06,0.0003340940384248,5.345503230733e-05,0.003432625416687,3.022497697113,0.3465132230558,0.07360969843108,18.40241643959,2.94438586797,71.90641073048
6682,2017,7,19,0,0,NA,0,0.07865060731163,0,0.209812474544,0.2884630818557,0,0,0,0.004185921675934,0.001357711835521,11.81630108801,82.83454307867,23.72271742785,118.3735615945,0.08540738807806,0.01662361822878,1.778587501093e-06,0.0004446468132691,7.114348433602e-05,0.003800187395932,3.214195506278,0.3572194743094,0.07877549789047,19.6938717264,3.151019219909,73.54978401194
6682,2017,7,20,0,0,NA,0,0.06442842880138,0,0.2317708732706,0.296199302072,0,0,0,0.003680648420674,0.00111416293884,10.95979890329,76.8698180957,22.03278254803,109.862399547,0.07377821134154,0.01630663298631,1.450538639259e-06,0.0003626344349329,5.80214886003e-05,0.00378655174808,3.001983043408,0.345173868278,0.07306543687895,18.26634789216,2.922614605506,71.68044161778
6682,2017,7,21,0,0,NA,0,0.06402776531674,0,0.2372969564561,0.3013247217729,0,0,0,0.003687032214043,0.001110852364058,10.90122600637,76.46320246602,21.91814271342,109.2825711858,0.07394394496459,0.01653609460478,1.44528922862e-06,0.0003613221739946,5.781153541083e-05,0.003844966533415,2.988117223767,0.3447798917206,0.07267496854982,18.16873544161,2.906997045712,71.66001582415
6682,2017,7,22,0,0,NA,0,0.06216798672038,0,0.2401111160124,0.3022791027328,0,0,0,0.003620719061429,0.00107967847316,10.77836416837,75.60787427362,21.67593011992,108.0621685619,0.07245564723409,0.01649567836771,1.403298839595e-06,0.0003508245760966,5.613191968724e-05,0.003843260555462,2.95781928466,0.3431471321665,0.07185588725843,17.96396496327,2.874233754664,71.41564304393
6682,2017,7,23,0,0,NA,0,0.06044696717025,0,0.2400348562931,0.3004818234634,0,0,0,0.003548091940537,0.00105112947955,10.70072374682,75.06762063257,21.52305387,107.2913982494,0.07092831103124,0.01634000680703,1.365244825927e-06,0.00034131110564,5.460976749051e-05,0.003811953287841,2.938799655114,0.3421993481596,0.0713382896566,17.83456714486,2.853530251377,71.28220791403
6682,2017,7,24,0,0,NA,0,0.07130119877883,0,0.2371753122645,0.3084765110433,0,0,0,0.003992106364805,0.001235825385245,11.22906880849,78.7462427565,22.56493317801,112.540244743,0.08060165003512,0.01719717872246,1.611938272727e-06,0.000402984484419,6.447750968917e-05,0.003976907483973,3.069305789818,0.3493641212313,0.07486060309642,18.71514688404,2.994423138375,72.3689309542
6682,2017,7,25,0,0,NA,0,0.08357610632017,0,0.2484913357103,0.3320674420305,0,0,0,0.00455536598154,0.001440826481553,11.4988588185,80.62303112121,23.09576987242,115.2176598121,0.09223597355769,0.01879655330403,1.883564424452e-06,0.000470890903094,7.534252554659e-05,0.004322426550954,3.135120034572,0.3524729972289,0.07665918954857,19.16478912447,3.066365488733,72.78645656677
6682,2017,7,26,0,0,NA,0,0.0600547628037,0,0.2783697170629,0.3384244798666,0,0,0,0.003692673567954,0.001044647644001,10.17305887312,71.39244886176,20.48162887158,102.0471366065,0.07295710272781,0.01801971016275,1.350811653677e-06,0.0003377026587603,5.403240163348e-05,0.004234766602088,2.807831706732,0.3346254143511,0.06782048630717,16.95510879108,2.712816213239,70.09232622158
6682,2017,7,27,0,0,NA,0,0.05807345960086,0,0.2753546964114,0.3334281560123,0,0,0,0.00359676404107,0.001014781380036,10.13994385817,71.16352640438,20.41753034262,101.7210006052,0.07117748962384,0.01772559691522,1.311444736807e-06,0.0003278610680149,5.245776003829e-05,0.004169110916597,2.800480999719,0.3347273401828,0.06759974620292,16.89993056177,2.703988330912,70.16191854478
6682,2017,7,28,0,0,NA,0,0.06248695028735,0,0.2678103371296,0.3302972874169,0,0,0,0.003750495161124,0.001089705953725,10.47351250644,73.48614295159,21.07542003039,105.0350754884,0.07470616877969,0.01778782356829,1.412483913902e-06,0.0003531208933075,5.649933498019e-05,0.004164459574878,2.882942984848,0.3392955256817,0.06982354904296,17.45588305062,2.792940895154,70.85919462719
6682,2017,7,29,0,0,NA,0,0.06466330068678,0,0.2650108306793,0.3296741313661,0,0,0,0.003830170289694,0.001124818180027,10.59863755614,74.35666136011,21.32167802603,106.2769769423,0.0764054146544,0.01784989928202,1.459723505963e-06,0.0003649307313836,5.838890347805e-05,0.004170530912565,2.913515063348,0.3407697730256,0.07065770658786,17.66441962307,2.826306484129,71.0609403361
6682,2017,7,30,0,0,NA,0,0.06121907576957,0,0.2658349355959,0.3270540113654,0,0,0,0.003688927391954,0.001065862675075,10.41090588876,73.04943182332,20.95137094878,104.4117086609,0.0733121611575,0.01757232206655,1.380991686155e-06,0.0003452477512862,5.523962431554e-05,0.004116883110122,2.8670731766,0.3381772910685,0.06940615334464,17.35152977957,2.776243966116,70.66313887424
6682,2017,7,31,0,0,NA,0,0.05947182927487,0,0.262730567665,0.3222023969399,0,0,0,0.003602476114933,0.001036970560568,10.36697932461,72.74405705209,20.86508000202,103.9761163787,0.07157896185405,0.01727940840647,1.342937591646e-06,0.0003357342727455,5.371747195713e-05,0.004051265267529,2.856453860198,0.3377350362531,0.06911331740223,17.27832290898,2.764531064223,70.6111307968
6682,2017,8,1,0,0,NA,0,0.06312393896731,0,0.2577994360633,0.3209233750306,0,0,0,0.00373519784424,0.001098662281683,10.61657907778,74.48186565819,21.35724467258,106.4556894086,0.07456375249866,0.01738791903853,1.425938250631e-06,0.000356484447424,5.703750083268e-05,0.004061792739452,2.918083998302,0.3411042420613,0.07077732219278,17.69432482849,2.83109143872,71.12062734448
6682,2017,8,2,0,0,NA,0,0.07293234545823,0,0.2545861724682,0.3275185179265,0,0,0,0.004133786974761,0.001264501920631,11.08374052364,77.73412634448,22.278197643,111.0960645111,0.08320950920195,0.01812870606296,1.647543668915e-06,0.0004118857670744,6.59017087175e-05,0.0042026686028,3.033292446214,0.3473166859464,0.07389173443201,18.47292687364,2.955667671241,72.05086141473
6682,2017,8,3,0,0,NA,0,0.07516867137422,0,0.2628131535024,0.3379818248766,0,0,0,0.004262308470021,0.001300118558734,11.0512765388,77.506999527,22.21337299242,110.7716490582,0.08561864288279,0.01868655853176,1.693790405905e-06,0.0004234473035762,6.775154076818e-05,0.004332883180279,3.024724905636,0.3465121918916,0.07367528255123,18.41880767996,2.947008019395,71.89306229886
6682,2017,8,4,0,0,NA,0,0.06568500671864,0,0.2757144375466,0.3413994442652,0,0,0,0.003918066148357,0.001139059876322,10.48419010128,73.55830011448,21.09482962293,105.1373198387,0.07782794935958,0.01840450233834,1.477096496617e-06,0.0003692737555144,5.908376647593e-05,0.004305708300493,2.884478121034,0.3387086761237,0.06989468030935,17.47365263369,2.795782793315,70.69832832768
6682,2017,8,5,0,0,NA,0,0.06995926368573,0,0.2758158326663,0.3457750963521,0,0,0,0.004098070305985,0.00121537653479,10.71408767019,75.16030892492,21.54912789057,107.4235244857,0.08190446878944,0.01881606001067,1.578836033726e-06,0.0003947088073915,6.315339041889e-05,0.004388248894941,2.941923140584,0.3422631650666,0.07142736738041,17.85683274994,2.857092391109,71.28036751077
6682,2017,8,6,0,0,NA,0,0.07171684537982,0,0.2795999961257,0.3513168415056,0,0,0,0.004187811890306,0.001243552890582,10.73018326163,75.27163693544,21.58032480886,107.5821450059,0.08364159566252,0.01913555529469,1.615833481771e-06,0.0004039580424381,6.463325617634e-05,0.004460723920411,2.945534063011,0.3422395443834,0.07153464988151,17.88364794927,2.86138231658,71.25303550161
6682,2017,8,7,0,0,NA,0,0.07210702217353,0,0.2862506804232,0.3583577025967,0,0,0,0.004232146845874,0.001250252379231,10.6698733933,74.85156099998,21.46125709209,106.9826914854,0.08441084993349,0.01946869379056,1.62376156121e-06,0.0004059400268625,6.495037037693e-05,0.004542423122203,2.930549949127,0.341363987941,0.07113257763919,17.78312848848,2.845299072168,71.11456849393
6682,2017,8,8,0,0,NA,0,0.07177458410215,0,0.2931098147578,0.3648843988599,0,0,0,0.004246997720462,0.001245083726597,10.58065266175,74.23032869517,21.28527928105,106.096260638,0.08456004802875,0.01974785704024,1.615833901918e-06,0.0004039580844528,6.463325701663e-05,0.004613799617287,2.908494749934,0.3401430751606,0.07053776690156,17.63442465548,2.821506351685,70.92830872536
6682,2017,8,9,0,0,NA,0,0.07334330987024,0,0.2985733465694,0.3719166564397,0,0,0,0.004335860412427,0.001272459232694,10.59262253949,74.31375534165,21.30893108074,106.2153089619,0.08635849289831,0.02013818031021,1.651509272129e-06,0.0004128769156361,6.606026894479e-05,0.004704245422893,2.911492075497,0.3403325401744,0.07061756570994,17.65437422126,2.824698269487,70.95971596231
6682,2017,8,10,0,0,NA,0,0.07375336406636,0,0.3053937242014,0.3791470882678,0,0,0,0.004381743442662,0.001279177975787,10.53202254644,73.89155404923,21.18921353032,105.612790126,0.0871392836117,0.02047900982182,1.659437486894e-06,0.000414858913593,6.637738341604e-05,0.004787867462522,2.896384152363,0.3394184754529,0.07021355619076,17.55336966343,2.808537336951,70.81201359236
6682,2017,8,11,0,0,NA,0,0.06682210677115,0,0.3119579175712,0.3787800243423,0,0,0,0.004118113097889,0.001161995240061,10.14443720886,71.19301354192,20.42490561638,101.7623563672,0.08129612187533,0.02014757464863,1.502202002124e-06,0.0003755500315867,6.008796128573e-05,0.004736455825295,2.800659914225,0.3341713150076,0.06762964151636,16.90738926706,2.705180312273,70.01701586106
6682,2017,8,12,0,0,NA,0,0.07262690075522,0,0.3102999676757,0.382926868431,0,0,0,0.00435502937509,0.001262887097579,10.45318317639,73.34348277292,21.03431900717,104.8309849565,0.08657434108269,0.02061152489137,1.636974550194e-06,0.0004092432865617,6.54788930911e-05,0.004825488231531,2.877320977052,0.3386221369286,0.0696879770078,17.42197931002,2.787515295022,70.71802051317
6682,2017,8,13,0,0,NA,0,0.0760387048649,0,0.314710286532,0.3907489913969,0,0,0,0.004516901998503,0.001318881834353,10.53414378657,73.90636618837,21.19338583097,105.6338958059,0.08983390060854,0.02110738567608,1.710968688445e-06,0.0004277416808712,6.843862309032e-05,0.004934655366776,2.896920586254,0.3394557449133,0.07022769470204,17.55690351228,2.809102680063,70.81850751359
6682,2017,8,14,0,0,NA,0,0.07742147675626,0,0.3240969604048,0.4015184371611,0,0,0,0.004614434690419,0.001341747097169,10.48668515715,73.57547184134,21.09945738019,105.1616143787,0.09163479517657,0.02164909049652,1.740038194577e-06,0.0004350089452461,6.960137492222e-05,0.005064268283791,2.88497095863,0.3386618649996,0.06991128686063,17.47779747182,2.796445332779,70.68334140803
6682,2017,8,15,0,0,NA,0,0.07744869884757,0,0.3340039815267,0.4114526803743,0,0,0,0.004657201644802,0.001342869672545,10.39038832859,72.90495638637,20.90951435305,104.204859068,0.09230831472849,0.02209810361959,1.740038415708e-06,0.0004350089673592,6.960137536449e-05,0.00517652170166,2.861159568164,0.3373394248499,0.06926930224269,17.3173002195,2.770765669945,70.48113429566
6682,2017,8,16,0,0,NA,0,0.07768243737522,0,0.3448049195605,0.4224873569358,0,0,0,0.004712400850376,0.001347066561748,10.29207842868,72.22024828633,20.71548483258,103.2278115476,0.09348411400516,0.02260348734451,1.744003007033e-06,0.000436000014732,6.9759933568e-05,0.005302075263797,2.847904106039,0.3359377180158,0.06861388690145,17.15344272871,2.74454813024,70.26181063868
6682,2017,8,17,0,0,NA,0,0.07513290642567,0,0.3546586665952,0.4297915730208,0,0,0,0.004646684563649,0.001304580034913,10.0896932168,70.81112681651,20.31636700704,101.2171870403,0.09201903389494,0.02281753590618,1.685865790952e-06,0.0004214656656004,6.743443349655e-05,0.005367215094039,2.80566992505,0.3331920986861,0.06726464043935,16.8161289032,2.690577711893,69.84526717993
6682,2017,8,18,0,0,NA,0,0.07166596973639,0,0.3593422927812,0.4310082625176,0,0,0,0.004520702805818,0.001247633823844,9.899428376472,69.48691412747,19.94151767337,99.32786017731,0.0891838312855,0.02272326704744,1.609229436937e-06,0.0004023066575543,6.436899971857e-05,0.005358974710323,2.755830343135,0.330776294216,0.06599621516594,16.49902501484,2.639841316555,69.49498783313
6682,2017,8,19,0,0,NA,0,0.07619631859357,0,0.3599282149231,0.4361245335167,0,0,0,0.004713502066108,0.001325987464994,10.11036492628,70.95599388127,20.35778363305,101.4241424406,0.09331349301255,0.02316735550316,1.713612209921e-06,0.000428402425179,6.854432948051e-05,0.005449119863052,2.804131138459,0.3337738583319,0.06740247822448,16.85059488212,2.696092878233,69.96310382259
6682,2017,8,20,0,0,NA,0,0.07890996680108,0,0.3660225090248,0.4449324758258,0,0,0,0.004853117479906,0.001370281304638,10.1526635178,71.24975162488,20.44067976098,101.8430949036,0.09644203689529,0.02367611595593,1.771750896279e-06,0.0004429369213382,7.086983249251e-05,0.005564683197993,2.828733126233,0.3341108632815,0.06768444549149,16.92108070691,2.70737005095,69.99099436265
6682,2017,8,21,0,0,NA,0,0.07749750459321,0,0.375466037862,0.4529635424552,0,0,0,0.004833450386774,0.001345586084466,9.996325214323,70.16074244067,20.13205501967,100.2891226747,0.09583772766429,0.02396670676153,1.737398023406e-06,0.0004343485359689,6.949567523264e-05,0.005644202387726,2.794900089516,0.3318411599715,0.06664216178646,16.66050324439,2.665677046894,69.63206100776
6682,2017,8,22,0,0,NA,0,0.07398312171422,0,0.3822421868168,0.4562253085311,0,0,0,0.004714266731911,0.001286895104815,9.78137782589,68.66428082012,19.70827318536,98.15393183137,0.09303796006199,0.02395670643153,1.65811951992e-06,0.0004145289208155,6.632453780847e-05,0.00565755794733,2.73914715486,0.3289671957752,0.06520917405721,16.30225579307,2.608357406242,69.20017034179
6682,2017,8,23,0,0,NA,0,0.07653559276145,0,0.3835551713779,0.4600907641394,0,0,0,0.004827022325628,0.001332628691222,9.903052529732,69.51218110475,19.94872812328,99.36396175776,0.09545649574229,0.02425933452644,1.718898533467e-06,0.0004297238418538,6.875574082208e-05,0.005721058251853,2.764969571901,0.3308492175898,0.06602036973122,16.50506203196,2.640807087701,69.50839664249
6682,2017,8,24,0,0,NA,0,0.07731811742529,0,0.389222392158,0.4665405095832,0,0,0,0.004883709428323,0.001344171879533,9.870881399381,69.28747752781,19.8847887821,99.0431477093,0.09656566796812,0.02457432640945,1.733434333576e-06,0.0004333575787456,6.933711883212e-05,0.005796900227724,2.761819015317,0.3301910887157,0.06580586414322,16.45142789663,2.632224903805,69.38680784443
6682,2017,8,25,0,0,NA,0,0.07764832184187,0,0.3939931350939,0.4716414569358,0,0,0,0.004917626346355,0.001350658292216,9.847633881969,69.12576803919,19.83904771834,98.8124496395,0.09720819988954,0.02482226073789,1.741362082265e-06,0.000435339530095,6.965423237122e-05,0.005857298182597,2.755989814853,0.3299244824471,0.06565088354585,16.41268354482,2.626025881952,69.35114803689
6682,2017,8,26,0,0,NA,0,0.07529101065608,0,0.3990725403286,0.4743635509847,0,0,0,0.004839927092834,0.001309612931428,9.68686807338,68.00595825364,19.52168131681,97.21450764382,0.09546502820961,0.02483049399816,1.685868342325e-06,0.0004214659207377,6.74344385993e-05,0.005870456198887,2.721554758186,0.3275997203292,0.06457908010501,16.14472540561,2.583151900305,68.98435798747
6682,2017,8,27,0,0,NA,0,0.0701387602251,0,0.4008870933168,0.471025853542,0,0,0,0.004631084658462,0.001223603225605,9.433399502999,66.24158977195,19.02212307741,94.69711235236,0.09089922262802,0.02445291930493,1.570914004968e-06,0.0003927274280352,6.283628831965e-05,0.005799052892103,2.657055227981,0.324294286262,0.0628892926415,15.72228019607,2.515560821371,68.49594790871
6682,2017,8,28,0,0,NA,0,0.06488444778073,0,0.3946760714293,0.45956051921,0,0,0,0.00438423564089,0.001137674764876,9.243724911449,64.92233039068,18.64901767042,92.81507297255,0.08566686928066,0.02371688828001,1.457279058724e-06,0.000364319070524,5.829098649585e-05,0.005637770052984,2.601464123305,0.322141865199,0.06162484705475,15.40618240945,2.464986445783,68.21065735865
6682,2017,8,29,0,0,NA,0,0.0673702018612,0,0.3829938064983,0.4503640083595,0,0,0,0.004439590098553,0.001180944936656,9.500912552307,66.7136856777,19.15667299775,95.37127122776,0.08713995303753,0.02342525126078,1.51673682705e-06,0.0003791836709601,6.06693373454e-05,0.005552968378838,2.660394356703,0.325846255495,0.06333946288065,15.83484334487,2.533572846818,68.7937936159
6682,2017,8,30,0,0,NA,0,0.06740977205672,0,0.373786580007,0.4411963520638,0,0,0,0.004402569457274,0.001178910891469,9.572466964471,67.21121978631,19.29731422871,96.08100097949,0.08656938704574,0.02300266993317,1.515416388484e-06,0.0003788534310235,6.061648679465e-05,0.005447587846928,2.68246140348,0.3266064021931,0.06381647063095,15.95408960736,2.552651719143,68.88845976413
6682,2017,8,31,0,0,NA,0,0.07294890492613,0,0.3665666144195,0.4395155193456,0,0,0,0.004604956086992,0.001272235817615,9.909810942618,69.55989662161,19.9624939594,99.43220152363,0.09109110068948,0.02317753822763,1.640940465118e-06,0.0004102344662944,6.563745394181e-05,0.005466200017136,2.764400868437,0.3311494640108,0.06606544280751,16.51633453301,2.642611082853,69.57442049771
6682,2017,9,1,0,0,NA,0,0.04630402316373,0,0.3632975532458,0.4096015764095,0,0,0,0.003471766387877,0.0008186244081559,8.303599079896,58.37661991082,16.79504513642,83.47526412713,0.06616301363857,0.0206120876331,1.036617741969e-06,0.0002591539107609,4.146457674683e-05,0.004945701228411,2.346180192262,0.3093582125577,0.05535733344358,13.83930533926,2.214286238929,66.26823963564
6682,2017,9,2,0,0,NA,0,0.04210102985117,0,0.3455691063865,0.3876701362377,0,0,0,0.00322069819419,0.0007522470898998,8.209799431224,57.72661933741,16.61227743704,82.54869620568,0.06152479601367,0.0194652887356,9.507908881702e-07,0.0002376976037441,3.803160555786e-05,0.004676164652964,2.324519706507,0.3090869045285,0.05473208589749,13.68301466455,2.189281710743,66.32534617968
6682,2017,9,3,0,0,NA,0,0.05358969491421,0,0.3241142323061,0.3777039272203,0,0,0,0.003613241422057,0.0009461284198682,9.332473847335,65.54304695673,18.82604649502,93.70156729908,0.07053621371999,0.0195398962954,1.212540694288e-06,0.0003031351114524,4.850161203457e-05,0.00464246627458,2.601725283133,0.3242407962504,0.06221661247019,15.55414993014,2.488663691331,68.61689399306
6682,2017,9,4,0,0,NA,0,0.06971299201792,0,0.3073601382454,0.3770731302633,0,0,0,0.004220253370464,0.001215226695992,10.37117789101,72.77332239304,20.87314770653,104.0176479906,0.08385036447599,0.02022587194681,1.573870660387e-06,0.0003934674661197,6.295477600794e-05,0.004741694942367,2.857445489171,0.337762233391,0.06914129868798,17.28531593078,2.765649733079,70.61234639546
6682,2017,9,5,0,0,NA,0,0.05749191875201,0,0.3190064924461,0.3764984111981,0,0,0,0.003755729419302,0.0009988965793589,9.505152812972,66.73986983873,19.16275967381,95.40778232551,0.07361623073744,0.01959291304172,1.283674179094e-06,0.000320917624905,5.13467341304e-05,0.004641498453225,2.670488993301,0.3248415063017,0.0633676392785,15.84186441099,2.534694067618,68.53709695362
6682,2017,9,6,0,0,NA,0,0.05726313910304,0,0.3128062720716,0.3700694111747,0,0,0,0.00372006795956,0.001002460985934,9.638765818362,67.67338918888,19.42853272474,96.74068773198,0.0729387569222,0.0193346616879,1.289360760943e-06,0.0003223398162876,5.157433570419e-05,0.004575795314037,2.681231921872,0.3276893001865,0.06425850155474,16.06460675205,2.570335340908,69.07072661596
6682,2017,9,7,0,0,NA,0,0.05597030196772,0,0.3055598387346,0.3615301407023,0,0,0,0.0036353057593,0.0009792347324504,9.634978188819,67.64677058714,19.4209022851,96.70265106105,0.07125370382128,0.01888673911776,1.259487265077e-06,0.0003148714174128,5.037938955945e-05,0.00446978950684,2.680423723184,0.3275606981077,0.06423324382222,16.05829061407,2.569324599712,69.04363696261
6682,2017,9,8,0,0,NA,0,0.0589065659901,0,0.2976190951986,0.3565256611887,0,0,0,0.003725307478022,0.001028480022483,9.901319466825,69.5011442683,19.94611062018,99.34857435531,0.07357813554181,0.01879428354719,1.326347454045e-06,0.0003315864513832,5.305379375603e-05,0.004433303648955,2.755526790466,0.3311656868177,0.06600885545857,16.50219335411,2.64034902234,69.58976273698
6682,2017,9,9,0,0,NA,0,0.06051705050071,0,0.2932413187779,0.3537583692786,0,0,0,0.003774577454097,0.001053590119932,10.02362756246,70.35193944728,20.18675657341,100.5623235831,0.07484584628673,0.0187324365031,1.360489608761e-06,0.0003401218660414,5.441944852605e-05,0.004411014134971,2.794982270952,0.3325761859764,0.06682422122504,16.70602897182,2.672962177609,69.77934621073
6682,2017,9,10,0,0,NA,0,0.05100378476179,0,0.2906256189065,0.3416294036683,0,0,0,0.003363898591995,0.0008921894135148,9.471517835051,66.50812959831,19.09819735062,95.07784478398,0.06577580102413,0.01775466218943,1.145683027251e-06,0.0002864203296752,4.582721288185e-05,0.004209531276925,2.645137114768,0.3251696053397,0.06314349301012,15.78584971115,2.525733756588,68.66383142579
6682,2017,9,11,0,0,NA,0,0.06022121805449,0,0.2788908220862,0.3391120401407,0,0,0,0.003701856365221,0.00105196364127,10.22050826117,71.7246198971,20.57635697685,102.5214851351,0.07337957270412,0.01808203217406,1.360487247356e-06,0.0003401216299008,5.441944380324e-05,0.004248411588639,2.820428200384,0.3358520353318,0.06813683085912,17.03419860283,2.725470926004,70.33569247311
6682,2017,9,12,0,0,NA,0,0.06309112167771,0,0.2775048298762,0.3405959515539,0,0,0,0.003816609084898,0.001093416995772,10.31750597801,72.39701177061,20.76556260029,103.4800803489,0.07612572650185,0.01824113529687,1.415970437483e-06,0.0003539918975916,5.663863718194e-05,0.004277093627781,2.873146273861,0.3362291151994,0.06878338190135,17.19581089935,2.751326516804,70.30079143497
6682,2017,9,13,0,0,NA,0,0.0653241525887,0,0.2814617534958,0.3467859060845,0,0,0,0.003927051972407,0.001131207433568,10.37993229206,72.83148592509,20.88855082806,104.0999690452,0.07840602782927,0.01861963166547,1.465760186543e-06,0.0003664392879779,5.863021526841e-05,0.004361760026389,2.88856758844,0.3370221883406,0.06919955325593,17.29985249722,2.767973056658,70.41583223224
6682,2017,9,14,0,0,NA,0,0.06802325215581,0,0.2859689189122,0.353992171068,0,0,0,0.00405938799642,0.001177595378955,10.46059951168,73.39325124059,21.04769853354,104.9015492858,0.08109735908011,0.0190685879344,1.526929580703e-06,0.0003817317092698,6.107700946527e-05,0.004461764817079,2.904722730928,0.3381431350859,0.06973735381598,17.43430712756,2.789486216608,70.58848425949
6682,2017,9,15,0,0,NA,0,0.06815162846677,0,0.2979930604464,0.3661446889131,0,0,0,0.004115299679125,0.001176824454657,10.29927897196,72.26855593167,20.72854799457,103.2963828982,0.08208047492952,0.01960217514067,1.524086925255e-06,0.0003810206771261,6.096320994933e-05,0.004595732163009,2.876404440724,0.3354915003531,0.06866181663174,17.16540666561,2.74646063388,70.14077138665
6682,2017,9,16,0,0,NA,0,0.06504663163402,0,0.3075231973719,0.3725698290059,0,0,0,0.004024886498582,0.001125625485591,10.04901473219,70.52628302417,20.23518995597,100.8104877123,0.079971837776,0.01975528600742,1.454381937758e-06,0.0003635943967039,5.817500195064e-05,0.004647951060591,2.817028479556,0.3321740827244,0.06699337435799,16.748293485,2.67972228118,69.6451197141
6682,2017,9,17,0,0,NA,0,0.06738228276982,0,0.3118950692404,0.3792773520103,0,0,0,0.004141384219777,0.001167730346115,10.13887512375,71.1527600829,20.41296618996,101.7046013966,0.08237386149822,0.02017534933162,1.509860637199e-06,0.0003774642153262,6.039418634797e-05,0.004741870365856,2.833342251588,0.3336517165577,0.06759247627306,16.89807680905,2.703688345255,69.89466490184
6682,2017,9,18,0,0,NA,0,0.06730705961692,0,0.3189582723114,0.3862653319283,0,0,0,0.004167899065491,0.001165330124773,10.04591092765,70.50485828519,20.2292046185,100.7799738313,0.08272401841021,0.0204784025972,1.505594052893e-06,0.0003763974069972,6.022348187179e-05,0.004818487886091,2.811669424376,0.3321937944168,0.06697268586273,16.74312225791,2.67889496854,69.65418043414
6682,2017,9,19,0,0,NA,0,0.07071208712918,0,0.3262169398139,0.3969290269431,0,0,0,0.004341453998048,0.001223766052544,10.13638414141,71.13482364316,20.40767200157,101.6788797861,0.08631236080036,0.02111465713381,1.582412318227e-06,0.0003956019317003,6.329620193877e-05,0.004962188094755,2.833541110498,0.3334406831571,0.06757584266365,16.89391164748,2.703021288543,69.84527022396
6682,2017,9,20,0,0,NA,0,0.0723625449695,0,0.3369652665051,0.4093278114746,0,0,0,0.004455954050702,0.001250590139544,10.08901051262,70.80427395993,20.31378693037,101.2070714029,0.08854627390995,0.02173836626186,1.616554982054e-06,0.0004041373972695,6.466185772701e-05,0.005111287939456,2.826314368051,0.3325815526812,0.06725998949942,16.81494127848,2.690385368894,69.69369693061
6682,2017,9,21,0,0,NA,11.21541604,0.2226860706761,0.001639750049389,0.3610104193269,0.5853362400524,0,0,0,0.0109415452714,0.002898838524921,9.684688579247,67.87482576103,19.43144904927,96.99096338955,0.4411037719293,0.02765151817571,6.123811057829e-06,0.0009924715080602,0.0001875138694933,0.01128704268753,7.099995010551,0.2190200844672,0.1037648206186,16.81691793401,3.177325826634,128.8729600385
