1077	2011	3	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.166615603878e+00	7.166615603878e+00	2.493625359447e-02	2.460813966922e-02	3.421918650576e-02	4.540020348113e-02	8.120250434625e-04	0.000000000000e+00	7.760899416428e-01	3.253137079905e-01	1.101403649633e+00	1.152427515864e+00	3.248104329889e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.120260824723e-02	6.950909763304e-01	2.211860019191e-01	2.397538220981e-23	4.529571018257e-21	2.285159270602e-21	5.529650047971e+01
1077	2011	3	15	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.638178674791e+00	6.638178674791e+00	2.375678925724e-02	2.345276773781e-02	3.262119109501e-02	4.188198660463e-02	7.521496372698e-04	0.000000000000e+00	7.894602570812e-01	3.306649298390e-01	1.120125186920e+00	1.065320179436e+00	3.008602398669e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.521505996673e-02	7.059491792986e-01	2.255682767608e-01	6.721053718709e-25	1.269781222673e-22	6.406020174827e-23	5.639206919019e+01
1077	2011	3	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.178693653826e+00	6.178693653826e+00	2.308216434525e-02	2.280579428075e-02	3.172580627453e-02	3.991066806068e-02	7.000869392345e-04	0.000000000000e+00	7.909969121385e-01	3.315982681234e-01	1.122595180262e+00	9.882038484039e-01	2.800351340065e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.000878350162e-02	7.015483800454e-01	2.255643547854e-01	2.123349987471e-26	4.011558389643e-24	2.023822963964e-24	5.639108869636e+01
1077	2011	3	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.709705350305e+00	5.709705350305e+00	2.187645944644e-02	2.160292817543e-02	3.006951087519e-02	3.626409536890e-02	6.469474563043e-04	0.000000000000e+00	8.086340947831e-01	3.385488645936e-01	1.147182959377e+00	9.120150164091e-01	2.587793136370e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.469482840924e-02	7.174715878857e-01	2.314984362727e-01	7.248021826622e-28	1.369339154566e-25	6.908287895346e-26	5.787460906817e+01
1077	2011	3	18	0	0		3.030938001000e+01	1.852479575434e+00	0.000000000000e+00	5.287030841484e+00	7.139510416918e+00	3.396595969244e-02	3.357658953335e-02	4.660628008368e-02	9.708974329164e-02	1.254033083402e-02	0.000000000000e+00	2.624095105761e+01	7.540180663885e+00	3.378113172149e+01	2.913657345618e+00	2.521608988647e-01	4.477978200287e-05	4.477978200287e-03	1.074714768069e-03	1.243885260601e-01	1.582783544983e+00	1.947098997928e-01	2.162565349562e-02	2.162565349562e+00	5.190156838948e-01	7.830462023719e+01
1077	2011	3	19	0	0		6.581465373600e+01	1.795008231945e+01	3.814480001185e-03	4.985619974439e+00	2.293951677389e+01	5.649783916945e-02	5.925877639458e-02	8.143790666986e-02	4.926415677485e-01	1.551417366979e-01	1.207985684007e-01	1.322187458871e+01	5.202274021651e+00	1.854494717876e+01	3.176634541523e+01	8.472741680272e-01	1.187599776524e-03	1.198338390334e-01	1.553626714310e-01	7.410333957580e-01	2.799623462893e+00	1.545750156329e-01	6.178949279492e-02	6.444244765905e+00	6.779815517262e+00	8.383194387775e+01
1077	2011	3	20	0	0		2.306976809904e+03	1.226992560654e+03	2.429154676947e+01	1.810899777141e+01	1.269393105195e+03	9.040819710179e-01	5.218712185277e-01	8.989714896918e-01	5.332167854714e+01	9.316772402904e+00	5.212557210214e+00	4.181493257783e+01	1.347968537400e+01	6.050717516204e+01	2.737569789598e+02	4.630987185826e+01	8.852814776450e-02	8.896783893300e+00	9.344870257675e+00	3.821669308436e+01	1.323413761235e+00	1.860390583282e-01	3.078676448157e-01	3.093657486745e+01	3.253420855394e+01	1.319351256036e+02
1077	2011	3	21	0	0		3.974858692740e+02	2.350601563531e+02	2.894852067807e+01	2.964315941130e+01	2.936518364424e+02	3.564416053105e-01	2.547444135722e-01	3.919070755979e-01	1.144817409309e+01	1.218808844838e+00	3.287398507728e+00	2.218432006846e+01	8.003275223750e+00	3.347499379994e+01	4.043305705598e+01	8.179556755015e+00	8.836032424580e-03	8.911266265608e-01	1.393299956327e+00	4.746828834824e+00	1.213623624935e+00	2.520130942084e-01	4.241765151311e-02	4.277742684759e+00	6.801086739302e+00	2.376860322219e+01
1077	2011	3	22	0	0		0.000000000000e+00	0.000000000000e+00	9.566745738485e+00	2.963785398602e+01	3.920459972451e+01	1.208678235515e-01	1.122671703703e-01	1.552175087376e-01	5.979950377078e-01	4.442140970697e-03	0.000000000000e+00	7.031289800114e-01	3.039187463171e-01	1.007047726328e+00	8.916825078627e+00	2.146644231741e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.358169573394e-01	1.471429222802e+00	3.128162574824e-01	5.183598481263e-09	5.256349419557e-07	1.236867799098e-06	1.417957564363e+01
1077	2011	3	23	0	0		4.996717790220e+02	2.595659023528e+02	1.112212544058e+01	3.098403536067e+01	3.016720631541e+02	3.279298485542e-01	2.312574744189e-01	3.594049565403e-01	1.159029021332e+01	1.631927739431e+00	4.048245005889e+00	3.194362127640e+01	1.058555550716e+01	4.657742178945e+01	5.251957739866e+01	9.344751818109e+00	1.422585379589e-02	1.431524626410e+00	1.773137564314e+00	6.786194530431e+00	1.116516640473e+00	2.357223203345e-01	1.017630012133e-01	1.022301842674e+01	9.510881592937e+00	5.884439834362e+01
1077	2011	3	24	0	0		5.126615133120e+02	2.416382417109e+02	1.056362506407e+01	3.291804201305e+01	2.851199087880e+02	3.703094931419e-01	2.418612871689e-01	4.119940032045e-01	1.026671452809e+01	7.389158120559e-01	1.977829236367e+00	1.571588712819e+01	5.468351853506e+00	2.316206821806e+01	4.018852724853e+01	5.857980643484e+00	6.758352541892e-03	6.851780171947e-01	1.632643578801e+00	3.288976292434e+00	1.144276669534e+00	2.192921138139e-01	6.525290455401e-02	6.611997860442e+00	1.412168880567e+01	3.936562590492e+01
1077	2011	3	25	0	0		0.000000000000e+00	1.963827209804e-01	1.390888045080e+01	3.704794849391e+01	5.115321166569e+01	1.943706559343e-01	1.617999968197e-01	2.222825317428e-01	1.371872665470e+00	6.030619786458e-03	7.641802574345e-01	1.354747099716e+00	9.511728094820e-01	3.070100166632e+00	1.203328697775e+01	2.858302814157e+00	9.121434784042e-07	1.115174732716e-04	6.967745400842e-06	4.204459180986e-01	1.236643911702e+00	2.607486875908e-01	5.437698676233e-04	6.092055424863e-02	4.260441364671e-01	1.165945931005e+01
1077	2011	3	26	0	0		1.333612720440e+02	4.488669018288e+01	4.644890172739e+00	3.555394415329e+01	8.508552450891e+01	1.936515646704e-01	1.722977037199e-01	2.353539726837e-01	2.108624122214e+00	3.932302019075e-01	6.162496385632e-01	4.495820725548e+01	1.293646897317e+01	5.851092586721e+01	1.997139273905e+01	4.045052045455e+00	3.682265658178e-03	3.705064758929e-01	4.085179602075e-01	1.989818944192e+00	1.267405469592e+00	2.615332030952e-01	8.915925739316e-02	8.992827300035e+00	9.790692763531e+00	6.073416601018e+01
1077	2011	3	27	0	0		0.000000000000e+00	1.961771499983e-02	2.875329538696e+00	3.515208455237e+01	3.804703180606e+01	1.100495812881e-01	9.751698211716e-02	1.348445709979e-01	5.151809570633e-01	4.586556155266e-03	2.387701996085e-01	9.822137290718e+00	3.489808840911e+00	1.355071633124e+01	7.085736696603e+00	1.847852585052e+00	3.705086578900e-07	9.260452277251e-05	1.481461041827e-05	3.985933189155e-01	9.504737757468e-01	2.167851138778e-01	9.490548493343e-03	9.818210320709e-01	1.769359850710e+00	2.836194342852e+01
1077	2011	3	28	0	0		0.000000000000e+00	0.000000000000e+00	8.625756108305e-01	3.311247346947e+01	3.397504908030e+01	6.749550739914e-02	6.488819541029e-02	9.009965916310e-02	2.257838097136e-01	3.849598224739e-03	0.000000000000e+00	7.116192796613e-01	3.097148289746e-01	1.021334108636e+00	5.840875459709e+00	1.576703450967e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.751867492074e-01	9.050637501690e-01	2.361112213514e-01	3.839463760336e-06	4.737808813668e-04	6.392867336525e-04	4.155027136441e+01
1077	2011	3	29	0	0		0.000000000000e+00	0.000000000000e+00	2.587726832491e-01	3.105567371817e+01	3.131444640142e+01	6.010444155177e-02	5.810723639181e-02	8.070567609977e-02	1.869825019374e-01	3.548134308524e-03	0.000000000000e+00	7.275928798889e-01	3.003182102855e-01	1.027911090174e+00	5.228850254005e+00	1.430314196627e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.518818150964e-01	7.679081639805e-01	2.175133781295e-01	4.257605775015e-09	5.253786316302e-07	7.089091235103e-07	4.782778778676e+01
1077	2011	3	30	0	0		0.000000000000e+00	0.000000000000e+00	7.763180497474e-02	2.897776997061e+01	2.905540177559e+01	5.635347620793e-02	5.460998294062e-02	7.591183725294e-02	1.673794278064e-01	3.292169580977e-03	0.000000000000e+00	7.378331954581e-01	2.990546641645e-01	1.036887859623e+00	4.800193463409e+00	1.320187114534e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.283377584154e-01	7.160014941848e-01	2.113628399322e-01	7.322670401228e-12	9.036004643390e-10	1.219255170676e-09	5.060304162704e+01
1077	2011	3	31	0	0		0.000000000000e+00	0.000000000000e+00	2.008191037271e-02	2.695710088538e+01	2.697718279575e+01	5.384073576379e-02	5.224824100721e-02	7.266016784443e-02	1.549051735778e-01	3.056693597514e-03	0.000000000000e+00	7.420421207224e-01	2.996831341187e-01	1.041725254841e+00	4.435129000904e+00	1.223565169819e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.054422092197e-01	6.957298700577e-01	2.093916311642e-01	1.670918886609e-14	2.061874970583e-12	2.782149653952e-12	5.167666359742e+01
1077	2011	4	1	0	0		0.000000000000e+00	2.778364640537e-04	4.643651670094e-03	2.505319486081e+01	2.505811634894e+01	5.204720455062e-02	5.055683323337e-02	7.031594327191e-02	1.464767490008e-01	2.843941276990e-03	0.000000000000e+00	7.396430105645e-01	2.991963872045e-01	1.038839397769e+00	4.107048587692e+00	1.135924768655e+00	6.296150594471e-09	1.574037648618e-06	2.518460237788e-07	2.838747014972e-01	6.831848066169e-01	2.078169717735e-01	1.715756511450e-06	4.289391278566e-04	6.863026046384e-05	5.178554507959e+01
1077	2011	4	2	0	0		0.000000000000e+00	2.232108535015e-01	4.226049456272e-04	2.327412877211e+01	2.349776223056e+01	5.207216678966e-02	5.063746927035e-02	7.042592477053e-02	1.469463851207e-01	6.430851268340e-03	0.000000000000e+00	5.917871320480e+00	1.774768153191e+00	7.692639473671e+00	4.006845874388e+00	1.075117912098e+00	5.058260271028e-06	1.264565067757e-03	2.023304108411e-04	2.677582491697e-01	8.480210176207e-01	2.171368136382e-01	5.179848568620e-03	1.294962142155e+00	2.071939427448e-01	5.322658923631e+01
1077	2011	4	3	0	0		0.000000000000e+00	2.363637347411e-01	1.308042465964e-02	2.166640853135e+01	2.191585269075e+01	5.087432862041e-02	4.944505372596e-02	6.876234687296e-02	1.414113310390e-01	6.043202089255e-03	0.000000000000e+00	7.436127474541e+00	2.208591936752e+00	9.644719411293e+00	3.736836612044e+00	1.002294157431e+00	4.783829174874e-06	1.195658663103e-03	1.912775139057e-04	2.493219858971e-01	8.840262967485e-01	2.183541994748e-01	6.191883619104e-03	1.547598963564e+00	2.475811196571e-01	5.301166905015e+01
1077	2011	4	4	0	0		0.000000000000e+00	1.818588926875e-01	2.331379681051e-02	2.019300953025e+01	2.039818221975e+01	4.816815521914e-02	4.686753336105e-02	6.516342068329e-02	1.297523945072e-01	4.860050073498e-03	0.000000000000e+00	6.594388330242e+00	1.971453843022e+00	8.565842173265e+00	3.444795571208e+00	9.310174419932e-01	3.427265743395e-06	8.565329739898e-04	1.370188193982e-04	2.315421347277e-01	8.660979695615e-01	2.203588815267e-01	5.161273909184e-03	1.289937121805e+00	2.063543463097e-01	5.332360874492e+01
1077	2011	4	5	0	0		0.000000000000e+00	1.824291223771e-01	1.226832318482e-02	1.881233379113e+01	1.900703123669e+01	4.635657467202e-02	4.521206213859e-02	6.284840053686e-02	1.223771638921e-01	5.129334133827e-03	0.000000000000e+00	6.516342560965e+00	1.949910306740e+00	8.466252867705e+00	3.225078533604e+00	8.697184928872e-01	3.995430998743e-06	9.988066248300e-04	1.598042883196e-04	2.163527996843e-01	8.677610403306e-01	2.221393227727e-01	5.436592392999e-03	1.359067892219e+00	2.174433768588e-01	5.397022095316e+01
1077	2011	4	6	0	0		0.000000000000e+00	2.435718446565e-01	1.668811711521e-02	1.759240822812e+01	1.785266818990e+01	4.609551555498e-02	4.496514339832e-02	6.250217273984e-02	1.212741454789e-01	5.714173604497e-03	0.000000000000e+00	8.211967222734e+00	2.432764047585e+00	1.064473127032e+01	3.063320561783e+00	8.186816468552e-01	4.959764615878e-06	1.239703222179e-03	1.983303085815e-04	2.033015841472e-01	9.139808341725e-01	2.219851131185e-01	7.093045758755e-03	1.772921333294e+00	2.836356700635e-01	5.352328350380e+01
1077	2011	4	7	0	0		0.000000000000e+00	1.838586978562e-01	3.041014881101e-02	1.643739136849e+01	1.665166021516e+01	4.406333372631e-02	4.290451934208e-02	5.965333095569e-02	1.121982567975e-01	4.310771692082e-03	0.000000000000e+00	8.101519913203e+00	2.404020522846e+00	1.050554043605e+01	2.817108364843e+00	7.607810102301e-01	3.261917523112e-06	8.150500065368e-04	1.303679261167e-04	1.888560811373e-01	9.037023845642e-01	2.231303511614e-01	6.245218304732e-03	1.560652322047e+00	2.496434944747e-01	5.344621699161e+01
1077	2011	4	8	0	0		0.000000000000e+00	3.622768315454e-02	1.175046951543e-02	1.520528945134e+01	1.525326760401e+01	3.888756663757e-02	3.806696765558e-02	5.297391278462e-02	9.091885261501e-02	2.339916960559e-03	0.000000000000e+00	2.677322782694e+00	8.631987289594e-01	3.540521511653e+00	2.501163289630e+00	6.934939076136e-01	8.209683693126e-07	2.052420923281e-04	3.283873477250e-05	1.729430016748e-01	7.856007943101e-01	2.296883977656e-01	1.739652431201e-03	4.349012992424e-01	6.958310574672e-02	5.639535688687e+01
1077	2011	4	9	0	0		0.000000000000e+00	7.333961445545e-02	3.525140854630e-03	1.414203380726e+01	1.421889856257e+01	3.826030517629e-02	3.745929034400e-02	5.214159073370e-02	8.838805766303e-02	2.849265230710e-03	0.000000000000e+00	4.372259490818e+00	1.344932374280e+00	5.717191865098e+00	2.352059042454e+00	6.479227197107e-01	1.661974999302e-06	4.154937498256e-04	6.647899997210e-05	1.615684004614e-01	8.231415629805e-01	2.306953467625e-01	3.296684718814e-03	8.241710781107e-01	1.318673630157e-01	5.679980654061e+01
1077	2011	4	10	0	0		0.000000000000e+00	1.369455008532e-01	6.407192029222e-04	1.320341208997e+01	1.334099831002e+01	3.840392152968e-02	3.763313284568e-02	5.238090201095e-02	8.912997368977e-02	3.823631615426e-03	0.000000000000e+00	6.160977143471e+00	1.852782252034e+00	8.013759395504e+00	2.247976035566e+00	6.108859633721e-01	3.103370536850e-06	7.758426342124e-04	1.241348214740e-04	1.520862971707e-01	8.619514752509e-01	2.287068340482e-01	5.197849603366e-03	1.299462399905e+00	2.079139838975e-01	5.608743746004e+01
1077	2011	4	11	0	0		0.000000000000e+00	1.481620565944e-01	0.000000000000e+00	1.226966069156e+01	1.241782274815e+01	3.764471018079e-02	3.685266075954e-02	5.129596425561e-02	8.619141778101e-02	3.908395311171e-03	0.000000000000e+00	8.489142405548e+00	2.516190906375e+00	1.100533331192e+01	2.102234620676e+00	5.695244716561e-01	3.357552882347e-06	8.393882205867e-04	1.343021152939e-04	1.417096073376e-01	9.143378998778e-01	2.310915489171e-01	6.990632903142e-03	1.747658225777e+00	2.796253161236e-01	5.637378503206e+01
1077	2011	4	12	0	0		0.000000000000e+00	1.733023971530e-01	0.000000000000e+00	1.143026241475e+01	1.160356481190e+01	3.689667668885e-02	3.615944806348e-02	5.033634905131e-02	8.342111477636e-02	4.240571003241e-03	0.000000000000e+00	9.233023015400e+00	2.728212481452e+00	1.196123549685e+01	1.984072099346e+00	5.337595245594e-01	3.927267051049e-06	9.818167627624e-04	1.570906820420e-04	1.326544277297e-01	9.382043438879e-01	2.320858658427e-01	7.894950139026e-03	1.973737534757e+00	3.157980055610e-01	5.644246656834e+01
1077	2011	4	13	0	0		0.000000000000e+00	1.439719998346e-01	0.000000000000e+00	1.060380009034e+01	1.074777209017e+01	3.526199466820e-02	3.454176274678e-02	4.808244671242e-02	7.753661805734e-02	3.648428084873e-03	0.000000000000e+00	9.650245641401e+00	2.848434145160e+00	1.249867978656e+01	1.821658709349e+00	4.936433470723e-01	3.262600520896e-06	8.156501302240e-04	1.305040208358e-04	1.227583166639e-01	9.438942676228e-01	2.346171359438e-01	7.923458013170e-03	1.980864503293e+00	3.169383205268e-01	5.706959227684e+01
1077	2011	4	14	0	0		0.000000000000e+00	1.103327618555e-01	0.000000000000e+00	9.837713357703e+00	9.948046119559e+00	3.317445797670e-02	3.253518943630e-02	4.529103172218e-02	7.038109546878e-02	2.989893090740e-03	0.000000000000e+00	8.829994826861e+00	2.616825231524e+00	1.144682005838e+01	1.665546800689e+00	4.558729782955e-01	2.500289825212e-06	6.250724563030e-04	1.000115930085e-04	1.134681866088e-01	9.308107501122e-01	2.388872117903e-01	7.057387524830e-03	1.764346881207e+00	2.822955009932e-01	5.831032544122e+01
1077	2011	4	15	0	0		0.000000000000e+00	1.176695975705e-01	0.000000000000e+00	9.157735338206e+00	9.275404935776e+00	3.187033209319e-02	3.131284458503e-02	4.358678350658e-02	6.622244319955e-02	3.037543891213e-03	0.000000000000e+00	8.390880369541e+00	2.492563894242e+00	1.088344426378e+01	1.559431834451e+00	4.257195829817e-01	2.666552459980e-06	6.666381149950e-04	1.066620983992e-04	1.058965852534e-01	9.275978743171e-01	2.406562148952e-01	6.870169110811e-03	1.717542277703e+00	2.748067644324e-01	5.879001990162e+01
1077	2011	4	16	0	0		0.000000000000e+00	1.245012894348e-01	0.000000000000e+00	8.533163439690e+00	8.657664729125e+00	3.101727864802e-02	3.048683632692e-02	4.243358212386e-02	6.352393626547e-02	3.082887150483e-03	0.000000000000e+00	9.271797013680e+00	2.743914020573e+00	1.201571103425e+01	1.461985845402e+00	3.980315541865e-01	2.821367850893e-06	7.053419627233e-04	1.128547140357e-04	9.894361497645e-02	9.510100809286e-01	2.424551228338e-01	7.651016122306e-03	1.912754030576e+00	3.060406448922e-01	5.908357748398e+01
1077	2011	4	17	0	0		0.000000000000e+00	1.653221353777e-01	0.000000000000e+00	7.985712116921e+00	8.151034252298e+00	3.084438059851e-02	3.035979575409e-02	4.225436888122e-02	6.309123416588e-02	3.714648144269e-03	0.000000000000e+00	1.059172851711e+01	3.119070196403e+00	1.371079871351e+01	1.406694226561e+00	3.769197998717e-01	3.746423510257e-06	9.366058775643e-04	1.498569404103e-04	9.348066526587e-02	9.885360112157e-01	2.421244443933e-01	9.199806454050e-03	2.299951613513e+00	3.679922581620e-01	5.869114980750e+01
1077	2011	4	18	0	0		0.000000000000e+00	1.792881925242e-01	0.000000000000e+00	7.460808322968e+00	7.640096515492e+00	3.062505695498e-02	3.011642269811e-02	4.191315189888e-02	6.233957559141e-02	3.892540090561e-03	0.000000000000e+00	1.288505709500e+01	3.772053851736e+00	1.665711094674e+01	1.332023454475e+00	3.543956970907e-01	4.062913281693e-06	1.015728320423e-03	1.625165312677e-04	8.778634161634e-02	1.042052004571e+00	2.433411229525e-01	1.113032709121e-02	2.782581772803e+00	4.452130836484e-01	5.860921531988e+01
1077	2011	4	19	0	0		0.000000000000e+00	1.840768288210e-01	0.000000000000e+00	6.967475806938e+00	7.151552635759e+00	2.987719319155e-02	2.939268412657e-02	4.089722668256e-02	6.010287001813e-02	3.918029881264e-03	0.000000000000e+00	1.404317000797e+01	4.102201150335e+00	1.814537115830e+01	1.254833194408e+00	3.324705990017e-01	4.171430266208e-06	1.042857566552e-03	1.668572106483e-04	8.228336369719e-02	1.073336739756e+00	2.452275608124e-01	1.216903088391e-02	3.042257720979e+00	4.867612353566e-01	5.887308402631e+01
