1067	2016	2	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.405984330510e+00	3.405984330510e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.430986472194e-02	3.859205972368e-04	0.000000000000e+00	6.776426863302e-01	3.223551776779e-01	9.999978640081e-01	5.788816365503e-01	1.543684364134e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.859210910335e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.133505584070e+00	3.133505584070e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.316507554418e-02	3.550469494579e-04	0.000000000000e+00	6.776426863302e-01	3.223551776779e-01	9.999978640081e-01	5.325711056262e-01	1.420189615003e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.550474037508e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.882825137344e+00	2.882825137344e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.211186950065e-02	3.266431935012e-04	0.000000000000e+00	6.776426863302e-01	3.223551776779e-01	9.999978640081e-01	4.899654171761e-01	1.306574445803e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.266436114508e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.652199126357e+00	2.652199126357e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.114291994060e-02	3.005117380211e-04	0.000000000000e+00	6.776426863302e-01	3.223551776779e-01	9.999978640081e-01	4.507681838020e-01	1.202048490139e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.005121225347e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	14	0	0		2.599140870000e+01	2.087538000000e-02	0.000000000000e+00	2.440023196248e+00	2.460898576248e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.112854224118e-02	2.764707989795e-04	0.000000000000e+00	6.242367234975e-01	2.969499176710e-01	9.211866411686e-01	4.147067290979e-01	1.105884610928e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.764711527319e-02	6.908914566150e-01	1.842377217640e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.605943044100e+01
1067	2016	2	15	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.244821340548e+00	2.244821340548e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.431367437720e-03	2.543531350611e-04	0.000000000000e+00	6.776426863302e-01	3.223551776779e-01	9.999978640081e-01	3.815301907701e-01	1.017413842053e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.543534605134e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.065235633304e+00	2.065235633304e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.676858042702e-03	2.340048842562e-04	0.000000000000e+00	6.776426863302e-01	3.223551776779e-01	9.999978640081e-01	3.510077755084e-01	9.360207346892e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.340051836723e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	17	0	0		1.403536069800e+03	3.536410808279e+02	1.304045019061e+00	3.211754905849e+00	3.581568807528e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.492611891036e+01	8.044819932457e+00	2.027939768327e+01	1.395707780805e+02	3.999257153983e+01	1.998427473036e+02	3.626992716822e+02	4.591534144210e+01	7.978232499284e-02	8.006556132590e+00	5.212407927793e+00	3.215353609740e+01	4.499022299136e+00	5.686918558743e-01	9.909843812615e-01	9.945024885903e+01	6.474384953898e+01	3.989755266833e+02
1067	2016	2	18	0	0		5.198281740000e+01	1.263256619897e+01	4.660140931462e+00	1.047764924251e+01	2.777035637294e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.705545550751e-01	6.503483348456e-02	3.047044076191e+00	2.151829779828e+01	6.215813901020e+00	3.078115577550e+01	9.173642438593e+00	1.190601391260e+00	4.901403260455e-04	5.039196994744e-02	1.129095755065e-01	3.732742880681e-01	1.821601205576e+00	1.836325495713e-01	1.179299357304e-01	1.212453140752e+01	2.716654450831e+01	6.410359273454e+01
1067	2016	2	19	0	0		0.000000000000e+00	0.000000000000e+00	1.419710414693e+00	9.836542709322e+00	1.125625312402e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.009746968613e-01	1.275408077881e-03	0.000000000000e+00	6.278769791556e-01	3.721208848525e-01	9.999978640081e-01	2.315271576469e+00	5.745090058034e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.114546905097e-01	1.488397309813e+00	3.181435695701e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.046410760746e+01
1067	2016	2	20	0	0		0.000000000000e+00	0.000000000000e+00	4.259131244079e-01	9.055818649498e+00	9.481731773906e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.604546617614e-02	1.074343048571e-03	0.000000000000e+00	6.526528428016e-01	3.473450212065e-01	9.999978640081e-01	1.731812523804e+00	4.490413058544e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.026085581812e-01	1.148520656420e+00	2.638562506696e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.403593733260e+01
1067	2016	2	21	0	0		0.000000000000e+00	0.000000000000e+00	1.277739373224e-01	8.327555959281e+00	8.455329896604e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.038761600440e-02	9.580449135662e-04	0.000000000000e+00	6.697981743281e-01	3.301996896800e-01	9.999978640081e-01	1.473155346920e+00	3.890095167345e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.435684869891e-02	9.159008319219e-01	2.265837924426e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.335405188936e+01
1067	2016	2	22	0	0		0.000000000000e+00	0.000000000000e+00	3.833218119671e-02	7.659597769237e+00	7.697929950433e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.379143296270e-02	8.722264801240e-04	0.000000000000e+00	6.776509462112e-01	3.223469177969e-01	9.999978640081e-01	1.319199633562e+00	3.506283567561e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.678843004362e-02	8.095744194781e-01	2.095319071165e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.761702322088e+01
1067	2016	2	23	0	0		0.000000000000e+00	0.000000000000e+00	1.002896955832e-02	7.046829947698e+00	7.056858917256e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.002782905684e-02	7.995888834742e-04	0.000000000000e+00	6.803807118361e-01	3.196171521720e-01	9.999978640081e-01	1.202225735283e+00	3.202905026967e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.984535564013e-02	7.675402295940e-01	2.028064367350e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.929839081624e+01
1067	2016	2	24	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.483083551882e+00	6.483083551882e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.723795520062e-02	7.345763319773e-04	0.000000000000e+00	6.820191772103e-01	3.179786867978e-01	9.999978640081e-01	1.101865907834e+00	2.938309087557e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.345772718892e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	25	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.964436867731e+00	5.964436867731e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.505891878457e-02	6.758102254191e-04	0.000000000000e+00	6.820191772103e-01	3.179786867978e-01	9.999978640081e-01	1.013716635207e+00	2.703244360552e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.758110901380e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	26	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.487281918313e+00	5.487281918313e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.305420528180e-02	6.217454073856e-04	0.000000000000e+00	6.820191772103e-01	3.179786867978e-01	9.999978640081e-01	9.326193043905e-01	2.486984811708e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.217462029270e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.048299364848e+00	5.048299364848e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.120986885926e-02	5.720057747947e-04	0.000000000000e+00	6.820191772103e-01	3.179786867978e-01	9.999978640081e-01	8.580097600393e-01	2.288026026771e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.720065066928e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	28	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.644435415660e+00	4.644435415660e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.951307935052e-02	5.262453128112e-04	0.000000000000e+00	6.820191772103e-01	3.179786867978e-01	9.999978640081e-01	7.893689792361e-01	2.104983944630e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.262459861574e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	2	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.272880582407e+00	4.272880582407e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.795203300248e-02	4.841456877863e-04	0.000000000000e+00	6.820191772103e-01	3.179786867978e-01	9.999978640081e-01	7.262194608972e-01	1.936585229059e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.841463072648e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.931050135815e+00	3.931050135815e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.651587036228e-02	4.454140327634e-04	0.000000000000e+00	6.820191772103e-01	3.179786867978e-01	9.999978640081e-01	6.681219040255e-01	1.781658410735e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.454146026836e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.616566124950e+00	3.616566124950e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.519460073329e-02	4.097809101423e-04	0.000000000000e+00	6.820191772103e-01	3.179786867978e-01	9.999978640081e-01	6.146721517034e-01	1.639125737876e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.097814344689e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.327240834954e+00	3.327240834954e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.397903267463e-02	3.769984373309e-04	0.000000000000e+00	6.820191772103e-01	3.179786867978e-01	9.999978640081e-01	5.654983795671e-01	1.507995678846e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.769989197114e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.061061568157e+00	3.061061568157e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.286071006066e-02	3.468385623444e-04	0.000000000000e+00	6.820191772103e-01	3.179786867978e-01	9.999978640081e-01	5.202585092018e-01	1.387356024538e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.468390061345e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	5	0	0		7.797422610000e+01	1.977630357746e+00	0.000000000000e+00	2.816176642705e+00	4.793807000450e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.491979536942e-02	9.756704686998e-03	3.686735860560e+00	2.589216543836e+01	7.413108101982e+00	3.699200940090e+01	2.708460648198e+00	1.375462481276e-01	3.539104953615e-05	3.539104953615e-03	8.493851888677e-04	8.287229989644e-02	4.448813424675e+00	4.428559215705e-02	6.912635658983e-02	6.912635658983e+00	1.659032558156e+00	1.057745065673e+02
1067	2016	3	6	0	0		1.819398609000e+03	4.949333269467e+02	7.513458896526e+00	1.142433449737e+01	5.138711203406e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.115774150502e+01	1.251822988446e+01	2.298331888321e+01	1.524001000572e+02	4.398284496185e+01	2.193662639022e+02	3.602562926890e+02	7.149969414869e+01	1.315616303053e-01	1.319549693176e+01	7.598604763819e+00	5.226018172706e+01	3.141503203418e+00	6.224465880789e-01	1.152834482944e+00	1.156281192868e+02	6.658425844727e+01	4.569191882401e+02
1067	2016	3	7	0	0		9.876735306000e+02	2.642152081705e+02	8.022474477130e+00	1.579208319105e+01	2.880297658387e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.150411243298e+01	4.074353385883e+00	1.853106222594e+01	8.576533396540e+01	2.697512798103e+01	1.312715241724e+02	7.379373272112e+01	2.229451250867e+01	5.320068999785e-02	5.339357174602e+00	3.094313843945e+00	2.109762198180e+01	1.150320731385e+00	3.489142869149e-01	8.573756913618e-01	8.604841495828e+01	4.986757636695e+01	3.374113224477e+02
1067	2016	3	8	0	0		0.000000000000e+00	0.000000000000e+00	3.620690735487e+00	1.607584304676e+01	1.969653378225e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.196601666180e-01	2.231747813003e-03	0.000000000000e+00	6.341130745798e-01	3.658847894283e-01	9.999978640081e-01	4.373247954825e+00	1.056799779746e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.821501887814e-01	1.615651363899e+00	3.385042182239e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.537394544402e+01
1067	2016	3	9	0	0		0.000000000000e+00	0.000000000000e+00	1.086207220646e+00	1.479018883581e+01	1.587639605645e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.077751245179e-01	1.798900891349e-03	0.000000000000e+00	6.545862701353e-01	3.454115938728e-01	9.999978640081e-01	3.006041375224e+00	7.687911309311e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.675828558862e-01	1.279294093636e+00	2.846870549817e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.882823625457e+01
1067	2016	3	10	0	0		0.000000000000e+00	0.000000000000e+00	3.258621661938e-01	1.360708539212e+01	1.393294755832e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.085939422019e-02	1.578695296631e-03	0.000000000000e+00	6.721030757421e-01	3.278947882660e-01	9.999978640081e-01	2.460351950601e+00	6.462478827550e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.541774926348e-01	9.915123815661e-01	2.386419810506e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.033950473736e+01
1067	2016	3	11	0	0		1.143621982800e+03	3.097697004075e+02	2.828887648138e+00	1.424680048318e+01	3.268453885388e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.319333869465e+01	4.344751604116e+00	1.704259861565e+01	8.001629995310e+01	2.500904715796e+01	1.220679457267e+02	1.328522596980e+02	2.339411881318e+01	4.505052188528e-02	4.527661296353e+00	3.380808835350e+00	1.887695342376e+01	1.836277032454e+00	3.205785298681e-01	6.330705827413e-01	6.362477182032e+01	4.750867537078e+01	2.632260142525e+02
1067	2016	3	12	0	0		0.000000000000e+00	0.000000000000e+00	3.898698013801e+00	1.660578247183e+01	2.050448048564e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.335668151316e-01	2.323293529028e-03	0.000000000000e+00	6.548560905649e-01	3.451417734432e-01	9.999978640081e-01	4.589316973028e+00	1.106018155964e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.881547613590e-01	1.626619957071e+00	3.402591931314e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.493520171715e+01
1067	2016	3	13	0	0		0.000000000000e+00	0.000000000000e+00	1.169609404140e+00	1.528349246583e+01	1.645310186997e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.133517349783e-01	1.864245482042e-03	0.000000000000e+00	6.683941830647e-01	3.316036809434e-01	9.999978640081e-01	3.127683467218e+00	7.987090135386e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.731723200950e-01	1.291895538237e+00	2.867032861179e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.832417847052e+01
1067	2016	3	14	0	0		0.000000000000e+00	0.000000000000e+00	3.508828212421e-01	1.406379290003e+01	1.441467572127e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.382941509051e-02	1.633278290066e-03	0.000000000000e+00	6.802053692966e-01	3.197924947115e-01	9.999978640081e-01	2.549314069677e+00	6.692151119312e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.593522979959e-01	9.995948235303e-01	2.399351717648e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.001620705879e+01
1067	2016	3	15	0	0		0.000000000000e+00	0.000000000000e+00	1.052648463726e-01	1.294053086770e+01	1.304579571407e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.879078816327e-02	1.478175113227e-03	0.000000000000e+00	6.864789554482e-01	3.135189085599e-01	9.999978640081e-01	2.247083556844e+00	5.960416898304e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.466249784615e-01	8.440322816205e-01	2.150451650593e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.623870873518e+01
1067	2016	3	16	0	0		0.000000000000e+00	0.000000000000e+00	3.157945391179e-02	1.190647131077e+01	1.193805076468e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.135049193877e-02	1.352660269068e-03	0.000000000000e+00	6.889588822405e-01	3.110389817676e-01	9.999978640081e-01	2.037938414740e+00	5.424960663322e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.349083833842e-01	7.822970534879e-01	2.051675285581e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.870811786048e+01
1067	2016	3	17	0	0		0.000000000000e+00	0.000000000000e+00	7.116483707141e-03	1.095465953550e+01	1.096177601921e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.632377600976e-02	1.242041870308e-03	0.000000000000e+00	6.899687042911e-01	3.100291597170e-01	9.999978640081e-01	1.865081053804e+00	4.971399221345e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.241237113738e-01	7.580679723650e-01	2.012908755784e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.967728110540e+01
1067	2016	3	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.007869517429e+01	1.007869517429e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.234451791978e-02	1.141982958110e-03	0.000000000000e+00	6.902454452237e-01	3.097524187844e-01	9.999978640081e-01	1.712976628965e+00	4.567937677241e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.141984419310e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.272622082114e+00	9.272622082114e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.895789138666e-02	1.050649534651e-03	0.000000000000e+00	6.902408797416e-01	3.097569842665e-01	9.999978640081e-01	1.575976318482e+00	4.202603515953e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.050650878988e-01	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.530914364805e+00	8.530914364805e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.584168882436e-02	9.666091347368e-04	0.000000000000e+00	6.902386040125e-01	3.097592599956e-01	9.999978640081e-01	1.449915557312e+00	3.866441486166e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.666103715414e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	21	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.848477311161e+00	7.848477311161e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.297450536981e-02	8.892844938218e-04	0.000000000000e+00	6.902377290908e-01	3.097601349174e-01	9.999978640081e-01	1.333928447531e+00	3.557142526749e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.892856316873e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	22	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.220607311434e+00	7.220607311434e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.033657932929e-02	8.181426617496e-04	0.000000000000e+00	6.902375134391e-01	3.097603505690e-01	9.999978640081e-01	1.227215562880e+00	3.272574834348e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.181437085870e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	23	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.642959199202e+00	6.642959199202e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.790965496887e-02	7.526913023677e-04	0.000000000000e+00	6.902374999026e-01	3.097603641055e-01	9.999978640081e-01	1.129038398187e+00	3.010769061833e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.526922654582e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	24	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.111522463266e+00	6.111522463266e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.567688257136e-02	6.924759981783e-04	0.000000000000e+00	6.902374999026e-01	3.097603641055e-01	9.999978640081e-01	1.038715326332e+00	2.769907536886e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.924768842215e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	25	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.622600666204e+00	5.622600666204e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.362273196565e-02	6.370779183240e-04	0.000000000000e+00	6.902374999026e-01	3.097603641055e-01	9.999978640081e-01	9.556181002257e-01	2.548314933935e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.370787334838e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	26	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.172792612908e+00	5.172792612908e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.173291340840e-02	5.861116848581e-04	0.000000000000e+00	6.902374999026e-01	3.097603641055e-01	9.999978640081e-01	8.791686522077e-01	2.344449739220e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.861124348051e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.758969203875e+00	4.758969203875e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.999428033573e-02	5.392227500694e-04	0.000000000000e+00	6.902374999026e-01	3.097603641055e-01	9.999978640081e-01	8.088351600310e-01	2.156893760083e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.392234400207e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	28	0	0		2.599140870000e+01	2.087538000000e-02	0.000000000000e+00	4.378251667565e+00	4.399127047565e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.927179380470e-02	4.960849300639e-04	0.000000000000e+00	6.588249144967e-01	2.956632252306e-01	9.544881397273e-01	7.441283472286e-01	1.984342259276e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.960855648190e-02	7.158676338829e-01	1.908980357021e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.772450892553e+01
1067	2016	3	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.027991534160e+00	4.027991534160e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.692315887616e-02	4.563981356588e-04	0.000000000000e+00	6.902374999026e-01	3.097603641055e-01	9.999978640081e-01	6.845980794503e-01	1.825594878534e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.563987196335e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	30	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.705752211427e+00	3.705752211427e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.556930616607e-02	4.198862848061e-04	0.000000000000e+00	6.902374999026e-01	3.097603641055e-01	9.999978640081e-01	6.298302330943e-01	1.679547288251e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.198868220628e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
1067	2016	3	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.409292034513e+00	3.409292034513e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.432376167278e-02	3.862953820216e-04	0.000000000000e+00	6.902374999026e-01	3.097603641055e-01	9.999978640081e-01	5.794438144467e-01	1.545183505191e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.862958762978e-02	7.500000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
